learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171598958,6.249792176162203E-9,1000.0,0.871260753744705,0.5513175270735724,0.835,0.4096770038782428,0.0,0.11358574610244988,0.8120452215299873,0.7843137254901961,-0.6336633663366343,1000.0,140784.0,15.0,0.953100392879125,0.046899607120875056,205.13333333333335,3.42103669426273,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.257426561,9.375712566239138E-9,2000.0,0.8849132203952832,0.5910157696194178,0.814,0.3974810822017205,0.871260753744705,0.1210762331838565,0.8184076903658054,0.8240740740740741,-0.7799043062200955,2000.0,140784.0,15.0,0.9172429730218485,0.0827570269781514,411.53333333333325,4.7817775800842925,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.317425206,1.1560918504968286E-8,3000.0,0.8305876174492813,0.5682278678935611,0.818,0.3750987138020778,0.8849132203952832,0.10741971207087486,0.8117707879521678,0.8041237113402062,-0.784313725490197,3000.0,140784.0,15.0,0.9936681893911269,0.00633181060887314,602.9333333333334,4.450218471540974,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.370421424,1.3491089599728584E-8,4000.0,0.920814797978158,0.5896863523923924,0.794,0.3557708545730888,0.8305876174492813,0.11482720178372352,0.8076398632398829,0.8252427184466019,-1.0146699266503674,4000.0,140784.0,15.0,0.9822674726046382,0.017732527395361918,802.0666666666667,5.66733889570142,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.412348791,1.5018122941292823E-8,5000.0,0.8614772790477779,0.5404512939384263,0.799,0.28141400563428626,0.920814797978158,0.08459869848156182,0.7730549028777585,0.7435897435897436,-1.06365503080082,5000.0,140784.0,15.0,0.9992671353989612,7.328646010388315E-4,952.0666666666666,6.810682552093936,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.454080266,1.6538021715705593E-8,6000.0,0.8842185903983657,0.5781352614326174,0.807,0.3905904641616673,0.8614772790477779,0.12359550561797752,0.8158040582709293,0.8272727272727273,-0.9396984924623104,6000.0,140784.0,15.0,0.8651290845191918,0.13487091548080812,1160.4,9.586597787685525,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.493653019,1.7979297845649223E-8,7000.0,0.9009462618025309,0.5964942587280045,0.811,0.4038080577391395,0.8842185903983657,0.122334455667789,0.8291853022876834,0.8532110091743119,-0.8739376770538236,7000.0,140784.0,15.0,0.9392317380614111,0.06076826193858875,1369.4666666666667,10.522025274300377,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.532643691,1.939937404919416E-8,8000.0,0.9119873938275875,0.593818468824803,0.801,0.3990747563082053,0.9009462618025309,0.13378684807256236,0.8171670698591949,0.8389830508474576,-0.9320388349514562,8000.0,140784.0,15.0,0.9949730561273337,0.005026943872666257,1605.8,10.008662914362402,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.570340531,2.077232769905279E-8,9000.0,0.9019538772251185,0.5961963205843299,0.805,0.3557637668327365,0.9119873938275875,0.10375275938189846,0.8159930901193012,0.8297872340425532,-0.9117647058823528,9000.0,140784.0,15.0,0.9260584845904241,0.07394151540957582,1785.7333333333331,9.297448019889096,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.609375779,2.2194027401593824E-8,10000.0,0.8483666666666667,0.5441610829518306,0.8,0.3403693931398419,0.9019538772251185,0.1111111111111111,0.7864900931776997,0.77,-0.9646365422396852,10000.0,140784.0,15.0,0.9431559545206673,0.05684404547933285,1984.1999999999998,11.817742915592959,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
