learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.056042947,5.007148763202255E-7,1000.0,0.5,0.0,0.915,0.0,0.0,0.09289617486338798,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.262401812,1.969326008593676E-6,2000.0,0.7433277777777778,0.470252282544839,0.905,0.47455752212389385,0.5,0.1111111111111111,0.7083313725463057,0.53,-0.027027027027026442,2000.0,2572960.0
3000.0,5.797483204,6.1323082830538054E-6,3000.0,0.9853448929008237,0.7836674762509465,0.867,0.541985784340735,0.7433277777777778,0.11482720178372352,0.9228910998393932,1.0,-0.38541666666666713,3000.0,3384848.0
4000.0,8.109149046,1.1256886176760044E-5,4000.0,0.9867027902341804,0.7532844595498018,0.887,0.5982422208316741,0.9853448929008237,0.1210762331838565,0.9345150537311981,1.0,-0.14141414141414158,4000.0,8569104.0
5000.0,10.299111528,1.693135417384572E-5,5000.0,0.9864261583011583,0.7334504790002051,0.888,0.6081504702194357,0.9867027902341804,0.12612612612612611,0.9348122131604154,1.0,-0.10236220472440907,5000.0,1.001592E7
6000.0,12.569121164,2.4232930559903556E-5,6000.0,0.9890539148351648,0.7469696968101677,0.878,0.5688924068524905,0.9864261583011583,0.11607142857142858,0.9294295485480789,1.0,-0.19607843137254924,6000.0,1.243344E7
7000.0,15.082259815,3.938728957125815E-5,7000.0,0.9837484737484737,0.7116290991915425,0.877,0.5352527771480389,0.9890539148351648,0.0989010989010989,0.9299651417312182,1.0,-0.22649572649572616,7000.0,2.1295328E7
8000.0,17.375596413,6.209390470627856E-5,8000.0,0.982778270229201,0.735309999244889,0.893,0.6092665897372227,0.9837484737484737,0.1185682326621924,0.9382500727978365,1.0,-0.05940594059405947,8000.0,1.8200992E7
9000.0,19.728330983,8.251795091062262E-5,9000.0,0.9786487415679719,0.678671056978631,0.852,0.4881974174718334,0.982778270229201,0.10253583241455347,0.9147812289299808,1.0,-0.47835738068812395,9000.0,3.355608E7
10000.0,23.044660805,9.951037262946113E-5,10000.0,0.9852552023805846,0.7165201662802783,0.893,0.6149860387460778,0.9786487415679719,0.122334455667789,0.9380352942419312,1.0,-0.05940594059405947,10000.0,1.6772768E7
11000.0,25.494627779,1.2087006418240971E-4,11000.0,0.9839270058771958,0.6952055052531017,0.883,0.5786516853932584,0.9852552023805846,0.11482720178372352,0.9325048082403138,1.0,-0.1563342318059302,11000.0,3.370056E7
12000.0,28.203733109,1.3298115728883352E-4,12000.0,0.9841444444444445,0.7102927273038695,0.881,0.5675872093023254,0.9839270058771958,0.1111111111111111,0.9315459074988081,1.0,-0.1772464962901899,12000.0,1.7014016E7
13000.0,30.711073013,1.551684024497899E-4,13000.0,0.9855397323515104,0.6947040734671417,0.865,0.5680663450094066,0.9841444444444445,0.13507377979568672,0.9201983697701177,1.0,-0.31756756756756727,13000.0,3.4205232E7
14000.0,33.666043921,1.9426978646054958E-4,14000.0,0.9859095982142857,0.7109323854782253,0.884,0.5830937320299022,0.9855397323515104,0.11607142857142858,0.9330250341152236,1.0,-0.13091922005571063,14000.0,4.4275232E7
15000.0,37.415135401,2.5052222542107497E-4,15000.0,0.9819045335708007,0.6878825258498554,0.879,0.5563019786731594,0.9859095982142857,0.10741971207087486,0.9305923999471649,1.0,-0.18395303326810222,15000.0,5.7998624E7
16000.0,40.803889471,3.16006129272951E-4,16000.0,0.9822395441482998,0.6986740469938671,0.877,0.5327883797252947,0.9819045335708007,0.09769484083424808,0.9300449099787534,1.0,-0.2133168927250309,16000.0,4.1172976E7
17000.0,44.375663071,3.6960114484482336E-4,17000.0,0.9852838761973262,0.6921994618993255,0.878,0.5539533625335448,0.9822395441482998,0.10741971207087486,0.9299972016771627,1.0,-0.20651541593949962,17000.0,5.8001984E7
18000.0,47.970637517,4.2510937913817947E-4,18000.0,0.9825659107669616,0.6822626948605784,0.877,0.5466875018427337,0.9852838761973262,0.10619469026548672,0.9252207143198263,0.9895833333333334,-0.21983471074380168,18000.0,4.9169328E7
19000.0,51.44714088,4.8451098227193584E-4,19000.0,0.9818111111111111,0.690813223253577,0.905,0.6289062500000001,0.9825659107669616,0.1111111111111111,0.9457507306074072,1.0,0.05744125326370796,19000.0,6.6047728E7
20000.0,55.166951911,5.318307339307028E-4,20000.0,0.9854465709728868,0.7025749410696979,0.879,0.5350016909029421,0.9818111111111111,0.09649122807017543,0.931302615374567,1.0,-0.20818771842236689,20000.0,4.9172688E7
21000.0,58.321492889,5.856762556468131E-4,21000.0,0.9888916551078233,0.6915175298658012,0.886,0.5640502030608263,0.9854465709728868,0.10253583241455347,0.9350459427775413,1.0,-0.14217557251908405,21000.0,6.5980528E7
22000.0,61.761755298,6.360881115363284E-4,22000.0,0.9847091629793511,0.6618997729470046,0.886,0.5709123757904246,0.9888916551078233,0.10619469026548672,0.9348228737625831,1.0,-0.14416058394160577,22000.0,5.664264E7
23000.0,65.201887744,7.016783265871122E-4,23000.0,0.9814592823463598,0.6698112808579015,0.869,0.5307283382768058,0.9847091629793511,0.10741971207087486,0.9204402912891237,0.9896907216494846,-0.31629532546963685,23000.0,4.917952E7
24000.0,68.802787361,7.633814498522018E-4,24000.0,0.9835713714879383,0.6734457890306256,0.883,0.5658369328049162,0.9814592823463598,0.10741971207087486,0.9329693959009093,1.0,-0.17686504610226264,24000.0,6.6236672E7
25000.0,72.512197618,8.272377691957674E-4,25000.0,0.9871059181415929,0.6826692422115869,0.883,0.5636021842270162,0.9835713714879383,0.10619469026548672,0.933046205307614,1.0,-0.1784850926672034,25000.0,5.7264688E7
26000.0,75.911985553,8.923410894926318E-4,26000.0,0.986001961337471,0.6865641016728561,0.891,0.5462492715011238,0.9871059181415929,0.088139281828074,0.9388252330869361,1.0,-0.1057354662504871,26000.0,7.4020784E7
27000.0,79.859646637,9.560124098309299E-4,27000.0,0.9841596080385318,0.6996967385218069,0.879,0.5791831283734906,0.986001961337471,0.1210762331838565,0.929704133466531,1.0,-0.2231374017222008,27000.0,6.234568E7
28000.0,83.28279895,0.0010263793194862881,28000.0,0.9860333333333333,0.6891704503459586,0.899,0.6127300613496932,0.9841596080385318,0.1111111111111111,0.9422196016735046,1.0,-0.02057019126669038,28000.0,5.7271632E7
29000.0,87.180002127,0.0011016218144298921,29000.0,0.9881074717402799,0.6807334951269916,0.893,0.6202064373234136,0.9860333333333333,0.1273957158962796,0.9341863056350701,0.9911504424778761,-0.07593619972260754,29000.0,7.462984E7
30000.0,91.155160964,0.0011605220664630993,30000.0,0.992133895034878,0.7115651758035171,0.892,0.5881478091751514,0.9881074717402799,0.10741971207087486,0.9382956203118213,1.0,-0.08688359610868769,30000.0,5.7274992E7
31000.0,94.64561846,0.0012278976502292887,31000.0,0.9818211068211068,0.7139885687716507,0.887,0.6035755381549774,0.992133895034878,0.12612612612612611,0.9306295871996703,0.9910714285714286,-0.1325573876495308,31000.0,7.1764784E7
32000.0,98.540474598,0.0013164768669944194,32000.0,0.9902479109738228,0.7072747044475847,0.902,0.647055433905728,0.9818211068211068,0.12866817155756208,0.9430750336995243,1.0,0.02213907078266339,32000.0,8.7910912E7
33000.0,103.08438113,0.0013995241850442753,33000.0,0.9853340693357578,0.7093767354891474,0.899,0.6188334037799649,0.9902479109738228,0.11482720178372352,0.942020409874353,1.0,-0.006948640483383119,33000.0,7.0647792E7
34000.0,106.817621681,0.0014838972731126806,34000.0,0.9818559218559219,0.6792988568530689,0.864,0.5060293476681678,0.9853340693357578,0.0989010989010989,0.9222523789882304,1.0,-0.3600000000000004,34000.0,7.0651152E7
35000.0,110.738934371,0.0015727414173338687,35000.0,0.9847423267062632,0.6895935628119636,0.887,0.5665249881082075,0.9818559218559219,0.10253583241455347,0.9356353194151851,1.0,-0.13226452905811611,35000.0,8.7578944E7
36000.0,115.121651987,0.0016573834173943401,36000.0,0.9821428571428571,0.6785505494554005,0.874,0.5596868884540117,0.9847423267062632,0.11607142857142858,0.9270248108869579,1.0,-0.261050875729775,36000.0,7.4652576E7
37000.0,118.677007846,0.0017365763230890812,37000.0,0.9812037550627414,0.6903768832587673,0.897,0.6214070425641403,0.9821428571428571,0.11982082866741321,0.9405628392868052,1.0,-0.028887688984881026,37000.0,8.2818384E7
38000.0,122.548462072,0.0018364439249053614,38000.0,0.9839535677705702,0.6812305069700109,0.894,0.6017822124379193,0.9812037550627414,0.11234705228031146,0.9391971105461766,1.0,-0.05860709592641203,38000.0,8.2821744E7
39000.0,126.770114102,0.0019454207841176974,39000.0,0.9819207235967012,0.6838920078115793,0.888,0.5948341352241073,0.9839535677705702,0.11731843575418995,0.9353396897360503,1.0,-0.11713554987212216,39000.0,9.9782464E7
40000.0,131.248149131,0.0020550866036802926,40000.0,0.98087816225647,0.6652577484230697,0.894,0.5888444978860401,0.9819207235967012,0.10497237569060773,0.939613180078268,1.0,-0.05867665418227178,40000.0,9.4664288E7
41000.0,135.744170942,0.0021514263828400783,41000.0,0.9837426219588771,0.6634722714161148,0.876,0.5492974128217615,0.98087816225647,0.10741971207087486,0.9288056608910238,1.0,-0.23939541686981985,41000.0,8.2828464E7
