learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.00770365,4.777951596671095E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.350784436,1.9948452919338975E-6,2000.0,0.7586482229980507,0.4888231740643226,0.909,0.4921988348474367,0.5,0.11234705228031146,0.7130818860937845,0.5346534653465347,0.061855670103092855,2000.0,2502736.0
3000.0,5.757973267,5.8315106643486105E-6,3000.0,0.9907883136229593,0.8074775492190348,0.909,0.6606452960217187,0.7586482229980507,0.12485939257592801,0.9474374888485205,1.0,0.10491803278688569,3000.0,3446000.0
4000.0,7.776829162,1.0081068858842795E-5,4000.0,0.9851555555555556,0.7675401457216504,0.911,0.6457006369426751,0.9907883136229593,0.1111111111111111,0.9492687243932094,1.0,0.12098765432098754,4000.0,8136560.0
5000.0,10.0761362,1.536372283710765E-5,5000.0,0.991642395846524,0.8015894999510392,0.918,0.6773482749937045,0.9851555555555556,0.1185682326621924,0.9530358885801207,1.0,0.1976516634050881,5000.0,8880912.0
6000.0,12.263190852,2.1041745816255546E-5,6000.0,0.9874498400697878,0.7641274195663676,0.91,0.6324280171533594,0.991642395846524,0.10497237569060773,0.9489744391646412,1.0,0.10891089108910904,6000.0,1.003552E7
7000.0,14.489950454,3.6101338608782166E-5,7000.0,0.9911197720741499,0.7620064916098128,0.908,0.6130909824965726,0.9874498400697878,0.09769484083424808,0.9481624727035178,1.0,0.0733812949640293,7000.0,2.5871424E7
8000.0,17.397699195,6.738646490052915E-5,8000.0,0.9906491312741312,0.7774500354514406,0.904,0.6488764044943821,0.9911197720741499,0.12612612612612611,0.944400281603035,1.0,0.04832713754646911,8000.0,4.11368E7
9000.0,20.374638041,1.1209143010783588E-4,9000.0,0.9860373782694569,0.7229201643682465,0.902,0.6144312861470669,0.9906491312741312,0.10741971207087486,0.9441784091034142,1.0,0.024336283185840975,9000.0,4.114016E7
10000.0,23.882697275,1.6483509527681728E-4,10000.0,0.9921594698408679,0.7555854763781606,0.918,0.6773482749937045,0.9860373782694569,0.1185682326621924,0.9530358885801207,1.0,0.1881188118811883,10000.0,5.8117344E7
