learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.042416185,4.942538488886629E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.069883835,9.944576082385456E-7,2000.0,0.756618423579109,0.48757913832614747,0.72,0.43782325163031244,0.5,0.9841269841269841,0.6766929188720782,0.4778225806451613,0.4220846233230134,2000.0,953664.0
3000.0,4.972034872,3.6372684642618567E-6,3000.0,0.9960318571468573,0.8998782529335382,0.969,0.9379746936750194,0.756618423579109,1.012072434607646,0.968310773732877,1.0,0.936518771331058,3000.0,5370608.0
4000.0,6.954042294,4.5920521132585E-6,4000.0,0.9965513784461153,0.8856337343038012,0.969,0.9380371776933839,0.9960318571468573,0.9047619047619048,0.9700270001151416,1.0,0.9359834796076406,4000.0,1862096.0
5000.0,8.907216197,1.073486845590269E-5,5000.0,0.996976,0.8766881683429436,0.968,0.9359999999999999,0.9965513784461153,1.0,0.9674709297958259,1.0,0.9348268839103869,5000.0,1.2791728E7
6000.0,11.225569411,1.9776931070721215E-5,6000.0,0.9931577831217314,0.8612841177439658,0.968,0.9360529481589244,0.996976,0.9646365422396856,0.9680555927467854,1.0,0.9348047538200339,6000.0,1.2793744E7
7000.0,13.347684949,3.5162862947522345E-5,7000.0,0.9969430095350894,0.8307784949652102,0.957,0.9141051353143751,0.9931577831217314,0.9646365422396856,0.9568284217578894,1.0,0.9124236252545824,7000.0,2.6314272E7
8000.0,16.12302843,6.470587866197228E-5,8000.0,0.9965925107309885,0.8567558796799292,0.969,0.9378129413275131,0.9969430095350894,1.0661157024793388,0.9674453024451256,1.0,0.9367669556348801,8000.0,3.1607472E7
9000.0,18.899034479,9.429359008906762E-5,9000.0,0.997491959871358,0.8640008993873899,0.978,0.9560070388737801,0.9965925107309885,0.9920318725099602,0.9778421645668491,1.0,0.9552238805970149,9000.0,4.1199632E7
10000.0,22.104369812,1.1582932211979654E-4,10000.0,0.9978237823782379,0.8534870347649662,0.967,0.9339498018494055,0.997491959871358,1.02020202020202,0.9660917830792959,1.0,0.9328449328449328,10000.0,2.5970992E7
11000.0,24.311075067,1.3935113076023886E-4,11000.0,0.9956699042336491,0.8430794512498442,0.954,0.9081414621482916,0.9978237823782379,0.9569471624266145,0.9539289441716169,1.0,0.9064176068059921,11000.0,4.1202992E7
12000.0,26.827963148,1.622664347022361E-4,12000.0,0.9937269417038204,0.8420765503384707,0.967,0.9340701493610798,0.9956699042336491,0.9267822736030829,0.9676859950268466,1.0,0.9327445652173912,12000.0,3.5193632E7
13000.0,29.036236915,1.9107369074446794E-4,13000.0,0.9955109098130147,0.8561126414331166,0.962,0.9240901808651322,0.9937269417038204,0.8975332068311196,0.963272411179941,1.0,0.9223392548341455,13000.0,5.0425632E7
14000.0,32.104297551,2.116925359417718E-4,14000.0,0.9936390840281001,0.8344770446058722,0.962,0.923919659160073,0.9955109098130147,1.0242914979757085,0.9607689228305228,1.0,0.9222676797194622,14000.0,2.5977824E7
15000.0,34.331619895,2.3543804381999923E-4,15000.0,0.9977919646714347,0.8479864677325853,0.968,0.9359825872637356,0.9936390840281001,1.0080321285140563,0.9673380856182342,1.0,0.9345781654627231,15000.0,4.1209824E7
16000.0,37.202303139,2.7735444070735055E-4,16000.0,0.9930278884462151,0.8349964995137746,0.959,0.9180255760202815,0.9977919646714347,0.9920318725099602,0.9582936362238307,1.0,0.916069600818833,16000.0,3.829328E7
17000.0,40.243612835,3.097805202619974E-4,17000.0,0.9956399825599302,0.8431892474834557,0.966,0.9319904786670133,0.9930278884462151,1.0040080160320641,0.9653308901381483,1.0,0.930344661364184,17000.0,4.1213184E7
18000.0,42.736488217,3.4618250734454485E-4,18000.0,0.9968567579703638,0.8359314702886387,0.96,0.9195054414321591,0.9956399825599302,1.1008403361344539,0.9570613285232152,1.0,0.9179393663095509,18000.0,5.6445184E7
19000.0,45.77936371,3.7798502166859265E-4,19000.0,0.9948912643420652,0.8240394398482975,0.955,0.9100841612250933,0.9968567579703638,0.9762845849802372,0.9544983989907417,1.0,0.9077371317578503,19000.0,4.039984E7
20000.0,48.621817531,4.1889360794830437E-4,20000.0,0.9965406800790473,0.8408125417392059,0.97,0.940038615131855,0.9948912643420652,0.9120458891013384,0.9708957839680631,1.0,0.938423645320197,20000.0,5.563184E7
21000.0,51.924341529,4.465207066868636E-4,21000.0,0.9940383238987572,0.8406597899484298,0.965,0.9281797885612975,0.9965406800790473,1.2935779816513762,0.9590228207098107,1.0,0.9280962629622382,21000.0,3.23364E7
22000.0,54.397313279,4.76953045356113E-4,22000.0,0.9963799855199421,0.8594367975597534,0.971,0.9420064952725294,0.9940383238987572,0.9960079840319361,0.970626482465358,1.0,0.9405017252634523,22000.0,4.75684E7
23000.0,57.080872514,5.066230298566211E-4,23000.0,0.9948085034790237,0.8403932525393941,0.961,0.9216546537135694,0.9963799855199421,1.079002079002079,0.9586025865388216,1.0,0.9199464524765729,23000.0,3.7135264E7
24000.0,59.569524311,5.403379122800946E-4,24000.0,0.9947186479738813,0.8402027283425152,0.96,0.9198769309659637,0.9948085034790237,1.032520325203252,0.9584879691429986,1.0,0.9179066187788609,24000.0,5.2367264E7
25000.0,62.633277553,5.90868579926741E-4,25000.0,0.9977704260651629,0.833867625373976,0.974,0.9477334405467885,0.9947186479738813,1.105263157894737,0.9722464491551187,1.0,0.9465592370303378,25000.0,6.2462048E7
26000.0,66.109193818,6.607327789932991E-4,26000.0,0.9982677505560801,0.8230105374294939,0.962,0.923919659160073,0.9977704260651629,1.0242914979757085,0.9607689228305228,1.0,0.9219404282215374,26000.0,7.7694048E7
27000.0,69.917571454,7.253979177283988E-4,27000.0,0.9968113750295058,0.8458156290717159,0.964,0.9279132075018321,0.9982677505560801,1.028397565922921,0.9627968049525168,1.0,0.9261229763623926,27000.0,6.563456E7
28000.0,73.251846036,7.951517318915452E-4,28000.0,0.999407962109575,0.8578324765262866,0.972,0.9439713133124159,0.9968113750295058,1.0161290322580645,0.9713641887040999,1.0,0.9425767230645279,28000.0,6.2469104E7
29000.0,76.725767279,8.649821732707799E-4,29000.0,0.9897380891393442,0.8173721812756534,0.952,0.9037227214377406,0.999407962109575,1.0491803278688525,0.9495469152507922,1.0,0.9015558698727014,29000.0,7.7701104E7
30000.0,80.390413821,9.242089854363776E-4,30000.0,0.9964479857919432,0.840402851235453,0.959,0.917986221685243,0.9897380891393442,1.0040080160320641,0.958037406024778,1.0,0.9159261790840737,30000.0,6.2472464E7
31000.0,83.628357151,9.892987711682991E-4,31000.0,0.9975237523752375,0.8399960214754532,0.961,0.9220530039573089,0.9964479857919432,0.9801980198019802,0.9606103670207411,1.0,0.9200396825396825,31000.0,7.1941488E7
32000.0,87.220188933,0.0010619634259743155,32000.0,0.993054997992774,0.8313845263467321,0.962,0.9240728900255754,0.9975237523752375,0.8867924528301887,0.9634842431469509,1.0,0.9220012828736369,32000.0,7.8200512E7
33000.0,90.683614463,0.0011183856352267874,33000.0,0.9968515466227137,0.8251426815119995,0.963,0.9260550150687887,0.993054997992774,0.9762845849802372,0.9627447586747648,1.0,0.9240860482467047,33000.0,6.2971872E7
34000.0,93.932972403,0.001184124687706135,34000.0,0.9955408653846154,0.8448532385006028,0.974,0.948024948024948,0.9968515466227137,0.9230769230769231,0.9746794344808963,1.0,0.9466280263237336,34000.0,7.8203872E7
35000.0,97.671956539,0.0012546169273938339,35000.0,0.9968627450980392,0.8452002178465104,0.972,0.9439147504206393,0.9955408653846154,1.0408163265306123,0.9710083124552245,1.0,0.9426430996137188,35000.0,7.2876928E7
36000.0,101.048064051,0.0013230809787757915,36000.0,0.9906879315593009,0.8345245037249893,0.966,0.9320782458607684,0.9968627450980392,0.9305019305019305,0.9666245053602429,1.0,0.930363543266769,36000.0,7.8387776E7
37000.0,104.506974363,0.0014068540674724965,37000.0,0.9925243818007916,0.819063415645317,0.956,0.912127590738248,0.9906879315593009,0.9569471624266145,0.9559782031266345,1.0,0.9098859736521642,37000.0,7.8391136E7
38000.0,108.513841773,0.001503901887658014,38000.0,0.9949815710804029,0.8432999264261403,0.964,0.9280791129757266,0.9925243818007916,0.9569471624266145,0.9641316829938957,1.0,0.92626529402253,38000.0,9.3623136E7
39000.0,112.878154339,0.0015924132546755302,39000.0,0.997916,0.8585864500827395,0.976,0.952,0.9949815710804029,1.0,0.9757048734120374,1.0,0.9508351717617396,39000.0,7.8394496E7
40000.0,116.625574306,0.0016831804186012945,40000.0,0.994880821652348,0.8322898684336572,0.972,0.9431707475482236,0.997916,1.2123893805309736,0.9685314126785629,1.0,0.9425405294479786,40000.0,7.8397856E7
41000.0,120.49744691,0.001776965345464802,41000.0,0.9979215973665557,0.8491614006597596,0.973,0.9458379471378363,0.994880821652348,1.0703933747412009,0.9716477648211761,1.0,0.9445807259073842,41000.0,7.8401216E7
42000.0,124.108275169,0.0018644303659600234,42000.0,0.9961169556932635,0.8407742271009345,0.968,0.93583471021351,0.9979215973665557,1.0576131687242798,0.9665176556073991,1.0,0.9343140608963393,42000.0,9.3633216E7
43000.0,128.253840253,0.0019485161886582242,43000.0,0.9953115311531153,0.837133867440438,0.961,0.9220530039573089,0.9961169556932635,0.9801980198019802,0.9606103670207411,1.0,0.9199980917851349,43000.0,7.8404576E7
