learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.167901189,1.278760481874148E-10,1000.0,0.4639217005582137,0.015740759442453955,0.907,-0.009552757273121928,0.0,0.09649122807017543,0.0,0.0,-0.06896551724137939,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.198879703,1.5146974619891907E-10,2000.0,0.45241819632881086,0.0012142589767122486,0.895,0.0,0.4639217005582137,0.11731843575418995,0.0,0.0,-0.09375000000000011,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.223070142,1.698935451110204E-10,3000.0,0.46844897027071913,7.916934612238191E-4,0.892,0.0,0.45241819632881086,0.1210762331838565,0.0,0.0,-0.08000000000000008,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.257879977,2.2277283822910653E-10,4000.0,0.600659600478244,0.05407568339727056,0.918,-0.001979520516141591,0.46844897027071913,0.088139281828074,0.0,0.0,0.13910761154855633,4000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.29180991,3.0001658003777266E-10,5000.0,0.6188288905497425,0.06417512944697529,0.894,0.03256425233644874,0.600659600478244,0.1210762331838565,0.13608276348795434,0.018518518518518517,-0.08384458077709596,5000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.313447137,3.4927516171087824E-10,6000.0,0.6035327793737579,0.04285380680932072,0.891,0.0,0.6188288905497425,0.122334455667789,0.0,0.0,-0.09364548494983248,6000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.333266316,3.9439483658721055E-10,7000.0,0.5450083579329231,0.025906282406595982,0.907,0.0,0.6035327793737579,0.10253583241455347,0.0,0.0,0.05788712011577491,7000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.350777821,4.342609386187461E-10,8000.0,0.5349927304448968,0.02458132000130067,0.905,0.0,0.5450083579329231,0.10497237569060773,0.0,0.0,0.03307888040712444,8000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.368062777,4.736112868330545E-10,9000.0,0.6044692737430167,0.02763186511778528,0.895,0.0,0.5349927304448968,0.11731843575418995,0.0,0.0,-0.06060606060606068,9000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.391244169,5.439446034903327E-10,10000.0,0.5748538843641451,0.04300143155555454,0.908,0.03606378743110945,0.6044692737430167,0.10253583241455347,0.14656625087678646,0.021505376344086023,0.06504065040650477,10000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
