learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.144152423,5.245688999711226E-9,1000.0,0.6354914274322169,0.048414856955650315,0.91,-0.0039264679635899035,0.0,0.09649122807017543,0.0,0.0,-0.034482758620689696,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.219616468,7.991816345279416E-9,2000.0,0.5060494812450119,0.007834742667391183,0.895,0.0,0.6354914274322169,0.11731843575418995,0.0,0.0,-0.09375000000000011,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.277209259,1.0087610948824634E-8,3000.0,0.5241550406909151,0.006628822191684654,0.892,0.0,0.5060494812450119,0.1210762331838565,0.0,0.0,-0.08000000000000008,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.388443459,1.5817561164078202E-8,4000.0,0.6944343690807239,0.05402875275617314,0.919,0.0,0.5241550406909151,0.088139281828074,0.0,0.0,0.14960629921259835,4000.0,199120.0,15.0,3983.5333333333333,15.59727285889813,6808.533333333334,355.5358915197313,3.8,0.26186146828319085,2.400000000000001,0.13093073414159542,2.400000000000001,0.13093073414159542,1.4,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.462559598,2.004287475490529E-8,5000.0,0.6980775618667996,0.043058757827707746,0.892,0.0,0.6944343690807239,0.1210762331838565,0.0,0.0,-0.10429447852760723,5000.0,220368.0,15.0,4983.866666666667,16.370666759748385,8214.4,313.01636652783145,4.599999999999999,0.2138089935299395,2.7999999999999994,0.10690449676496976,2.7999999999999994,0.10690449676496976,1.7999999999999998,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.526266939,2.382074637041324E-8,6000.0,0.6087892173519085,0.02426275358189542,0.891,0.0,0.6980775618667996,0.122334455667789,0.0,0.0,-0.09364548494983248,6000.0,229224.0,15.0,5980.666666666666,20.516350428880724,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.583351182,2.7205865540941146E-8,7000.0,0.5558203222249885,0.015496303959317712,0.907,0.0,0.6087892173519085,0.10253583241455347,0.0,0.0,0.05788712011577491,7000.0,229224.0,15.0,6977.400000000001,20.572473518433963,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.642117143,3.069058966060273E-8,8000.0,0.569060773480663,0.014766686560841666,0.905,0.0,0.5558203222249885,0.10497237569060773,0.0,0.0,0.03307888040712444,8000.0,229216.0,15.0,7989.533333333332,23.421168013382918,8798.933333333332,1.0666666666667848,5.133333333333334,0.13333333333333333,3.066666666666667,0.06666666666666667,3.066666666666667,0.06666666666666667,2.066666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.707100358,3.4872544816053575E-8,9000.0,0.7030912476722533,0.027370541641266947,0.895,0.0,0.569060773480663,0.11731843575418995,0.0,0.0,-0.06060606060606068,9000.0,248760.0,15.0,8997.666666666668,24.060175882400852,10091.199999999999,459.46937511293027,5.933333333333333,0.33046383948376135,3.4666666666666663,0.16523191974188067,3.4666666666666663,0.16523191974188067,2.4666666666666663,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.775771549,3.9668461484906986E-8,10000.0,0.7488826451375798,0.032099780766037894,0.907,0.0,0.7030912476722533,0.10253583241455347,0.0,0.0,0.054878048780488506,10000.0,269960.0,15.0,10008.4,25.97284296007217,11492.266666666666,416.3953188825513,7.133333333333335,0.30654241789392533,4.066666666666666,0.1532712089469627,4.066666666666666,0.1532712089469627,2.8666666666666667,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
