learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.091830576,5.176833133325974E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.452151272,1.9887223323444856E-6,2000.0,0.7616422466422467,0.49702345311528046,0.936,0.5609220636663008,0.5,0.0989010989010989,0.7142625148857668,0.5222222222222223,0.30054644808743247,2000.0,2409104.0
3000.0,5.652989581,4.9302011416707345E-6,3000.0,0.995530964034901,0.8661375788534735,0.944,0.7675634842233713,0.7616422466422467,0.12485939257592801,0.9679916704268421,1.0,0.42857142857142794,3000.0,3890640.0
4000.0,7.703661529,9.076262210876536E-6,4000.0,0.9974433232272953,0.873870621207327,0.948,0.7621225983531561,0.995530964034901,0.10864745011086474,0.9707473062513411,1.0,0.4693877551020402,4000.0,7815232.0
5000.0,10.080434073,1.4253854828912012E-5,5000.0,0.9950216166644832,0.8860897676609834,0.949,0.7721057429352778,0.9974433232272953,0.11358574610244988,0.9711885125704356,1.0,0.48380566801619385,5000.0,8420592.0
6000.0,12.25205409,1.9579589681796648E-5,6000.0,0.9977786082046172,0.8717747711018543,0.945,0.7667435706046005,0.9950216166644832,0.1210762331838565,0.9686799302013477,1.0,0.45182724252491674,6000.0,9479776.0
7000.0,14.6723793,3.600396961370053E-5,7000.0,0.9972177109692689,0.8781121087760196,0.938,0.7048659043955938,0.9977786082046172,0.09529025191675794,0.9654491205553822,1.0,0.3701015965166902,7000.0,1.397688E7
8000.0,17.20015322,4.8974196354685314E-5,8000.0,0.996244377483733,0.8693063244497683,0.937,0.7300077140653126,0.9972177109692689,0.11358574610244988,0.9642842412875706,1.0,0.3628318584070805,8000.0,1.9834064E7
9000.0,19.769077034,5.54989283986775E-5,9000.0,0.9970862711142264,0.8750681345271356,0.945,0.7132848176491438,0.996244377483733,0.08577633007600434,0.9696815466150832,1.0,0.4310344827586203,9000.0,9817792.0
10000.0,22.057179994,7.148508285822417E-5,10000.0,0.9963834993131868,0.8541386283743736,0.941,0.7468854034389263,0.9970862711142264,0.11607142857142858,0.9665152796072526,1.0,0.3942505133470223,10000.0,2.7006656E7
11000.0,25.355386032,7.269624487349522E-5,11000.0,0.9948578540547622,0.8411198516091009,0.941,0.7436521315976986,0.9963834993131868,0.11358574610244988,0.9665911446831879,1.0,0.3968401486988841,11000.0,1419472.0
12000.0,27.416287098,8.276787976166665E-5,12000.0,0.9956695504535525,0.8697879817578241,0.947,0.7880542581099236,0.9948578540547622,0.13507377979568672,0.9694540162745361,1.0,0.46778242677824233,12000.0,1.8890576E7
13000.0,29.881961397,1.057609298134667E-4,13000.0,0.9978754801100983,0.8516123403278603,0.941,0.7515538412302715,0.9956695504535525,0.11982082866741321,0.9664008335616349,1.0,0.41090629800307166,13000.0,2.4249872E7
14000.0,32.65546614,1.2749515526115502E-4,14000.0,0.9958479718939636,0.8488142228640004,0.934,0.7182689762919078,0.9978754801100983,0.11234705228031146,0.9625929017759789,1.0,0.34141126158232404,14000.0,3.029128E7
15000.0,35.446928263,1.6149434969240961E-4,15000.0,0.9993296303390156,0.8701994594110289,0.955,0.7791866216534504,0.9958479718939636,0.1013215859030837,0.9749053947098463,1.0,0.5484949832775916,15000.0,4.7080304E7
16000.0,39.124633718,1.7793861248426403E-4,16000.0,0.9959839811756188,0.8439677047360322,0.934,0.7128637059724352,0.9993296303390156,0.10864745011086474,0.9627197246824659,1.0,0.3370998116760834,16000.0,1.7283824E7
17000.0,41.1531337,1.960092482002212E-4,17000.0,0.9964264251373627,0.855709517688368,0.942,0.7503271575177353,0.9959839811756188,0.11607142857142858,0.9670924760036431,1.0,0.41897466116676463,17000.0,3.4435056E7
18000.0,43.723237188,2.3027861946087744E-4,18000.0,0.9976021425012457,0.8590028851758467,0.934,0.7299685781618226,0.9964264251373627,0.1210762331838565,0.9622935979262595,1.0,0.3418282548476461,18000.0,4.121112E7
19000.0,46.543389596,2.660421042635846E-4,19000.0,0.9939820978233811,0.848420553601387,0.944,0.7557209286094413,0.9976021425012457,0.11482720178372352,0.9682818167765578,1.0,0.44234800838574384,19000.0,4.9019584E7
20000.0,49.803335479,3.21535864946178E-4,20000.0,0.9974754591141797,0.875341797555797,0.95,0.7629522870363344,0.9939820978233811,0.10375275938189846,0.9720145894125793,1.0,0.5004995004994999,20000.0,4.2649408E7
21000.0,52.980726483,3.618671976009585E-4,21000.0,0.9969802253466247,0.8614098864527245,0.94,0.741848878333376,0.9974754591141797,0.11482720178372352,0.9659763806082303,1.0,0.40142517814726786,21000.0,4.906528E7
22000.0,55.690264153,4.0809598151914745E-4,22000.0,0.9955111111111111,0.8506588577933653,0.938,0.7299651567944249,0.9969802253466247,0.1111111111111111,0.9649409884086753,1.0,0.3814058956916094,22000.0,3.2098512E7
23000.0,58.772385395,4.470781855575388E-4,23000.0,0.9974358974358974,0.86124445022517,0.949,0.7519696527575137,0.9955111111111111,0.0989010989010989,0.9715740033348175,1.0,0.48888888888888826,23000.0,4.8889888E7
24000.0,61.885582874,5.000527540101105E-4,24000.0,0.9966212611587296,0.8295826583449876,0.932,0.6965017361885976,0.9974358974358974,0.10253583241455347,0.9617835325039675,1.0,0.3165829145728651,24000.0,4.1153088E7
25000.0,65.287227043,5.43538683386155E-4,25000.0,0.9973667403586343,0.8622302644943998,0.95,0.7934311092749431,0.9966212611587296,0.12994350282485875,0.9713407357146909,1.0,0.5005992808629639,25000.0,4.9415392E7
26000.0,68.105307754,5.918386114342801E-4,26000.0,0.9974491954689975,0.8486232237096019,0.938,0.7131674639377478,0.9973667403586343,0.1001100110011001,0.9652943485372386,1.0,0.3785659213569768,26000.0,3.3412672E7
27000.0,71.207517926,6.312482852496613E-4,27000.0,0.9941054905828753,0.8392726930798656,0.941,0.72965047013325,0.9974491954689975,0.10375275938189846,0.9668911971863576,1.0,0.4073660714285706,27000.0,4.9105936E7
28000.0,74.286504265,6.838896141059679E-4,28000.0,0.9959336581664711,0.8402283345121658,0.941,0.7277693699014429,0.9941054905828753,0.10253583241455347,0.9669283251035422,1.0,0.4059690758719879,28000.0,4.2594112E7
29000.0,77.155154459,7.20446406156673E-4,29000.0,0.9951198742303158,0.8458442900149641,0.948,0.7684607986321376,0.9959336581664711,0.11358574610244988,0.9706150324421483,1.0,0.4769337495664231,29000.0,4.9259824E7
30000.0,79.875768182,7.672676077698959E-4,30000.0,0.994706028898854,0.8636709761446288,0.952,0.7915798249270528,0.9951198742303158,0.1210762331838565,0.9727221292883055,1.0,0.5185556670010026,30000.0,3.2111952E7
31000.0,82.920018298,8.059462643931467E-4,31000.0,0.9942346531398243,0.8415496431543839,0.931,0.6951704394847059,0.994706028898854,0.10375275938189846,0.9611665098216069,1.0,0.3066450567260943,31000.0,4.9112656E7
32000.0,85.983269679,8.583238985535135E-4,32000.0,0.9943213477018649,0.8577124011290455,0.941,0.7277693699014429,0.9942346531398243,0.10253583241455347,0.9669283251035422,1.0,0.40591567023285047,32000.0,3.6267712E7
33000.0,89.327493535,9.010935104680895E-4,33000.0,0.9972233200579658,0.8460457871612214,0.951,0.7919143876337692,0.9943213477018649,0.12485939257592801,0.9720503535125017,1.0,0.5083612040133776,33000.0,4.9435888E7
34000.0,92.219428236,9.509385238874418E-4,34000.0,0.9953854739010989,0.8530768063416332,0.951,0.7823924396916188,0.9972233200579658,0.11607142857142858,0.9722718241315028,1.0,0.5089890951959912,34000.0,3.27888E7
35000.0,95.478018637,9.924413127983481E-4,35000.0,0.9971666666666666,0.8513373043403021,0.941,0.7403169014084504,0.9953854739010989,0.1111111111111111,0.9666666666666667,1.0,0.40881763527054055,35000.0,4.9232272E7
36000.0,98.326388789,0.0010411635728918333,36000.0,0.9988910486443381,0.8690073190619326,0.94,0.7142203932327386,0.9971666666666666,0.09649122807017543,0.9665456669582609,1.0,0.3968165316950565,36000.0,4.228632E7
37000.0,101.225209599,0.0010780867035129068,37000.0,0.9963333333333333,0.8332478211197437,0.934,0.7164948453608251,0.9988910486443381,0.1111111111111111,0.9626352718795768,1.0,0.3365933170334155,37000.0,4.9235632E7
38000.0,104.548731728,0.0011352630343468067,38000.0,0.9962111775452582,0.8410551576759151,0.953,0.7952248170094108,0.9963333333333333,0.1210762331838565,0.9732982158826547,1.0,0.5286355238849296,38000.0,3.2125392E7
39000.0,107.811669031,0.0011767315615120377,39000.0,0.9960429289371096,0.8396804034517183,0.941,0.72965047013325,0.9962111775452582,0.10375275938189846,0.9668911971863576,1.0,0.407416945660571,39000.0,4.9126096E7
40000.0,111.005510673,0.0012313065848037897,40000.0,0.9971550671550672,0.8590811793418418,0.944,0.7329773030707607,0.9960429289371096,0.0989010989010989,0.9687422456265332,1.0,0.4361943116033219,40000.0,3.5732544E7
41000.0,113.899373025,0.0012680588970576943,41000.0,0.997557939092128,0.8623626367238973,0.954,0.7751798561151076,0.9971550671550672,0.1013215859030837,0.9743403958824955,1.0,0.5360393603936034,41000.0,4.9091824E7
42000.0,116.916321114,0.0013197900877534334,42000.0,0.9967698317307693,0.8477582888879943,0.946,0.764332099713707,0.997557939092128,0.11607142857142858,0.9693978248671403,1.0,0.4559846485967854,42000.0,3.6809488E7
43000.0,120.162605898,0.0013611790382016676,43000.0,0.9951307917376304,0.8490535692121081,0.932,0.7134670487106018,0.9967698317307693,0.11358574610244988,0.9613928277582652,1.0,0.31538281432919757,43000.0,4.9283344E7
44000.0,122.965210775,0.001409428343525681,44000.0,0.9929413718651386,0.8559185471938285,0.935,0.7332041767912263,0.9951307917376304,0.1210762331838565,0.9628759239087087,1.0,0.3468828499657461,44000.0,3.7487408E7
45000.0,126.166539272,0.0014502936498101155,45000.0,0.9964990689013036,0.8587756725809895,0.942,0.751892886170167,0.9929413718651386,0.11731843575418995,0.9670550815368569,1.0,0.4179304192685096,45000.0,4.9343152E7
46000.0,128.944234545,0.0014980354027493822,46000.0,0.9996748842475812,0.8508477685812775,0.962,0.8180721391843885,0.9964990689013036,0.10987791342952276,0.9786851584088103,1.0,0.6185904429413045,46000.0,3.7235488E7
47000.0,132.247309872,0.0015403149384775215,47000.0,0.9964708011583011,0.8448424049485971,0.936,0.742533470648816,0.9996748842475812,0.12612612612612611,0.9632901577032373,1.0,0.3593184238551659,47000.0,4.9478224E7
48000.0,135.412466994,0.0015947882911511776,48000.0,0.9984246131035122,0.8524724225074548,0.951,0.7892980615421661,0.9964708011583011,0.122334455667789,0.9721139910896656,1.0,0.5104079933388836,48000.0,3.3968928E7
49000.0,138.447681105,0.0016333444898942438,49000.0,0.9958712423516893,0.8308789900246271,0.939,0.7416786651986108,0.9984246131035122,0.11731843575418995,0.9653204521913925,1.0,0.3911183540435927,49000.0,4.9102912E7
50000.0,141.387382356,0.00168346622499117,50000.0,0.993000398940993,0.828531848733374,0.94,0.7203031913405865,0.9958712423516893,0.1001100110011001,0.9664333393152028,1.0,0.39999999999999936,50000.0,4.489008E7
51000.0,144.730646388,0.0017259445779300052,51000.0,0.9978186387831798,0.8534673916580852,0.946,0.7460711565048104,0.993000398940993,0.10253583241455347,0.9697747496453051,1.0,0.45925780483015827,51000.0,4.9113328E7
52000.0,147.647831016,0.0017759032668878086,52000.0,0.9987541057877449,0.8727736146124273,0.961,0.8264630499786414,0.9978186387831798,0.122334455667789,0.9778696008307837,1.0,0.6101499423298727,52000.0,3.2148912E7
