learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.125200215,5.335052784450973E-7,1000.0,0.5,0.0,0.914,0.0,0.0,0.09409190371991247,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.591441303,2.114933248264272E-6,2000.0,0.5832520543952286,0.238516200610067,0.776,0.12838432025650395,0.5,0.10987791342952276,0.5464961634857757,0.36363636363636365,-1.4216216216216206,2000.0,2478656.0
3000.0,5.857866556,5.303663950259739E-6,3000.0,0.6683222958057395,0.23306471086505487,0.638,0.12886955182504223,0.5832520543952286,0.10375275938189846,0.6567769575791703,0.6808510638297872,-2.892473118279571,3000.0,4550096.0
4000.0,8.11161735,1.0038518202435353E-5,4000.0,0.6511888888888889,0.19882833315536244,0.64,0.10891089108910876,0.6683222958057395,0.1111111111111111,0.621825270205921,0.6,-2.7994722955145117,4000.0,8120880.0
5000.0,10.630628262,1.6143726989914358E-5,5000.0,0.5934220426913785,0.2554376734973717,0.596,0.06495334024588945,0.6511888888888889,0.12866817155756208,0.5684241511436178,0.5350877192982456,-3.0973630831642995,5000.0,9368560.0
6000.0,12.923467795,2.2705055057038586E-5,6000.0,0.5846520060681557,0.36286806375405545,0.567,0.056439311396818084,0.5934220426913785,0.09769484083424808,0.5796492823203148,0.5955056179775281,-3.4639175257731973,6000.0,1.1061664E7
7000.0,15.493205132,3.751224762540498E-5,7000.0,0.6044342455275086,0.19764722995219874,0.602,0.070671031555155,0.5846520060681557,0.10741971207087486,0.5860642978487173,0.5670103092783505,-3.103092783505156,7000.0,2.0706432E7
8000.0,18.353427613,6.528802155025851E-5,8000.0,0.6340212150433944,0.12785049526010914,0.601,0.06548622821810002,0.6044342455275086,0.09289617486338798,0.5897223248644969,0.5764705882352941,-3.1780104712041872,8000.0,2.4164912E7
9000.0,21.290908303,9.392478476706657E-5,9000.0,0.6613081054166519,0.12341275774168176,0.66,0.13566500409288024,0.6340212150433944,0.10253583241455347,0.6581626166069257,0.6559139784946236,-2.5705950991831976,9000.0,3.7683504E7
10000.0,24.644598117,1.1188846238859448E-4,10000.0,0.6228039372173451,0.10768757725888842,0.641,0.07052609776304898,0.6613081054166519,0.11731843575418995,0.5658546989318655,0.4857142857142857,-2.7318087318087336,10000.0,2.0704976E7
11000.0,27.247723353,1.3742343316461498E-4,11000.0,0.6888214950784783,0.26734184743791295,0.616,0.09971162638032509,0.6228039372173451,0.11731843575418995,0.6131311185672009,0.6095238095238096,-2.958762886597939,11000.0,3.791776E7
12000.0,30.526602588,1.631704594482366E-4,12000.0,0.6626577493457401,0.43431361135865704,0.672,0.13894941327803018,0.6888214950784783,0.10497237569060773,0.653529571958938,0.631578947368421,-2.387263339070568,12000.0,3.0353168E7
13000.0,33.230903576,1.9643465449321955E-4,13000.0,0.6267706902472527,0.34615549945956825,0.642,0.10191057236894942,0.6626577493457401,0.11607142857142858,0.6075606089469231,0.5673076923076923,-2.676145339652448,13000.0,4.7547136E7
14000.0,36.590015608,2.372249557797572E-4,14000.0,0.5904518632925428,0.36477105445188396,0.55,0.06536621028844887,0.6267706902472527,0.12866817155756208,0.5767669309778407,0.6140350877192983,-3.565217391304349,14000.0,3.6477392E7
15000.0,39.635328903,2.7933069581668297E-4,15000.0,0.7337195939475196,0.4050110793883026,0.634,0.1452432553620806,0.5904518632925428,0.1013215859030837,0.6831434856795692,0.75,-2.729619565217393,15000.0,5.3445568E7
16000.0,43.21926266,3.209739885764046E-4,16000.0,0.6645703644586326,0.5111914280666632,0.602,0.11909873619441784,0.7337195939475196,0.11731843575418995,0.641037002375426,0.6952380952380952,-3.0380469245402666,16000.0,4.4914528E7
17000.0,46.566574413,3.745451426782277E-4,17000.0,0.5910975712955912,0.31984466072315615,0.609,0.06868396230909206,0.6645703644586326,0.1001100110011001,0.5865425861933165,0.5604395604395604,-2.9850119904076737,17000.0,6.1863888E7
18000.0,50.542069997,4.3710565896638935E-4,18000.0,0.6096973433343609,0.3658065929759179,0.615,0.08902475959718328,0.5910975712955912,0.10741971207087486,0.6073119853995261,0.5979381443298969,-2.9263456090651556,18000.0,5.2376592E7
19000.0,54.28961657,5.047180062206471E-4,19000.0,0.6456385748919995,0.3871922447871532,0.575,0.08787322081623516,0.6096973433343609,0.1273957158962796,0.6011034340844665,0.6371681415929203,-3.299787007454742,19000.0,6.6464112E7
20000.0,58.339332416,5.912248949742217E-4,20000.0,0.5912289782927125,0.42855411025727375,0.576,0.07039968428668494,0.6456385748919995,0.11234705228031146,0.5882040348448674,0.6039603960396039,-3.2849924204143517,20000.0,8.2571184E7
21000.0,62.961297319,6.694744155947685E-4,21000.0,0.6464414491758241,0.23798389580625043,0.643,0.12015221120290231,0.5912289782927125,0.11607142857142858,0.6306067198855679,0.6153846153846154,-2.599135861737879,21000.0,6.5442128E7
22000.0,66.53967055,7.458462854765026E-4,22000.0,0.5955520544348164,0.13150097481042855,0.59,0.0637944183879908,0.6464414491758241,0.10741971207087486,0.5796001557035704,0.5670103092783505,-3.1376146788990815,22000.0,6.5445488E7
23000.0,70.129403932,8.224986786762543E-4,23000.0,0.5719458738326663,0.08288093371672423,0.573,0.027441190940398198,0.5955520544348164,0.10987791342952276,0.5315208161153038,0.48484848484848486,-3.3093462044756468,23000.0,8.2540272E7
24000.0,74.328252561,9.215064648759416E-4,24000.0,0.6189574154116649,0.24388450502320627,0.568,0.04767363422731485,0.5719458738326663,0.11982082866741321,0.5563927553831225,0.5420560747663551,-3.345347862531432,24000.0,9.1146752E7
25000.0,79.001161391,0.0010316964549182076,25000.0,0.6101139705497588,0.35470137561398873,0.58,0.08365369091202614,0.6189574154116649,0.11982082866741321,0.5997613365060708,0.6261682242990654,-3.2117930204572795,25000.0,9.1150112E7
26000.0,83.414355021,0.0011552636024598328,26000.0,0.7022942214579845,0.38584601674404895,0.606,0.1247400877925678,0.6101139705497588,0.10864745011086474,0.6555257540392961,0.7244897959183674,-2.9536858355847144,26000.0,9.9587312E7
27000.0,88.473568596,0.0013082228224182923,27000.0,0.6635169567220451,0.4112195941260135,0.611,0.13257933888720422,0.7022942214579845,0.13765642775881684,0.638627534868265,0.6776859504132231,-2.872787610619469,27000.0,9.9590608E7
28000.0,93.368000833,0.0014554091827720396,28000.0,0.6391661468080682,0.2088011555384836,0.624,0.06037584966013611,0.6635169567220451,0.09170305676855896,0.5759077928091071,0.5238095238095238,-2.765379113018598,28000.0,9.9593968E7
29000.0,97.995892071,0.0015953026256102076,29000.0,0.6722605620243416,0.34603070835603367,0.642,0.12463873009042133,0.6391661468080682,0.12485939257592801,0.628923804169204,0.6126126126126126,-2.571379428964568,29000.0,1.080688E8
30000.0,103.032098692,0.0017579362506094703,30000.0,0.6324297924297925,0.400983159654936,0.629,0.09286517678126073,0.6722605620243416,0.0989010989010989,0.6157279262148819,0.6,-2.713713713713714,30000.0,1.08072096E8
31000.0,108.384888869,0.001931228399125867,31000.0,0.6814817240927551,0.3922679509566544,0.635,0.11331150217177954,0.6324297924297925,0.11358574610244988,0.6272346399822053,0.6176470588235294,-2.6511777992900942,31000.0,1.16650416E8
32000.0,113.994188138,0.0021252826380954463,32000.0,0.6145683217607756,0.4331884380482036,0.616,0.09345017753267346,0.6814817240927551,0.11358574610244988,0.6079574081629245,0.5980392156862745,-2.8388003748828488,32000.0,1.16653712E8
33000.0,118.980153583,0.0022977283779216547,33000.0,0.679129205183403,0.2435056302604112,0.626,0.11865620993891876,0.6145683217607756,0.1185682326621924,0.6327758032439906,0.6415094339622641,-2.732083459328697,33000.0,1.16657072E8
34000.0,124.413183093,0.0024853700243273554,34000.0,0.606237838816236,0.136670647639544,0.61,0.02181110419969081,0.679129205183403,0.10864745011086474,0.5137262469173632,0.41836734693877553,-2.894273127753306,34000.0,1.16660432E8
35000.0,129.529086039,0.0026623099287117306,35000.0,0.6246769427197562,0.23772521218142784,0.604,0.07657437074139892,0.606237838816236,0.122334455667789,0.583999844280834,0.5596330275229358,-2.9442231075697194,35000.0,1.252082E8
36000.0,135.186898733,0.00287039966690818,36000.0,0.6272732109603618,0.30928438299864935,0.581,0.09323060941828233,0.6246769427197562,0.11731843575418995,0.6131311185672008,0.6571428571428571,-3.168002210555403,36000.0,1.25211496E8
37000.0,140.786993455,0.0030762521919683304,37000.0,0.6202111111111112,0.1451522060254612,0.665,0.0694444444444445,0.6272732109603618,0.1111111111111111,0.5567764362830022,0.45,-2.3328851841892964,37000.0,1.25214856E8
38000.0,146.3775457,0.003269543666040465,38000.0,0.642753842531867,0.2705808381590429,0.639,0.08778490928387324,0.6202111111111112,0.10987791342952276,0.5951066731067193,0.5454545454545454,-2.592980618124674,38000.0,1.33647288E8
39000.0,152.180422928,0.00347018115336945,39000.0,0.6162645947802198,0.45326174024314125,0.589,0.08040524817871031,0.642753842531867,0.11607142857142858,0.5963379833488852,0.6057692307692307,-3.0869454360020416,39000.0,1.33650648E8
40000.0,157.896464713,0.0036803101099887174,40000.0,0.6675425266979021,0.3855095036716478,0.608,0.09964537052349186,0.6162645947802198,0.1185682326621924,0.6143981778390945,0.6226415094339622,-2.892750744786494,40000.0,1.42099544E8
