learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.167114335,6.08645807399104E-9,1000.0,0.9722375556060655,0.7799557931159236,0.964,0.820593834408109,0.0,0.11482720178372352,0.9452721375414528,0.9223300970873787,0.6504854368932035,1000.0,140784.0,15.0,0.8857692911674263,0.11423070883257376,202.4,3.1919541708131467,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.271825723,9.900143314885595E-9,2000.0,0.9942185489060489,0.8774055627014787,0.966,0.8490874227682691,0.9722375556060655,0.12612612612612611,0.9806690123133858,1.0,0.683720930232558,2000.0,140784.0,15.0,0.8801448263395976,0.11985517366040223,414.0666666666667,5.076994486492282,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.353909348,1.2889704576184352E-8,3000.0,0.9944111111111111,0.8530652892058946,0.967,0.8401162790697673,0.9942185489060489,0.1111111111111111,0.9814954576223638,1.0,0.6857142857142854,3000.0,140784.0,15.0,0.9722284925769866,0.02777150742301329,612.1333333333332,4.460265491421801,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.408933889,1.4893749063673118E-8,4000.0,0.9966210579008844,0.8801668730950388,0.967,0.8077863982665826,0.9944111111111111,0.08459869848156182,0.9819410587963558,1.0,0.6641221374045797,4000.0,140784.0,15.0,0.7986181300001426,0.20138186999985747,758.0,6.230493368831041,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.452764658,1.649010606003304E-8,5000.0,0.9987331696543683,0.8832246312234238,0.966,0.8346834187469001,0.9966210579008844,0.10987791342952276,0.9809506363438459,1.0,0.654471544715447,5000.0,140784.0,15.0,0.9817481413362884,0.01825185866371154,954.0000000000001,8.415971211248973,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.492922842,1.7952704126462337E-8,6000.0,0.9967118914604948,0.8770508427653991,0.96,0.8178091550899564,0.9987331696543683,0.11731843575418995,0.9773982108484917,1.0,0.5979899497487435,6000.0,140784.0,15.0,0.9494370589392365,0.05056294106076347,1155.9333333333334,7.15639352285551,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.557578743,2.035209109043702E-8,7000.0,0.9973524825009974,0.8679535266041418,0.958,0.7897834769812906,0.9967118914604948,0.1001100110011001,0.9766244823564243,1.0,0.5726744186046508,7000.0,143448.0,15.0,0.999370965431682,6.290345683178391E-4,1326.466666666667,6.981517550045076,3120.0,176.0,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.604202971,2.2082320862791186E-8,8000.0,0.995920953625599,0.8779926142532044,0.963,0.8395295178946273,0.9973524825009974,0.12866817155756208,0.9788969698861929,1.0,0.6309226932668324,8000.0,143448.0,15.0,0.8852995248293427,0.11470047517065719,1548.1999999999998,5.659547348549721,3120.0,176.0,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.648410569,2.3722869253723566E-8,9000.0,0.9953527521902527,0.8861179147299655,0.966,0.8268645163918563,0.995920953625599,0.10253583241455347,0.9810778672959171,1.0,0.6581005586592176,9000.0,143448.0,15.0,0.9790289117210493,0.02097108827895061,1732.8666666666666,7.102559341980127,3120.0,176.0,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.689286725,2.523978749825929E-8,10000.0,0.996336778741436,0.8773812720277097,0.969,0.8627954324156855,0.9953527521902527,0.12866817155756208,0.9823498799723628,1.0,0.6927651139742316,10000.0,143448.0,15.0,0.9494904481418575,0.05050955185814249,1956.7999999999997,8.062966487058508,3120.0,176.0,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.727942485,2.6674306624773884E-8,11000.0,0.993704876053633,0.8807850020410131,0.96,0.8012540867128418,0.996336778741436,0.10253583241455347,0.9777006529114205,1.0,0.6007259528130666,11000.0,143448.0,15.0,0.9952015395389352,0.004798460461064759,2132.733333333333,9.998793578020955,3120.0,176.0,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
