learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
11000.0,25.473775914,8.460703993000372E-5,11000.0,0.981881352079748,0.7353975644985744,0.895,0.6013485808009477,0.9820645536493167,0.11482720178372352,0.9276170668632508,0.970873786407767,-0.03866906474820096,11000.0,5536592.0
12000.0,27.721274943,9.763020724334656E-5,12000.0,0.9794840749335755,0.7191636141561294,0.9,0.6059672322350327,0.981881352079748,0.10987791342952276,0.9302156634385963,0.9696969696969697,0.009083402146986063,12000.0,2.2398528E7
13000.0,29.970620363,1.1656467837688126E-4,13000.0,0.984115026857068,0.7184426341880518,0.894,0.5966391670979331,0.9794840749335755,0.11358574610244988,0.9269640840970145,0.9705882352941176,-0.04950495049504956,13000.0,3.0618768E7
14000.0,32.826351401,1.5159380374977398E-4,14000.0,0.97734225065426,0.704854479911917,0.883,0.5586571105243303,0.984115026857068,0.10497237569060773,0.9287874450365783,0.9894736842105263,-0.1633522727272731,14000.0,4.7414848E7
15000.0,36.419943858,2.1151804224337558E-4,15000.0,0.9764657814096016,0.7045635317322765,0.874,0.5622568093385214,0.97734225065426,0.12359550561797752,0.9118894616092872,0.9636363636363636,-0.24505928853754996,15000.0,3.0622128E7
16000.0,39.862572651,2.5374919764065883E-4,16000.0,0.9792381506251817,0.7141365237019243,0.883,0.5475987935967827,0.9764657814096016,0.10497237569060773,0.9111119779411176,0.9473684210526315,-0.1605703657780536,16000.0,4.7418208E7
17000.0,43.01798518,3.0619468049646883E-4,17000.0,0.9810140311219189,0.7067026277320128,0.888,0.5702522465831216,0.9792381506251817,0.10741971207087486,0.9230908279249632,0.9690721649484536,-0.11345029239766073,17000.0,3.0625488E7
18000.0,45.877222924,3.414909983924396E-4,18000.0,0.9801458630563399,0.712936347401243,0.901,0.6407055236989184,0.9810140311219189,0.1273957158962796,0.9389586805271927,0.9911504424778761,0.022490400438837523,18000.0,4.771792E7
19000.0,49.0460829,3.9444617927628393E-4,19000.0,0.9746222222222222,0.6745904739505548,0.876,0.5507246376811593,0.9801458630563399,0.1111111111111111,0.9204105364214142,0.98,-0.22516900676026974,19000.0,3.0628848E7
20000.0,52.23212394,4.3367098104862806E-4,20000.0,0.9797180101090716,0.7042803198154803,0.887,0.5900449862139021,0.9746222222222222,0.11731843575418995,0.9308750356536544,0.9904761904761905,-0.11439842209072917,20000.0,4.7589568E7
21000.0,55.352516818,4.855265434404029E-4,21000.0,0.9834105134598748,0.7166689800201139,0.891,0.5565572570015133,0.9797180101090716,0.09409190371991247,0.9335867090423875,0.9883720930232558,-0.08278145695364207,21000.0,4.3071696E7
22000.0,58.76142068,5.313633868254186E-4,22000.0,0.9803402953009253,0.6942243193757183,0.867,0.5532715302969232,0.9834105134598748,0.12485939257592801,0.9150303137469002,0.9819819819819819,-0.3150561797752803,22000.0,5.1975936E7
23000.0,62.106846759,5.910825850953202E-4,23000.0,0.9777180572287606,0.6933679554825943,0.886,0.5909492131154598,0.9803402953009253,0.122334455667789,0.922673681691613,0.9724770642201835,-0.1233933161953724,23000.0,3.4919792E7
24000.0,65.234675364,6.328763058644749E-4,24000.0,0.9885032459289885,0.7177065489976142,0.901,0.5955618014249296,0.9777180572287606,0.1001100110011001,0.9393534701010491,0.989010989010989,0.020206185567010825,24000.0,5.1650016E7
