learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.193076515,1.4704995171891317E-10,1000.0,0.5845407128368589,0.02019198214463617,0.985,-0.0018701576275659097,0.0,0.014198782961460446,0.0,0.0,-0.07142857142857142,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.224988627,1.713546918829282E-10,2000.0,0.45087189805499667,0.0022391987083384903,0.994,0.0,0.5845407128368589,0.006036217303822937,0.0,0.0,0.4,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.24788427,1.8879235486189524E-10,3000.0,0.8074392712550608,0.008931205332558178,0.988,0.0,0.45087189805499667,0.012145748987854251,0.0,0.0,-0.1249999999999961,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.290107695,2.755664959239463E-10,4000.0,0.5021105527638191,0.0033798773201631493,0.994,-0.0016694490818139588,0.8074392712550608,0.005025125628140704,0.0,0.0,0.35135135135134943,4000.0,7944.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.312261462,3.2435043088470893E-10,5000.0,0.48122479838709675,0.2419665299459695,0.992,0.3297587131367256,0.5021105527638191,0.008064516129032258,0.49949571343699783,0.25,0.1111111111111111,5000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.330545247,3.646124313957989E-10,6000.0,0.7813218126666054,0.03715175737501771,0.989,0.0,0.48122479838709675,0.011122345803842264,0.0,0.0,-0.17857142857143324,6000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.347418456,4.017682582326233E-10,7000.0,0.7017389112903226,0.009943564071100322,0.992,0.0,0.7813218126666054,0.008064516129032258,0.0,0.0,0.12499999999999696,7000.0,8512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.363284514,4.3788839108621076E-10,8000.0,0.7616049269234305,0.028950633262709365,0.989,0.0,0.7017389112903226,0.011122345803842264,0.0,0.0,-0.1733333333333316,8000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.387947619,5.090932410707077E-10,9000.0,0.7722399304549405,0.05267340282151629,0.986,0.0,0.7616049269234305,0.014198782961460446,0.0,0.0,-0.41573033707866053,9000.0,11160.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.404724946,5.587463473570016E-10,10000.0,0.647719651240778,0.025033181340463208,0.993,-0.0017172295363338291,0.7722399304549405,0.006036217303822937,0.0,0.0,0.2631578947368378,10000.0,11440.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
11000.0,0.425984463,6.377682245150209E-10,11000.0,0.6029348295209322,0.00781523879246572,0.993,0.0,0.647719651240778,0.007049345417925478,0.0,0.0,0.24509803921568957,11000.0,14368.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
12000.0,0.441586931,6.957627833593224E-10,12000.0,0.6887543446574728,0.07255861620239078,0.991,0.0,0.6029348295209322,0.009081735620585268,0.0,0.0,0.027027027027024107,12000.0,14368.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
13000.0,0.457088416,7.545369378270376E-10,13000.0,0.9028403345895762,0.11280996030153188,0.989,0.0,0.6887543446574728,0.011122345803842264,0.0,0.0,-0.17213114754097827,13000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
14000.0,0.472658701,8.13571948711243E-10,14000.0,0.8221884498480243,0.04288496243245231,0.987,0.0,0.9028403345895762,0.013171225937183385,0.0,0.0,-0.3481481481481448,14000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.487222336,8.687902283213205E-10,15000.0,0.8077116935483871,0.06474705012890257,0.992,0.0,0.8221884498480243,0.008064516129032258,0.0,0.0,0.16083916083915561,15000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
16000.0,0.501796384,9.24047989005016E-10,16000.0,0.9696512407780014,0.048405874283956415,0.994,0.0,0.8077116935483871,0.006036217303822937,0.0,0.0,0.35570469798657284,16000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
17000.0,0.516223361,9.78748127391769E-10,17000.0,0.8774747474747475,0.06738674005208437,0.99,0.0,0.9696512407780014,0.010101010101010102,0.0,0.0,-0.06918238993711065,17000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
18000.0,0.530308678,1.0321528558474449E-9,18000.0,0.9623075816429291,0.06334883833281114,0.993,0.0,0.8774747474747475,0.007049345417925478,0.0,0.0,0.24096385542168777,18000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
19000.0,0.553078795,1.1496830159094598E-9,19000.0,0.8123908447467598,0.04556684222053706,0.989,0.0,0.9623075816429291,0.011122345803842264,0.0,0.0,-0.18079096045198406,19000.0,19952.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.567557624,1.2254656828049985E-9,20000.0,0.7573678861788617,0.03888849781355427,0.984,0.0,0.8123908447467598,0.016260162601626018,0.0,0.0,-0.6580310880828949,20000.0,20232.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
21000.0,0.582073495,1.3014422287460831E-9,21000.0,0.8990675403225806,0.03283403252215607,0.992,0.0,0.7573678861788617,0.008064516129032258,0.0,0.0,0.16417910447761055,21000.0,20232.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
22000.0,0.599285568,1.4045685115187533E-9,22000.0,0.6817036290322581,0.031170386007233628,0.991,-0.0017809439002689242,0.8990675403225806,0.008064516129032258,0.0,0.0,0.05263157894736289,22000.0,23160.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
23000.0,0.613749079,1.4912267615314987E-9,23000.0,0.8102642038812251,0.044455318997258325,0.987,0.0,0.6817036290322581,0.013171225937183385,0.0,0.0,-0.3468468468468428,23000.0,23160.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
24000.0,0.628322048,1.5795964405892624E-9,24000.0,0.8267763581211508,0.02449941416384353,0.989,0.0,0.8102642038812251,0.011122345803842264,0.0,0.0,-0.13304721030043187,24000.0,23440.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
25000.0,0.645231178,1.693680897533066E-9,25000.0,0.7759707331208345,0.1126801237694936,0.987,0.13171253005610956,0.8267763581211508,0.014198782961460446,0.2672612419124244,0.07142857142857142,-0.31578947368421173,25000.0,26080.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
26000.0,0.659895297,1.792618456867834E-9,26000.0,0.7716412859560068,0.044501824263011906,0.985,0.0,0.7759707331208345,0.015228426395939087,0.0,0.0,-0.48854961832060945,26000.0,26080.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
27000.0,0.67436603,1.8902512573657763E-9,27000.0,0.7625378024193549,0.03400589126507419,0.992,0.0,0.7716412859560068,0.008064516129032258,0.0,0.0,0.2,27000.0,26080.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
28000.0,0.688757239,1.9873475162229604E-9,28000.0,0.66,0.02585390844933389,0.99,0.0,0.7625378024193549,0.010101010101010102,0.0,0.0,0.0,28000.0,26080.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
29000.0,0.702936109,2.083011141969926E-9,29000.0,0.8791329284750338,0.05040924034829033,0.988,0.0,0.66,0.012145748987854251,0.0,0.0,-0.1917808219178132,29000.0,26080.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
30000.0,0.719701966,2.207579523689217E-9,30000.0,0.8902818502782598,0.06671895157384505,0.983,0.0,0.8791329284750338,0.017293997965412006,0.0,0.0,-0.6504854368932093,30000.0,28720.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
31000.0,0.73390122,2.3130783414592348E-9,31000.0,0.9436529092747495,0.07236809235554635,0.989,0.0,0.8902818502782598,0.011122345803842264,0.0,0.0,-0.06562499999999594,31000.0,28720.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
32000.0,0.747984314,2.41876337611013E-9,32000.0,0.7159778225806451,0.1397499467373686,0.993,0.22083704363312417,0.9436529092747495,0.008064516129032258,0.3535533905932738,0.125,0.3170731707317055,32000.0,29008.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
33000.0,0.764878181,2.555855823446893E-9,33000.0,0.9727822580645161,0.07691668285870477,0.992,0.0,0.7159778225806451,0.008064516129032258,0.0,0.0,0.2142857142857135,33000.0,31368.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
34000.0,0.779403792,2.6758644756736853E-9,34000.0,0.33563516040857433,0.005841806748118347,0.992,-0.0017530678687651396,0.9727822580645161,0.007049345417925478,0.0,0.0,0.20699708454810214,34000.0,31936.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
