learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
42000.0,127.529157085,0.0016701965767447957,42000.0,0.8405388471177945,0.3661137600053083,0.848,0.3351994401679494,0.8121,0.08225108225108226,0.7677422195919053,0.6842105263157895,-0.5331412103746409,42000.0,7.8016336E7
43000.0,131.241577045,0.00172912484227378,43000.0,0.8072399914797251,0.35532482807824195,0.855,0.40417488494411596,0.8405388471177945,0.10987791342952276,0.769343904642361,0.6767676767676768,-0.4625850340136052,43000.0,6.135768E7
44000.0,134.539907756,0.0017960186350866082,44000.0,0.8571280420353983,0.351549239232738,0.858,0.4157724968731484,0.8072399914797251,0.10619469026548672,0.7867706858382532,0.7083333333333334,-0.43335627437485735,44000.0,7.8396016E7
45000.0,138.751461114,0.0018809310831331971,45000.0,0.8239848397328712,0.3647665547294403,0.851,0.4243103315045203,0.8571280420353983,0.12485939257592801,0.7725832310200325,0.6846846846846847,-0.49999999999999944,45000.0,7.79348E7
46000.0,142.789301076,0.0019450320837187656,46000.0,0.7356248416832785,0.31172165974326355,0.831,0.3136665637843368,0.8239848397328712,0.11234705228031146,0.697055527516009,0.5643564356435643,-0.7007219426821275,46000.0,6.1364624E7
47000.0,146.393231811,0.0020181127140962867,47000.0,0.7764117476010468,0.3698695213795471,0.823,0.3240662949667759,0.7356248416832785,0.10497237569060773,0.7408018886374289,0.6526315789473685,-0.7828975567938283,47000.0,7.8384144E7
48000.0,150.667051433,0.002102168240222487,48000.0,0.7866606460423573,0.3389249232244611,0.833,0.3471768329867243,0.7764117476010468,0.11234705228031146,0.7362284979800083,0.6336633663366337,-0.6815607300188797,48000.0,7.6024304E7
49000.0,154.705000501,0.0021662782267171184,49000.0,0.7929901423877328,0.3429133148294985,0.856,0.355098750503829,0.7866606460423573,0.09529025191675794,0.7383955130404618,0.6206896551724138,-0.4536464771322621,49000.0,6.1371568E7
50000.0,157.895477925,0.0022309495075265836,50000.0,0.8124385010254769,0.35443899004927326,0.848,0.3718021838139873,0.7929901423877328,0.10253583241455347,0.7600847164528609,0.6666666666666666,-0.5362846169395591,50000.0,7.8353456E7
51000.0,162.092902438,0.0023096430979147676,51000.0,0.8658084076202543,0.3884969061630326,0.834,0.366450903761602,0.8124385010254769,0.10864745011086474,0.7676310523050819,0.6938775510204082,-0.6780971258671963,51000.0,7.2470096E7
52000.0,166.026825099,0.0023902146974380633,52000.0,0.7778246798930631,0.3366815176263316,0.82,0.32674541251804645,0.8658084076202543,0.11482720178372352,0.7288116736216208,0.6310679611650486,-0.8181818181818191,52000.0,6.9971376E7
53000.0,170.051816781,0.002480893515968976,53000.0,0.7453666666666666,0.2949206629473526,0.824,0.2926045016077172,0.7778246798930631,0.1111111111111111,0.6855249407894978,0.55,-0.7774390243902445,53000.0,7.7447648E7
54000.0,174.243491833,0.0025769666459365087,54000.0,0.8202007304999425,0.39932168992958883,0.859,0.4533019014237412,0.7453666666666666,0.11982082866741321,0.8030511876149463,0.7383177570093458,-0.42184873949579904,54000.0,8.8596528E7
55000.0,178.792229381,0.002660933975010004,55000.0,0.7540111111111111,0.3267379964054653,0.818,0.3042813455657489,0.8202007304999425,0.1111111111111111,0.7108680140035373,0.6,-0.8350137488542633,55000.0,7.1354576E7
56000.0,182.224212147,0.0027397148935989707,56000.0,0.8037305453249376,0.3551744913737308,0.841,0.39895667951916525,0.7540111111111111,0.12866817155756208,0.7541812480279755,0.6578947368421053,-0.5988507811097143,56000.0,7.1357936E7
57000.0,185.788774979,0.0028213514126042578,57000.0,0.8373001699299716,0.36797718492687226,0.847,0.40475264165330926,0.8037305453249376,0.11482720178372352,0.7771453729355055,0.6990291262135923,-0.5375528913963333,57000.0,8.8527984E7
58000.0,190.070475374,0.0029136176489876946,58000.0,0.7220991093664261,0.32719965811956936,0.852,0.36659020097921746,0.8373001699299716,0.1185682326621924,0.7081357561997278,0.5660377358490566,-0.4856351678781581,58000.0,8.3296912E7
59000.0,194.352829597,0.002992679095709952,59000.0,0.7627734835582339,0.33005030295525734,0.837,0.33328970402971153,0.7220991093664261,0.11358574610244988,0.7079091896286783,0.5784313725490197,-0.6355442176870755,59000.0,7.136488E7
60000.0,198.175668866,0.003080423679208158,60000.0,0.7813151619758358,0.3541981809010858,0.847,0.404585856384552,0.7627734835582339,0.1273957158962796,0.7508114356179025,0.6460176991150443,-0.5317870849324215,60000.0,7.136824E7
61000.0,202.266397698,0.003173984591020412,61000.0,0.7788988540109616,0.31524152093567137,0.817,0.3027190148143631,0.7813151619758358,0.1210762331838565,0.691881168676751,0.5648148148148148,-0.8297000491722679,61000.0,8.8408928E7
62000.0,206.603685898,0.0032540677770588502,62000.0,0.7389993161358311,0.30903977016859097,0.82,0.2862297864240904,0.7788988540109616,0.10987791342952276,0.6868028197434451,0.5555555555555556,-0.8000000000000009,62000.0,7.13716E7
63000.0,210.45747762,0.003342227012130619,63000.0,0.8448572333589756,0.38364874798184295,0.845,0.40661225364837744,0.7389993161358311,0.10864745011086474,0.7984611200229125,0.7448979591836735,-0.5504922197523032,63000.0,7.137496E7
64000.0,214.584157475,0.003436705232952814,64000.0,0.7998073405418277,0.331735926452263,0.841,0.35759652213261767,0.8448572333589756,0.11482720178372352,0.7283585779944727,0.6116504854368932,-0.5897516013122944,64000.0,8.8497968E7
65000.0,218.99395024,0.0035361858409065352,65000.0,0.7783541727246293,0.3337483742669374,0.848,0.40669034700807993,0.7998073405418277,0.10497237569060773,0.8010388718455669,0.7473684210526316,-0.5209359605911333,65000.0,8.7201232E7
66000.0,223.32647036,0.0036161926641933018,66000.0,0.7912518436578171,0.3708526987267133,0.838,0.3671479467466712,0.7783541727246293,0.10619469026548672,0.7662328835663522,0.6875,-0.6219660194174758,66000.0,7.1382016E7
67000.0,227.131915367,0.003703406681354689,67000.0,0.7351316839584996,0.29398582785022465,0.836,0.33868301141175017,0.7912518436578171,0.11731843575418995,0.7092667511510564,0.580952380952381,-0.6407346573092441,67000.0,7.1385376E7
68000.0,230.701019843,0.003785116086941941,68000.0,0.7948496174795869,0.3450196483633624,0.844,0.4034188687903932,0.7351316839584996,0.122334455667789,0.7659653457317324,0.6788990825688074,-0.5586247428739343,68000.0,8.8494272E7
