learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.202032297,7.358202426396311E-9,1000.0,0.5372975481723321,0.05850857417573996,0.514,0.028683806600153555,0.0,0.968503937007874,0.5138750833674798,0.5365853658536586,0.008163265306122457,1000.0,140784.0,15.0,0.4343919265899714,0.5656080734100286,787.4000000000001,7.774071679383368,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.315139484,1.1477670403470595E-8,2000.0,0.5478943485791263,0.026741792870184466,0.552,0.10002571355104152,0.5372975481723321,1.1008403361344539,0.5481754678710077,0.5935114503816794,0.07723995880535547,2000.0,140784.0,15.0,0.49532883892842533,0.5046711610715747,1561.6000000000001,8.890230057551424,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.386762026,1.408622938218216E-8,3000.0,0.4736808401639344,0.015671840657058345,0.491,-0.020498179543522566,0.5478943485791263,0.953125,0.4870817746799913,0.4385245901639344,-0.037364130434782566,3000.0,140784.0,15.0,0.4856072379507292,0.5143927620492708,2347.333333333333,11.620452686316495,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.447404367,1.6294879322387277E-8,4000.0,0.5044011266884323,0.012769752607777934,0.517,0.03378356751912431,0.4736808401639344,1.032520325203252,0.516848513484162,0.5236220472440944,0.020283975659229226,4000.0,140784.0,15.0,0.42625713571454593,0.5737428642854542,3129.6666666666665,12.586336759195367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.575127078,2.2507295849397776E-8,5000.0,0.5670586723218303,0.04616191027602207,0.555,0.11442081130994078,0.5044011266884323,1.1367521367521367,0.5560959071301177,0.5150375939849624,0.08811475409836074,5000.0,188016.0,15.0,0.5480343636409988,0.4519656363590014,3920.0,12.86042286203982,6067.2,195.2,3.1333333333333337,0.1333333333333333,2.066666666666667,0.06666666666666667,2.066666666666667,0.06666666666666667,1.0666666666666669,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.652309298,2.649720074308415E-8,6000.0,0.5408787909118207,0.029282649591550858,0.54,0.0810476057294684,0.5670586723218303,1.0618556701030928,0.5402283424588127,0.5203883495145631,0.05382242029482346,6000.0,199824.0,15.0,0.4983069752218843,0.5016930247781157,4691.533333333334,15.82278846855494,6848.0,368.89332565700573,3.6666666666666674,0.2519763153394848,2.333333333333333,0.12598815766974242,2.333333333333333,0.12598815766974242,1.3333333333333337,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.721200776,3.0216353012410304E-8,7000.0,0.5576196876600102,0.028850992730495018,0.547,0.09476763704378692,0.5408787909118207,1.0161290322580645,0.5448183155216089,0.49404761904761907,0.07008797653958945,7000.0,208680.0,15.0,0.47605107222345533,0.5239489277765447,5482.266666666666,17.531323440838722,7433.6,390.4,4.066666666666666,0.2666666666666666,2.533333333333333,0.1333333333333333,2.533333333333333,0.1333333333333333,1.5333333333333334,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.791881378,3.430198073601971E-8,8000.0,0.5513432859703021,0.029395090879846486,0.554,0.10874152704949487,0.5576196876600102,1.0161290322580645,0.5519343225563804,0.501984126984127,0.0865335381464414,8000.0,223440.0,15.0,0.4489420326658061,0.5510579673341939,6269.133333333333,19.455655724815344,8409.599999999999,266.012760166554,4.733333333333332,0.18170270503179922,2.866666666666666,0.09085135251589961,2.866666666666666,0.09085135251589961,1.8666666666666665,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.855955396,3.810358556828151E-8,9000.0,0.5301177291148069,0.024323936208085428,0.525,0.04472689244630367,0.5513432859703021,0.9120458891013384,0.518946867396942,0.46331236897274636,0.025307797537619647,9000.0,229344.0,15.0,0.32198165714625215,0.6780183428537476,7051.333333333333,21.655015182162373,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.926590387,4.26720624268117E-8,10000.0,0.5655610489767836,0.029017194184083106,0.543,0.08527553822627537,0.5301177291148069,0.9920318725099602,0.5335284007818807,0.44377510040160645,0.0640999385623592,10000.0,250008.0,15.0,0.5077285888971891,0.492271411102811,7864.8,24.08995048325575,10166.4,390.4,5.933333333333334,0.2666666666666666,3.466666666666667,0.1333333333333333,3.466666666666667,0.1333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.982203348,4.6268955719582736E-8,11000.0,0.5389811551521588,0.023308906583317246,0.526,0.05801364091638976,0.5655610489767836,1.1645021645021645,0.5275104470640326,0.4851301115241636,0.024508886810103044,11000.0,250008.0,15.0,0.6183828677534986,0.3816171322465014,8635.4,23.991228555850327,10166.4,390.4,5.933333333333334,0.2666666666666666,3.466666666666667,0.1333333333333333,3.466666666666667,0.1333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.042521917,5.0308387860481935E-8,12000.0,0.5052589321557608,0.01740664692920768,0.503,0.022077053244657842,0.5389811551521588,1.127659574468085,0.49237461137688926,0.37358490566037733,-0.02562338779019769,12000.0,258864.0,15.0,0.26076337725782334,0.7392366227421767,9424.266666666668,19.726092622684487,10752.0,368.89332565700573,6.333333333333334,0.25197631533948484,3.666666666666667,0.12598815766974242,3.666666666666667,0.12598815766974242,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.106687939,5.485049038128306E-8,13000.0,0.5810089876479918,0.022444895923710184,0.563,0.11895871807485413,0.5052589321557608,0.9305019305019305,0.5483773611103134,0.45020746887966806,0.09996831432192646,13000.0,273624.0,15.0,0.47345800071444377,0.5265419992855563,10204.733333333334,18.453665700282297,11728.0,494.9223315690194,7.0,0.3380617018914066,4.0,0.1690308509457033,4.0,0.1690308509457033,2.266666666666667,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.16926267,5.951888738876829E-8,14000.0,0.5630508868251699,0.024563877456224348,0.545,0.084020485730851,0.5810089876479918,0.9342359767891683,0.5334650693692645,0.4472049689440994,0.06254598969830759,14000.0,288384.0,15.0,0.5934048481505914,0.40659515184940864,11006.4,20.942961085950056,12704.0,368.8933256570058,7.666666666666667,0.25197631533948484,4.333333333333334,0.12598815766974245,4.333333333333334,0.12598815766974245,2.5999999999999996,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.227703519,6.39681362641851E-8,15000.0,0.5771289362519201,0.024071591828214223,0.568,0.1358893938424118,0.5630508868251699,0.9841269841269841,0.5678913981043934,0.5604838709677419,0.11123302701961309,15000.0,294288.0,15.0,0.31218700216656586,0.6878129978334342,11772.066666666666,22.750084597784454,13094.4,390.4,7.933333333333333,0.26666666666666666,4.466666666666666,0.13333333333333333,4.466666666666666,0.13333333333333333,2.7333333333333325,0.11818736805705578,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.303101576,7.011144234823062E-8,16000.0,0.5777257725772578,0.026641595438034182,0.562,0.12524215613828374,0.5771289362519201,1.02020202020202,0.5581390076989706,0.4910891089108911,0.09644146467251175,16000.0,314952.0,15.0,0.5085727218331655,0.4914272781668347,12543.133333333333,17.520835668988045,14460.8,448.7780997967067,8.866666666666667,0.3065424178939252,4.933333333333334,0.1532712089469626,4.933333333333334,0.1532712089469626,3.0000000000000004,0.09759000729485329,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.360873801,7.50392242371353E-8,17000.0,0.6207707370313302,0.035395094311240494,0.567,0.12686121731274896,0.5777257725772578,0.8939393939393939,0.558808795706742,0.4936440677966102,0.10840600775193791,17000.0,329712.0,15.0,0.49910055006966375,0.5008994499303363,13336.800000000001,19.420950886435307,15436.8,448.7780997967068,9.533333333333335,0.3065424178939254,5.2666666666666675,0.1532712089469627,5.2666666666666675,0.1532712089469627,3.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.415175964,7.983690006707484E-8,18000.0,0.5655325532553256,0.029926925993434217,0.546,0.09241748795554044,0.6207707370313302,0.9801980198019802,0.5457305032506593,0.5696969696969697,0.06541628545288201,18000.0,341520.0,15.0,0.5627453012673502,0.4372546987326497,14125.466666666667,23.515115030988788,16217.6,390.4,10.066666666666666,0.2666666666666666,5.533333333333333,0.1333333333333333,5.533333333333333,0.1333333333333333,3.2,0.10690449676496976,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.470551595,8.493800078631896E-8,19000.0,0.5664330629290069,0.029695248399944696,0.538,0.07600000000000007,0.5655325532553256,0.9920318725099602,0.5380005865369459,0.5381526104417671,0.04989717501894151,19000.0,356080.0,15.0,0.28485571607262644,0.7151442839273736,14880.4,23.74322961142718,17180.266666666663,483.21391759626493,10.733333333333334,0.33046383948376135,5.866666666666667,0.16523191974188067,5.866666666666667,0.16523191974188067,3.333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.523814452,8.988790851867655E-8,20000.0,0.5895631661926177,0.031137380051523555,0.584,0.1617533862342173,0.5664330629290069,1.1141649048625792,0.5768972831848918,0.6451612903225806,0.14341604035828268,20000.0,359232.0,15.0,0.6013870778442771,0.39861292215572297,15647.333333333332,22.512359920860142,17388.8,448.77809979670667,10.866666666666667,0.3065424178939254,5.933333333333334,0.1532712089469627,5.933333333333334,0.1532712089469627,3.4,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.581926182,9.546595546763598E-8,21000.0,0.5893870192307692,0.03398225410011069,0.572,0.14523086755072695,0.5895631661926177,0.9230769230769231,0.5724546505384308,0.59375,0.12011747430249624,21000.0,371040.0,15.0,0.6770628410468041,0.32293715895319597,16431.46666666667,23.515722535129658,18169.600000000006,423.8261638252848,11.399999999999999,0.2894987457822984,6.199999999999999,0.1447493728911492,6.199999999999999,0.1447493728911492,3.5999999999999996,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
