learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.037882321,4.921041511339819E-7,1000.0,0.5,0.0,0.899,0.0,0.0,0.11234705228031146,0.0,0.0,-0.01000000000000001,1000.0,1832976.0
2000.0,3.461347854,1.9524314641592527E-6,2000.0,0.7165846893675609,0.4205729964638759,0.902,0.4565759850946554,0.5,0.1273957158962796,0.6580347616071004,0.45132743362831856,0.07981220657277052,2000.0,2329248.0
3000.0,5.563717851,5.113271332083593E-6,3000.0,0.9892997340762315,0.8561202065583974,0.939,0.7432616710719033,0.7165846893675609,0.1185682326621924,0.9652809631436882,1.0,0.42633228840125315,3000.0,4804448.0
4000.0,8.027451179,1.0096889525535818E-5,4000.0,0.9949259641260921,0.8583232803566241,0.94,0.7241911906666295,0.9892997340762315,0.10253583241455347,0.9663580340925028,1.0,0.4174757281553392,4000.0,7819040.0
5000.0,10.287284187,1.499413782072708E-5,5000.0,0.9956402590931739,0.8515224499065008,0.944,0.7632895982686324,0.9949259641260921,0.1210762331838565,0.9681010954139573,1.0,0.46153846153846095,5000.0,8376800.0
6000.0,12.135368234,1.939341359739483E-5,6000.0,0.9880267716005785,0.8217305383105872,0.931,0.7047951535065204,0.9956402590931739,0.10987791342952276,0.9609466290972475,1.0,0.3311793214862684,6000.0,9201568.0
7000.0,14.476227283,3.531658434132043E-5,7000.0,0.9910307190390198,0.8154346385519172,0.936,0.7424028979673981,0.9880267716005785,0.1273957158962796,0.9595587842495142,0.9911504424778761,0.38797814207650305,7000.0,1.3150112E7
8000.0,16.968922934,4.7982161856858376E-5,8000.0,0.9923077728124248,0.8348919354882633,0.928,0.7074621529160336,0.9910307190390198,0.11982082866741321,0.954929309139056,0.9906542056074766,0.3134684147795002,8000.0,1.9640752E7
9000.0,19.189031427,5.3472418533244E-5,9000.0,0.993900637372842,0.8385622387286122,0.935,0.7300081412929705,0.9923077728124248,0.1185682326621924,0.9629605728569356,1.0,0.3809523809523814,9000.0,9559184.0
10000.0,21.211586023,6.733136639553076E-5,10000.0,0.9935599787858125,0.8479842099017705,0.939,0.7384399012074641,0.993900637372842,0.11482720178372352,0.9653991613271646,1.0,0.4179389312977094,10000.0,2.6486976E7
