learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.160894729,1.2253982381688222E-10,1000.0,0.33973528988634727,0.0014564918170226775,0.991,-0.0031208203299060073,0.0,0.007049345417925478,0.0,0.0,-0.2857142857142857,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.195180762,1.4865257759888965E-10,2000.0,0.31120053655264923,1.400706685666651E-4,0.994,0.0,0.33973528988634727,0.006036217303822937,0.0,0.0,0.07692307692306904,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.218010644,1.660401560200585E-10,3000.0,0.456751539663572,3.426019348506718E-4,0.989,0.0,0.31120053655264923,0.011122345803842264,0.0,0.0,-0.375,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.256309701,2.2144565531570049E-10,4000.0,0.7057575757575758,0.03258547303236693,0.99,0.0,0.456751539663572,0.010101010101010102,0.0,0.0,-0.1764705882353018,4000.0,5592.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.279622705,2.5686022053783136E-10,5000.0,0.9239360235315746,0.17339344235299553,0.989,0.0,0.7057575757575758,0.011122345803842264,0.0,0.0,-0.2222222222222222,5000.0,5872.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.309147397,3.197367216957112E-10,6000.0,0.9879032258064516,0.18484463631503703,0.993,0.22083704363312417,0.9239360235315746,0.008064516129032258,0.3535533905932738,0.125,0.2075471698113224,6000.0,8232.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.326710113,3.571387082400421E-10,7000.0,0.9852570564516129,0.21455044031547943,0.992,0.0,0.9879032258064516,0.008064516129032258,0.0,0.0,0.08196721311474908,7000.0,8232.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.350139558,4.230362287784616E-10,8000.0,0.777070707070707,0.06740821731056576,0.989,-0.001821493624764007,0.9852570564516129,0.010101010101010102,0.0,0.0,-0.23943661971831567,8000.0,10872.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.36589135,4.684806271683838E-10,9000.0,0.7734480431848852,0.025882025479195686,0.988,0.0,0.777070707070707,0.012145748987854251,0.0,0.0,-0.3012048192771067,9000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.380257978,5.099287853431369E-10,10000.0,0.831595470344209,0.027752046519287737,0.99,-0.0018032458425239059,0.7734480431848852,0.009081735620585268,0.0,0.0,-0.08695652173913306,10000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.393704912,5.487235983916454E-10,11000.0,0.8801450742240216,0.03515012367795527,0.988,0.0,0.831595470344209,0.012145748987854251,0.0,0.0,-0.26923076923076517,11000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.407347948,5.880841716668671E-10,12000.0,0.9687078272604588,0.13173742927273263,0.987,-0.0018495684340339106,0.8801450742240216,0.012145748987854251,0.0,0.0,-0.3448275862068914,12000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.420981134,6.274163273928893E-10,13000.0,0.9887820512820513,0.2338689438266399,0.989,0.1522811344019713,0.9687078272604588,0.012145748987854251,0.28867513459481287,0.08333333333333333,-0.11718750000000194,13000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.434020116,6.650341865296165E-10,14000.0,0.9862119680117658,0.2807360232308954,0.99,0.16513608281850292,0.9887820512820513,0.011122345803842264,0.30151134457776363,0.09090909090909091,-0.007194244604320569,14000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.44661452,7.013694246320261E-10,15000.0,0.9733851244425262,0.13697803087683702,0.993,0.0,0.9862119680117658,0.007049345417925478,0.0,0.0,0.28082191780822136,15000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,0.45937389,7.381805946553746E-10,16000.0,0.9625756048387096,0.1439316401878862,0.993,0.22083704363312417,0.9733851244425262,0.008064516129032258,0.3535533905932738,0.125,0.27272727272727165,16000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
17000.0,0.472284494,7.754280793625446E-10,17000.0,0.9894153225806451,0.2219468713504863,0.992,0.0,0.9625756048387096,0.008064516129032258,0.0,0.0,0.1604938271604944,17000.0,11152.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
18000.0,0.491080011,8.424904889737565E-10,18000.0,0.7875292544299566,0.175604096428596,0.997,0.0,0.9894153225806451,0.003009027081243731,0.0,0.0,0.6727272727272721,18000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
19000.0,0.503785681,8.878243228834534E-10,19000.0,0.8564861531561835,0.03788086809165602,0.99,-0.0018032458425239059,0.7875292544299566,0.009081735620585268,0.0,0.0,-0.09195402298850226,19000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
20000.0,0.516088854,9.31722047391037E-10,20000.0,0.9414158338818742,0.06276508800479152,0.983,0.0,0.8564861531561835,0.017293997965412006,0.0,0.0,-0.7801047120418962,20000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
21000.0,0.528791352,9.770445636038977E-10,21000.0,0.9021049728835371,0.05456108157424195,0.989,0.0,0.9414158338818742,0.011122345803842264,0.0,0.0,-0.1435643564356423,21000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
22000.0,0.541120506,1.0210349883263308E-9,22000.0,0.923030303030303,0.06643436430634543,0.99,0.0,0.9021049728835371,0.010101010101010102,0.0,0.0,-0.0377358490566016,22000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
23000.0,0.553375547,1.0647609778452249E-9,23000.0,0.8905050505050505,0.05743346180842243,0.99,0.0,0.923030303030303,0.010101010101010102,0.0,0.0,-0.03603603603603293,23000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
24000.0,0.56587082,1.1093441152034532E-9,24000.0,0.9007035175879397,0.06257913712304304,0.995,0.0,0.8905050505050505,0.005025125628140704,0.0,0.0,0.4713656387665201,24000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
25000.0,0.578378305,1.1539708249809012E-9,25000.0,0.9197979797979798,0.06354437706231138,0.99,0.0,0.9007035175879397,0.010101010101010102,0.0,0.0,-0.05485232067510153,25000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
26000.0,0.590824559,1.1983790625342063E-9,26000.0,0.9173875769620451,0.0552414245552881,0.987,0.0,0.9197979797979798,0.013171225937183385,0.0,0.0,-0.35200000000000603,26000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
27000.0,0.602727977,1.2408504610963993E-9,27000.0,0.918989898989899,0.06503719220483542,0.99,0.0,0.9173875769620451,0.010101010101010102,0.0,0.0,-0.03846153846153669,27000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
28000.0,0.615249174,1.2855260952934623E-9,28000.0,0.9222334682860999,0.06535173982757471,0.988,0.0,0.918989898989899,0.012145748987854251,0.0,0.0,-0.23529411764706487,28000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
29000.0,0.627609973,1.329629429384238E-9,29000.0,0.9247173453442412,0.06570320492180734,0.989,0.0,0.9222334682860999,0.011122345803842264,0.0,0.0,-0.12720848056537323,29000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
30000.0,0.640034525,1.3739602341958218E-9,30000.0,0.9319191919191919,0.06700671620621101,0.99,0.0,0.9247173453442412,0.010101010101010102,0.0,0.0,-0.02389078498293244,30000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
31000.0,0.651973721,1.416559288671447E-9,31000.0,0.9109547738693468,0.05523190576661283,0.995,0.0,0.9319191919191919,0.005025125628140704,0.0,0.0,0.4798657718120792,31000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
32000.0,0.664325992,1.4606321948559747E-9,32000.0,0.9077620967741935,0.05698863539516832,0.992,0.0,0.9109547738693468,0.008064516129032258,0.0,0.0,0.16339869281045935,32000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
33000.0,0.676824797,1.5052279343911343E-9,33000.0,0.9055412672433949,0.05604681716516689,0.987,0.0,0.9077620967741935,0.013171225937183385,0.0,0.0,-0.3448275862068914,33000.0,13792.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
34000.0,0.699244906,1.6158938086674444E-9,34000.0,0.7332327297116029,0.03363298635345357,0.994,0.0,0.9055412672433949,0.006036217303822937,0.0,0.0,0.3723076923076895,34000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
35000.0,0.712076367,1.6792300239288144E-9,35000.0,0.8716582914572865,0.07069380127426525,0.994,-0.0016694490818139588,0.7332327297116029,0.005025125628140704,0.0,0.0,0.3636363636363647,35000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
36000.0,0.724696829,1.7415247460910015E-9,36000.0,0.9595514112903226,0.10562954341721227,0.992,0.0,0.8716582914572865,0.008064516129032258,0.0,0.0,0.1479289940828397,36000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
37000.0,0.737376335,1.8041109100066952E-9,37000.0,0.951098446548396,0.09855733623131364,0.989,0.0,0.9595514112903226,0.011122345803842264,0.0,0.0,-0.16618911174785433,37000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
38000.0,0.749488986,1.863899072174811E-9,38000.0,0.9838220424671386,0.1615744884652841,0.99,0.16513608281850292,0.951098446548396,0.011122345803842264,0.30151134457776363,0.09090909090909091,-0.05555555555555816,38000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
39000.0,0.761989328,1.925600880858385E-9,39000.0,0.9774795477525507,0.11507611586979498,0.989,0.0,0.9838220424671386,0.011122345803842264,0.0,0.0,-0.1563342318059275,39000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
40000.0,0.774683564,1.9882597521961565E-9,40000.0,0.9930945187742771,0.24949076377297352,0.993,0.0,0.9774795477525507,0.007049345417925478,0.0,0.0,0.25925925925925536,40000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
41000.0,0.787233939,2.050208524250322E-9,41000.0,0.9813880479874425,0.18305123457192093,0.991,0.0,0.9930945187742771,0.009081735620585268,0.0,0.0,0.046511627906976744,41000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
42000.0,0.799610691,2.1113002915018136E-9,42000.0,0.9797979797979798,0.1472444733643271,0.99,0.0,0.9813880479874425,0.010101010101010102,0.0,0.0,-0.057934508816117655,42000.0,19080.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
