learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.010412407,4.790794965684538E-7,1000.0,0.5,0.0,0.484,0.0,0.0,1.0661157024793388,0.0,0.0,-0.10256410256410266,1000.0,1832976.0
2000.0,3.140055294,1.027754168646965E-6,2000.0,0.6145253296210957,0.3255551505300563,0.622,0.24677187948350063,0.5,1.0161290322580645,0.5795079749991001,0.39285714285714285,0.21576763485477174,2000.0,995888.0
3000.0,5.004279725,3.696408265441884E-6,3000.0,0.8598285263911727,0.47134568075809213,0.785,0.5694213022301975,0.6145253296210957,1.028397565922921,0.7831476302468835,0.8284023668639053,0.5533240997229917,3000.0,5533456.0
4000.0,7.098609836,4.913136907443284E-6,4000.0,0.8595809523809523,0.437031968059046,0.768,0.5365098391769055,0.8598285263911727,0.9047619047619048,0.7688340291708137,0.7936842105263158,0.5126050420168068,4000.0,2245696.0
5000.0,9.116198408,1.1132812465171993E-5,5000.0,0.8549342684664777,0.44335686347735515,0.79,0.579198794504737,0.8595809523809523,1.0576131687242798,0.7888497135415051,0.8151750972762646,0.5639534883720931,5000.0,1.0843152E7
6000.0,11.181120546,2.0651678668678292E-5,6000.0,0.8545216566398885,0.4207456436098112,0.787,0.574265658229265,0.8549342684664777,0.949317738791423,0.7872655054019407,0.8069815195071869,0.5599173553719009,6000.0,1.0850656E7
7000.0,13.423540351,3.578263449325556E-5,7000.0,0.857585721371542,0.41443548114880147,0.811,0.6220272140405892,0.8545216566398885,1.0080321285140563,0.8109762776557442,0.8007968127490039,0.6112253893623274,7000.0,2.4240176E7
8000.0,15.776749495,5.859461491438234E-5,8000.0,0.8520106895392937,0.40226966847949336,0.785,0.5700928599422526,0.857585721371542,0.9762845849802372,0.7850507931871002,0.7975708502024291,0.557840616966581,8000.0,3.535624E7
9000.0,18.126673431,8.790763913734904E-5,9000.0,0.8538694336359706,0.4226065286769124,0.788,0.5756673231813743,0.8520106895392937,1.0576131687242798,0.7878112635169343,0.7937743190661478,0.5651777575205105,9000.0,4.8218E7
10000.0,21.078519597,1.1309978952681262E-4,10000.0,0.8369440410320422,0.4016205814632223,0.779,0.5579752466138104,0.8538694336359706,1.028397565922921,0.7790243566627821,0.777120315581854,0.5472239295226389,10000.0,3.298936E7
11000.0,23.497785757,1.4327989371677312E-4,11000.0,0.8568855660860656,0.40715428567258627,0.799,0.5980578796653282,0.8369440410320422,0.953125,0.7991795068827225,0.8094262295081968,0.5879612374207978,11000.0,3.299272E7
12000.0,26.259493413,1.7773432200556287E-4,12000.0,0.8420183126592558,0.4169927686917768,0.809,0.6179816631198298,0.8568855660860656,0.9880715705765407,0.8089842769795803,0.806841046277666,0.6090071647901741,12000.0,4.822472E7
13000.0,29.292688512,2.2752815921019408E-4,13000.0,0.831015101510151,0.38833617809241644,0.785,0.5697935008804227,0.8420183126592558,0.9801980198019802,0.7845033744697696,0.7636363636363637,0.5606036786668763,13000.0,4.350144E7
14000.0,32.95314412,2.7497134327421065E-4,14000.0,0.871085937374998,0.4121274953374836,0.817,0.6339853594143765,0.831015101510151,0.9920318725099602,0.8169765475280594,0.8132530120481928,0.6261491317671092,14000.0,5.0100384E7
15000.0,36.186827243,3.2962555002526877E-4,15000.0,0.8441146214841233,0.39827674441240857,0.795,0.5901278801014085,0.871085937374998,0.949317738791423,0.795238017683526,0.8090349075975359,0.5810626702997276,15000.0,3.7602768E7
16000.0,39.352696599,3.706611510020981E-4,16000.0,0.8492911703391899,0.4084938569633898,0.813,0.6259730700610443,0.8441146214841233,1.0366598778004072,0.8130573068041783,0.8094302554027505,0.6185133239831696,16000.0,5.0103744E7
17000.0,42.380806326,4.2184348405280303E-4,17000.0,0.8726392639263927,0.41708951673109484,0.801,0.6019681574525962,0.8492911703391899,1.02020202020202,0.8009894870819727,0.801980198019802,0.5942672103621972,17000.0,4.4268368E7
