learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.143629607,5.2311226394151645E-9,1000.0,0.8502106156704465,0.3377037242209956,0.783,0.5656386113246221,0.0,1.0661157024793388,0.7828637075498065,0.7868217054263565,0.5363247863247863,1000.0,140784.0,15.0,0.28083797061426147,0.7191620293857386,784.1333333333332,7.8563693702969175,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.227548843,8.287538544821243E-9,2000.0,0.8424779185867896,0.345317638313436,0.789,0.5778041011029118,0.8502106156704465,1.0161290322580645,0.7883348109740863,0.8154761904761905,0.562240663900415,2000.0,140784.0,15.0,0.5237026101493125,0.47629738985068737,1541.8000000000002,10.761129344167596,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.285813248,1.0409581864674886E-8,3000.0,0.8505707118595245,0.3506589188089987,0.8,0.5998767620427092,0.8424779185867896,1.028397565922921,0.7998758660408568,0.8067061143984221,0.5844875346260389,3000.0,140784.0,15.0,0.3784651247799408,0.6215348752200592,2330.933333333333,12.77813112002825,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.336249078,1.2246501269116997E-8,4000.0,0.8463398496240602,0.3388837101552707,0.786,0.5715286815497047,0.8505707118595245,0.9047619047619048,0.7861584527192689,0.7894736842105263,0.5504201680672269,4000.0,140784.0,15.0,0.5406471624642163,0.4593528375357838,3078.8666666666663,11.689582935517803,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.447122058,1.781557686470449E-8,5000.0,0.8477286192374822,0.3411684156720406,0.781,0.5619264036358109,0.8463398496240602,1.0576131687242798,0.7811212184293667,0.7762645914396887,0.545265780730897,5000.0,194160.0,15.0,0.3337676676040271,0.6662323323959729,3855.8,12.741832117646412,6472.533333333334,299.5030465965829,3.6666666666666665,0.25197631533948484,2.3333333333333335,0.1259881576697424,2.3333333333333335,0.1259881576697424,1.3333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.526230431,2.25091918814679E-8,6000.0,0.8559105955626003,0.3617742981605989,0.799,0.5976652574942353,0.8477286192374822,0.949317738791423,0.7987435646731084,0.7905544147843943,0.584710743801653,6000.0,229344.0,15.0,0.5361764887643675,0.46382351123563254,4642.999999999999,16.80136048913045,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.580857114,2.5750272565111517E-8,7000.0,0.8562096993551896,0.37339748510493986,0.81,0.6200668682311914,0.8559105955626003,1.0080321285140563,0.8097595268768759,0.7868525896414342,0.609168380840435,7000.0,229344.0,15.0,0.5146973508895722,0.4853026491104277,5415.933333333334,16.195080577775283,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.635023914,2.8964067720398304E-8,8000.0,0.8412171352674785,0.3589848214024475,0.799,0.597758655193116,0.8562096993551896,0.9762845849802372,0.7984558876856377,0.7773279352226721,0.5866323907455013,8000.0,229344.0,15.0,0.6285231859275171,0.37147681407248295,6207.533333333333,17.06873127392857,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.687092328,3.205336257733404E-8,9000.0,0.8435973803461914,0.36773534061560936,0.792,0.5839534027811116,0.8412171352674785,1.0576131687242798,0.7921489506201567,0.7859922178988327,0.5733819507748406,9000.0,229344.0,15.0,0.6051339612683764,0.3948660387316237,7009.866666666667,16.60288749030942,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.751218985,3.634317081383326E-8,10000.0,0.8366039743789783,0.3505935815333636,0.783,0.5663885158897628,0.8435973803461914,1.028397565922921,0.7826774983842513,0.747534516765286,0.5554189715222291,10000.0,258584.0,15.0,0.5927089449407235,0.40729105505927654,7804.266666666667,19.787794859377975,10733.333333333332,365.8251815991669,6.333333333333332,0.2519763153394849,3.666666666666666,0.12598815766974245,3.666666666666666,0.12598815766974245,2.666666666666666,0.12598815766974245,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.818903632,4.13325592268279E-8,11000.0,0.8656946401127049,0.37708811044336155,0.811,0.6215458550260313,0.8366039743789783,0.953125,0.8103889662620933,0.7930327868852459,0.6125605665300038,11000.0,284944.0,15.0,0.4358093759172065,0.5641906240827936,8577.933333333332,18.85646703935681,12475.733333333335,341.05840118060866,7.666666666666667,0.2519763153394847,4.333333333333333,0.1259881576697424,4.333333333333333,0.1259881576697424,3.3333333333333335,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.885174568,4.662124477910705E-8,12000.0,0.8578548827757799,0.3864068093753933,0.807,0.6138424477186694,0.8656946401127049,0.9880715705765407,0.8061658616700876,0.7746478873239436,0.6049129989764587,12000.0,308480.0,15.0,0.38682356945247953,0.6131764305475205,9370.866666666667,15.19300173064236,14032.533333333333,308.9940339486719,8.6,0.21380899352993943,4.8,0.10690449676496971,4.8,0.10690449676496971,3.8,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.943010465,5.1333615787770176E-8,13000.0,0.8388238823882388,0.3663862651566928,0.786,0.57144287573846,0.8578548827757799,0.9801980198019802,0.7829158931389584,0.7232323232323232,0.5626473824870304,13000.0,314952.0,15.0,0.4129215460740499,0.58707845392595,10137.333333333332,11.59378596558836,14460.800000000001,195.20000000000005,8.866666666666667,0.13333333333333333,4.933333333333334,0.06666666666666667,4.933333333333334,0.06666666666666667,3.9333333333333336,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.002938444,5.6307978235944684E-8,14000.0,0.8670018720299525,0.3936492968155907,0.816,0.6319293304314427,0.8388238823882388,0.9920318725099602,0.815592203892539,0.7931726907630522,0.6241062308478038,14000.0,320856.0,15.0,0.4454480210509621,0.554551978949038,10910.733333333334,14.640604549925598,14851.199999999999,195.20000000000005,9.133333333333333,0.13333333333333333,5.066666666666666,0.06666666666666667,5.066666666666666,0.06666666666666667,4.066666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.057558634,6.084176406656909E-8,15000.0,0.8463641421601003,0.3832097072616799,0.803,0.6052610486831349,0.8670018720299525,0.949317738791423,0.8017746326565978,0.7741273100616016,0.5974114441416895,15000.0,320856.0,15.0,0.395987832870061,0.604012167129939,11685.733333333334,15.977205985750777,14851.199999999999,195.20000000000005,9.133333333333333,0.13333333333333333,5.066666666666666,0.06666666666666667,5.066666666666666,0.06666666666666667,4.066666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.132843944,6.709087216619608E-8,16000.0,0.8656484701043138,0.4091971068743865,0.819,0.6382604524742185,0.8463641421601003,1.0366598778004072,0.8190588243733914,0.793713163064833,0.6307535381869182,16000.0,320856.0,15.0,0.4824634256381184,0.5175365743618816,12448.0,12.986806491864856,14851.199999999999,195.20000000000005,9.133333333333333,0.13333333333333333,5.066666666666666,0.06666666666666667,5.066666666666666,0.06666666666666667,4.066666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.191911538,7.216569653772024E-8,17000.0,0.8645184518451845,0.3975516952514005,0.816,0.6322133162765595,0.8656484701043138,1.02020202020202,0.8156877678704428,0.7841584158415842,0.6248500839529862,17000.0,332104.0,15.0,0.44734235540285294,0.552657644597147,13225.4,11.290872841539304,15594.66666666667,355.41346367115875,9.666666666666666,0.25197631533948484,5.333333333333333,0.12598815766974242,5.333333333333333,0.12598815766974242,4.333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.253166849,7.785393449384304E-8,18000.0,0.8726881875390305,0.39136324788193344,0.825,0.6505674784150539,0.8645184518451845,1.0576131687242798,0.8251871618851554,0.7879377431906615,0.6428976306541208,18000.0,358952.0,15.0,0.46205359312011496,0.537946406879885,14005.2,14.850108224713859,17370.133333333335,345.80387872272695,10.866666666666667,0.23637473611411153,5.933333333333334,0.11818736805705576,5.933333333333334,0.11818736805705576,4.933333333333334,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.316445726,8.405421485034955E-8,19000.0,0.863627454509818,0.39197831121418825,0.815,0.6300769439956488,0.8726881875390305,1.0040080160320641,0.813404356090245,0.7624750499001997,0.6233794064073716,19000.0,378752.0,15.0,0.3484505250372313,0.6515494749627686,14781.199999999999,17.57682456829905,18678.933333333334,467.36309395083987,11.799999999999999,0.3265986323710903,6.3999999999999995,0.16329931618554516,6.3999999999999995,0.16329931618554516,5.3999999999999995,0.16329931618554516,0.0,0.0,0.0,0.0,1.0,0.0
