learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
21000.0,0.657959301,1.3112537796257271E-9,21000.0,0.8588056680161943,0.03720834746031111,0.988,0.0,0.8938383838383839,0.012145748987854251,0.0,0.0,-0.2,21000.0,17008.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
22000.0,0.670692674,1.3672803886151976E-9,22000.0,0.9186467690524486,0.07309248409528799,0.985,-0.0018701576275659097,0.8588056680161943,0.014198782961460446,0.0,0.0,-0.4732142857142872,22000.0,17008.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
23000.0,0.683879342,1.4253014873382118E-9,23000.0,0.9934970288148895,0.2306343319117196,0.99,-0.0018032458425239059,0.9186467690524486,0.009081735620585268,0.0,0.0,0.012875536480682933,23000.0,17008.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
24000.0,0.700687224,1.5119874237063858E-9,24000.0,0.7889337369660275,0.0967088798611232,0.992,0.19855740332598087,0.9934970288148895,0.009081735620585268,0.3333333333333333,0.1111111111111111,0.20661157024793317,24000.0,19936.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
25000.0,0.717004839,1.6061072825412782E-9,25000.0,0.9428038017651053,0.22562172314453074,0.982,0.1764275256222577,0.7889337369660275,0.018329938900203666,0.3329937170114975,0.1111111111111111,-0.7307692307692382,25000.0,22296.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
26000.0,0.730644243,1.6847792440425189E-9,26000.0,0.9950120801184631,0.31721492814345076,0.986,0.12071347820625426,0.9428038017651053,0.013171225937183385,0.27706895247713864,0.07692307692307693,-0.33333333333334036,26000.0,22296.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
27000.0,0.744291064,1.7634939867340855E-9,27000.0,0.9986868686868687,0.26274729932820445,0.99,0.0,0.9950120801184631,0.010101010101010102,0.0,0.0,0.04593639575972143,27000.0,22296.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
28000.0,0.757802185,1.8414260130272142E-9,28000.0,0.9965656565656565,0.21671483243040177,0.989,-0.001821493624764007,0.9986868686868687,0.010101010101010102,0.0,0.0,-0.05119453924914875,28000.0,22296.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
29000.0,0.771323671,1.9194178245485655E-9,29000.0,0.9948549257759784,0.34794064750567844,0.99,0.3712273641851069,0.9965656565656565,0.012145748987854251,0.4997468995028914,0.25,0.049180327868848996,29000.0,22296.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
30000.0,0.785022377,1.9994524725919793E-9,30000.0,0.9582698170731707,0.2565453589792534,0.985,0.20651713922978862,0.9948549257759784,0.016260162601626018,0.3533736938138927,0.125,-0.40186915887850033,30000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
