learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.079429985,5.118036657230928E-7,1000.0,0.5,0.0,0.987,0.0,0.0,0.013171225937183385,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.253298657,1.5804902538154726E-6,2000.0,0.762979797979798,0.5062561056130715,0.96,0.18699186991870065,0.5,0.010101010101010102,0.6944949476585358,0.5,-2.478260869565234,2000.0,1900288.0
3000.0,5.38318288,5.745875743124448E-6,3000.0,0.9978787878787879,0.889899563213316,0.948,0.2651215375918608,0.762979797979798,0.010101010101010102,0.9733831452592281,1.0,-3.727272727272727,3000.0,5511616.0
4000.0,7.594133976,8.842582994930609E-6,4000.0,0.993721269200583,0.809800860518462,0.93,0.19148051468040372,0.9978787878787879,0.009081735620585268,0.9640354135126774,1.0,-5.666666666666691,4000.0,5414064.0
5000.0,9.782633538,1.0193918021506532E-5,5000.0,0.9996636394214599,0.7888379585349031,0.95,0.2530401266843957,0.993721269200583,0.009081735620585268,0.9744464650348785,1.0,-3.901960784313736,5000.0,2386816.0
6000.0,11.702761644,1.6261694216308756E-5,6000.0,0.9979879275653923,0.7928759883402436,0.944,0.167360532889258,0.9996636394214599,0.006036217303822937,0.971422653550444,1.0,-4.8947368421052975,6000.0,1.0616576E7
7000.0,13.993215853,3.173415462650633E-5,7000.0,0.9998739919354839,0.7677005004944741,0.958,0.2657342657342669,0.9979879275653923,0.008064516129032258,0.9786017015735159,1.0,-3.523076923076954,7000.0,2.6112E7
8000.0,16.610043397,4.670041811506546E-5,8000.0,0.9969788519637462,0.684464000920576,0.951,0.21242124212421376,0.9998739919354839,0.007049345417925478,0.975015170176609,1.0,-4.444444444444445,8000.0,2.2107552E7
9000.0,19.106636616,5.344609578642606E-5,9000.0,0.9943296370967742,0.687169971534598,0.953,0.24339987121699946,0.9969788519637462,0.008064516129032258,0.9760230364811763,1.0,-4.287500000000037,9000.0,1.044432E7
10000.0,20.920961234,6.571408950034835E-5,10000.0,0.994566792234135,0.6729989088128627,0.966,0.43946188340807163,0.9943296370967742,0.014198782961460446,0.982607368881035,1.0,-2.6170212765957617,10000.0,2.6137312E7
11000.0,23.350468248,8.287642616953961E-5,11000.0,0.9949748743718593,0.6423800480634163,0.957,0.1812642802741807,0.994566792234135,0.005025125628140704,0.9781533211097276,1.0,-3.7777777777777777,11000.0,2.1862384E7
12000.0,25.906973472,1.0769263746425055E-4,12000.0,0.9929857376665887,0.6493608552625868,0.973,0.48036951501154806,0.9949748743718593,0.013171225937183385,0.9862273454430759,1.0,-1.8928571428571543,12000.0,3.7522448E7
13000.0,28.896762388,1.2544140333152072E-4,13000.0,0.9964033951949359,0.6426062505814103,0.974,0.342404775153018,0.9929857376665887,0.007049345417925478,0.9868215223732881,1.0,-1.8403361344537763,13000.0,2.2947216E7
14000.0,31.258695844,1.4903175920430775E-4,14000.0,0.9935312914036318,0.6795780700681304,0.97,0.45337269049961787,0.9964033951949359,0.013171225937183385,0.9846851594402571,1.0,-2.1818181818181763,14000.0,3.860728E7
