learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.207323646,9.593759561814368E-9,1000.0,0.9518065540846006,0.7287478577963209,0.927,0.8541225370688622,0.0,0.9723865877712031,0.9268054584421309,0.9634888438133874,0.8472803347280335,1000.0,178872.0,15.0,0.593765166513307,0.406234833486693,1117.2,10.115617345753753,5462.4,379.0500004711026,2.733333333333333,0.2666666666666666,1.8666666666666665,0.1333333333333333,1.8666666666666665,0.1333333333333333,0.8666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.309097755,1.4303286671731622E-8,2000.0,0.9747718990875963,0.7747886220304202,0.94,0.8799812770792242,0.9518065540846006,1.0040080160320641,0.9391504288526477,0.9780439121756487,0.8771750255885362,2000.0,178872.0,15.0,0.4376983909802851,0.5623016090197148,2220.933333333333,12.886488555909533,5462.4,379.0500004711026,2.733333333333333,0.2666666666666666,1.8666666666666665,0.1333333333333333,1.8666666666666665,0.1333333333333333,0.8666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.384060683,1.7823807618313778E-8,3000.0,0.9754361652701902,0.7848128550235616,0.947,0.8941600300345875,0.9747718990875963,0.9305019305019305,0.9476094981764906,0.9854771784232366,0.8895066018068102,3000.0,181536.0,15.0,0.5746308996303717,0.4253691003696281,3346.5333333333333,16.541108003040577,5638.399999999999,333.66919460533273,2.8666666666666667,0.23637473611411153,1.9333333333333333,0.11818736805705576,1.9333333333333333,0.11818736805705576,0.9333333333333333,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.458610987,2.159295157143846E-8,4000.0,0.9781304307691073,0.7815936556966845,0.947,0.894245350786176,0.9754361652701902,0.8903591682419659,0.9485540443555722,0.9957537154989384,0.8890052356020941,4000.0,195432.0,15.0,0.4089024484206319,0.5910975515793682,4434.666666666667,15.59568519897077,6556.799999999999,303.99278186919406,3.533333333333333,0.2363747361141115,2.2666666666666666,0.11818736805705575,2.2666666666666666,0.11818736805705575,1.2666666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.551702207,2.746163245509275E-8,5000.0,0.9796906733322919,0.7925125207157654,0.95,0.9001593456842878,0.9781304307691073,0.9267822736030829,0.9506845369375623,0.9896049896049897,0.8954412379757423,5000.0,243688.0,15.0,0.43587905208455574,0.5641209479154443,5554.400000000001,16.296303992302207,9745.066666666666,352.3053797984366,5.933333333333334,0.2666666666666666,3.466666666666667,0.1333333333333333,3.466666666666667,0.1333333333333333,2.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.645792893,3.4516722892798066E-8,6000.0,0.9596353541656667,0.751220294624504,0.931,0.8619304129281159,0.9796906733322919,1.0080321285140563,0.9287355925110293,0.9920318725099602,0.8564493758668517,6000.0,289840.0,15.0,0.40472285568984123,0.5952771443101587,6646.9333333333325,20.759040868445204,12794.666666666666,617.6115797911043,8.2,0.47005572111440247,4.6,0.23502786055720123,4.6,0.23502786055720123,3.4666666666666663,0.21528865819918694,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.722883773,4.050965458857723E-8,7000.0,0.9792158942952212,0.8013190428414451,0.951,0.9009900990099009,0.9596353541656667,1.145922746781116,0.9469245927933417,0.9925093632958801,0.8977340488968395,7000.0,300496.0,15.0,0.2628749867137442,0.7371250132862557,7755.266666666667,21.369864555282295,13498.666666666668,735.487053828418,8.733333333333333,0.5474326805028539,4.866666666666666,0.27371634025142694,4.866666666666666,0.27371634025142694,3.5999999999999996,0.21380899352993948,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.805044856,4.725416269465659E-8,8000.0,0.9736721611721612,0.8073260982621833,0.949,0.897011308562197,0.9792158942952212,1.1367521367521367,0.9448856785032379,0.9924812030075187,0.8932496075353217,8000.0,317312.0,15.0,0.3297702801129754,0.6702297198870245,8891.599999999999,24.311235889526284,14609.6,352.6679377058741,9.666666666666668,0.2519763153394848,5.333333333333334,0.1259881576697424,5.333333333333334,0.1259881576697424,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.878754437,5.3361492758914815E-8,9000.0,0.9750404058184379,0.8172577953576032,0.95,0.9000815334686895,0.9736721611721612,0.9762845849802372,0.9496556564379932,0.9898785425101214,0.8959778085991678,9000.0,320280.0,15.0,0.49363164175874674,0.5063683582412533,10018.333333333334,25.111876656402032,14806.4,373.4219214622669,9.666666666666668,0.2519763153394848,5.333333333333334,0.1259881576697424,5.333333333333334,0.1259881576697424,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.956576233,5.998687478216985E-8,10000.0,0.9732713399141322,0.8014581826313708,0.943,0.885761469949254,0.9750404058184379,1.0366598778004072,0.9407692358642836,0.9921414538310412,0.8816936488169363,10000.0,329088.0,15.0,0.3613350243082652,0.6386649756917349,11137.199999999999,28.24420715996893,15387.733333333332,460.9832087290803,10.333333333333332,0.3187276291558383,5.666666666666666,0.15936381457791915,5.666666666666666,0.15936381457791915,4.266666666666666,0.11818736805705583,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.039169564,6.76306033660699E-8,11000.0,0.9828485637073366,0.8391152542803737,0.96,0.9197544486127549,0.9732713399141322,1.0618556701030928,0.9581598317801228,0.996116504854369,0.9169497923744808,11000.0,357736.0,15.0,0.5107535043431276,0.48924649565687234,12278.466666666667,26.44110556485982,17279.466666666664,614.6079343905944,12.2,0.38047589248453667,6.6,0.19023794624226834,6.6,0.19023794624226834,5.2,0.20000000000000004,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.111966143,7.492059925674563E-8,12000.0,0.9745625943590791,0.8560781161252614,0.963,0.9260904652705089,0.9828485637073366,0.9342359767891683,0.9635565775383943,0.9979296066252588,0.9234086596515438,12000.0,387096.0,15.0,0.4614501749579569,0.5385498250420431,13377.266666666666,19.824099491147667,19222.399999999994,580.2673669463561,12.866666666666665,0.4125030062420518,6.933333333333333,0.2062515031210259,6.933333333333333,0.2062515031210259,5.533333333333333,0.21528865819918694,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.20983087,8.536808969580049E-8,13000.0,0.9801896471568957,0.8570681435922632,0.957,0.914128463818128,0.9745625943590791,0.9157088122605364,0.957914648869443,0.99581589958159,0.9109163346613545,13000.0,412656.0,15.0,0.4725356791103953,0.5274643208896046,14489.933333333334,18.52500669408445,20910.399999999998,672.0359174074808,14.2,0.5089672082242813,7.6,0.25448360411214066,7.6,0.25448360411214066,5.6,0.21380899352993948,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.277646755,9.294794756282532E-8,14000.0,0.9787590541585997,0.8540739738237446,0.958,0.9155415595854296,0.9801896471568957,1.0964360587002095,0.9554956035646007,0.994263862332696,0.9133382461311716,14000.0,432048.0,15.0,0.43890067363586455,0.5610993263641354,15589.933333333336,20.79571079096803,22190.933333333334,453.4013618425014,15.666666666666668,0.25197631533948484,8.333333333333334,0.1259881576697424,8.333333333333334,0.1259881576697424,6.133333333333334,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.346256313,1.0107558412950484E-7,15000.0,0.9773755656108597,0.8292196970520642,0.945,0.8901107683455076,0.9787590541585997,0.9723865877712031,0.9446475016347948,0.9878296146044625,0.8869863013698629,15000.0,457912.0,15.0,0.4306539813520189,0.5693460186479812,16682.266666666663,22.963006827061665,23901.333333333332,514.4510774710371,16.46666666666667,0.36340541006359844,8.733333333333334,0.1817027050317992,8.733333333333334,0.1817027050317992,6.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.414377718,1.0950236566269768E-7,16000.0,0.9779347008054314,0.858143983987513,0.964,0.9278302567639086,0.9773755656108597,1.0576131687242798,0.9627495412392876,0.9922178988326849,0.9260210634472129,16000.0,478168.0,15.0,0.5474594143232612,0.4525405856767389,17787.26666666667,18.01308166614228,25240.53333333333,539.3569174901204,17.400000000000002,0.4450789122113495,9.200000000000001,0.22253945610567474,9.200000000000001,0.22253945610567474,6.466666666666668,0.1652319197418806,0.0,0.0,0.0,0.0,1.0,0.0
