learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.205294676,8.555789148252871E-9,1000.0,0.951970586234902,0.734627507146978,0.926,0.852128352589952,0.0,0.9723865877712031,0.9257796634864711,0.9634888438133874,0.8451882845188285,1000.0,161096.0,15.0,998.6666666666667,8.83481568873784,4291.2,385.3538040369061,1.9333333333333338,0.26666666666666666,1.4666666666666668,0.13333333333333333,1.4666666666666668,0.13333333333333333,0.4666666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.299105864,1.2472420902169413E-8,2000.0,0.9739278957115829,0.7723482513504357,0.942,0.8839781878993249,0.951970586234902,1.0040080160320641,0.9407781567692571,0.9880239520958084,0.8812691914022517,2000.0,161384.0,15.0,1990.5333333333333,12.091660513273357,4310.4,390.4,1.9333333333333338,0.26666666666666666,1.4666666666666668,0.13333333333333333,1.4666666666666668,0.13333333333333333,0.4666666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.370302695,1.5444899718585527E-8,3000.0,0.9758206635799996,0.7824196333957837,0.948,0.8962092421677896,0.9739278957115829,0.9305019305019305,0.948562123454368,0.9937759336099585,0.8915913829047949,3000.0,161384.0,15.0,2989.4,15.877147398818499,4310.4,390.4,1.9333333333333338,0.26666666666666666,1.4666666666666668,0.13333333333333333,1.4666666666666668,0.13333333333333333,0.4666666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.450774907,1.938337362324819E-8,4000.0,0.9764246926661289,0.7610130458937026,0.944,0.8882980208802913,0.9758206635799996,0.8903591682419659,0.9455727251603124,0.9957537154989384,0.8827225130890052,4000.0,189184.0,15.0,3983.5333333333333,15.59727285889813,6147.733333333334,235.08214302293138,3.266666666666667,0.18170270503179914,2.1333333333333333,0.0908513525158996,2.1333333333333333,0.0908513525158996,1.1333333333333335,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.542397271,2.515774790570761E-8,5000.0,0.9791338693072797,0.7757224177921169,0.954,0.9081047605729468,0.9764246926661289,0.9267822736030829,0.9546811430139853,0.9875259875259875,0.9038059389376829,5000.0,243616.0,15.0,4983.866666666667,16.370666759748385,9744.533333333333,354.3578748836598,5.9333333333333345,0.2666666666666666,3.4666666666666672,0.1333333333333333,3.4666666666666672,0.1333333333333333,2.266666666666667,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.626778192,3.122894191569752E-8,6000.0,0.9648354373669978,0.7592120064628993,0.934,0.8679429513549854,0.9791338693072797,1.0080321285140563,0.9323271463078417,0.9860557768924303,0.8626907073509016,6000.0,278120.0,15.0,5980.666666666666,20.516350428880724,12024.533333333333,570.8187425316348,7.800000000000001,0.4276179870598789,4.4,0.21380899352993946,4.4,0.21380899352993946,3.1333333333333333,0.21528865819918697,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.696604952,3.655297710566057E-8,7000.0,0.9773954766841877,0.7935955603054492,0.946,0.8908720535454456,0.9648354373669978,1.145922746781116,0.9417627645495952,0.9887640449438202,0.887298747763864,7000.0,294728.0,15.0,6977.400000000001,20.572473518433963,13123.199999999999,654.1711091144274,8.333333333333334,0.46462136829144635,4.666666666666667,0.23231068414572317,4.666666666666667,0.23231068414572317,3.4,0.23502786055720126,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.768425372,4.218821497130725E-8,8000.0,0.9727403444508708,0.811608303450774,0.951,0.9011012077762707,0.9773954766841877,1.1367521367521367,0.9473478923009099,0.9906015037593985,0.8974358974358974,8000.0,303296.0,15.0,7989.533333333332,23.421168013382918,13689.6,814.1675783978908,8.733333333333334,0.5811865258054231,4.866666666666667,0.29059326290271154,4.866666666666667,0.29059326290271154,3.4,0.23502786055720126,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.848564517,4.8979206620390625E-8,9000.0,0.9727000688099087,0.8089470686414546,0.952,0.9040782721299419,0.9727403444508708,0.9762845849802372,0.9516566679530843,0.9919028340080972,0.900138696255201,9000.0,327560.0,15.0,8997.666666666668,24.060175882400852,15292.800000000001,483.9260392131956,9.933333333333335,0.33046383948376135,5.466666666666668,0.16523191974188067,5.466666666666668,0.16523191974188067,3.933333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.92028623,5.5155911619359003E-8,10000.0,0.9741116121623405,0.8023572781088771,0.945,0.8897698394247187,0.9727000688099087,1.0366598778004072,0.9427746172703134,0.9941060903732809,0.8858447488584474,10000.0,332896.0,15.0,10008.4,25.97284296007217,15645.333333333334,480.42372831715824,10.200000000000001,0.32659863237109044,5.6000000000000005,0.16329931618554522,5.6000000000000005,0.16329931618554522,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
