learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.088334855,5.160258433280513E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.05830389,1.0176264349512756E-6,2000.0,0.7699632776497696,0.4945928303260243,0.72,0.43782325163031244,0.5,0.9841269841269841,0.6766929188720782,0.4778225806451613,0.4220846233230134,2000.0,984240.0
3000.0,5.085850125,3.895520881101675E-6,3000.0,0.9962598653551528,0.9096427420880244,0.971,0.9419777194442666,0.7699632776497696,1.012072434607646,0.9703864690917625,1.0,0.9406143344709897,3000.0,5486640.0
4000.0,7.230210941,5.102855972710637E-6,4000.0,0.9966395989974938,0.8964674453414009,0.97,0.9400299850074962,0.9962598653551528,0.9047619047619048,0.9710083124552245,1.0,0.9380485286525554,4000.0,2176368.0
5000.0,9.227304025,1.1600891986327242E-5,5000.0,0.99734,0.8858665919046103,0.968,0.9359999999999999,0.9966395989974938,1.0,0.9674709297958259,1.0,0.9348268839103869,5000.0,1.0121648E7
6000.0,11.483005402,2.2092682183847448E-5,6000.0,0.9933578479427334,0.8713639598941645,0.968,0.9360529481589244,0.99734,0.9646365422396856,0.9680555927467854,1.0,0.9348047538200339,6000.0,1.201904E7
7000.0,13.68186961,3.759437478697659E-5,7000.0,0.9973351365842533,0.8348332748473825,0.959,0.9180943553026912,0.9933578479427334,0.9646365422396856,0.9588795032579291,1.0,0.9164969450101832,7000.0,2.4201392E7
8000.0,16.461510904,6.51209474982912E-5,8000.0,0.9962561663143058,0.858412678212241,0.968,0.9358027861590806,0.9973351365842533,1.0661157024793388,0.9663768920667863,1.0,0.9347271800101988,8000.0,3.3431424E7
9000.0,19.298052366,9.840112705972735E-5,9000.0,0.9975839613433815,0.8691713092824096,0.979,0.9580063830297795,0.9962561663143058,0.9920318725099602,0.978860220193512,1.0,0.957259158751696,9000.0,4.5352256E7
10000.0,22.690143998,1.2483570054927425E-4,10000.0,0.9981878187818782,0.855798551769928,0.966,0.9319469185965052,0.9975839613433815,1.02020202020202,0.9650456628124554,1.0,0.9308099308099307,10000.0,3.0123616E7
11000.0,25.086781998,1.529567251313457E-4,11000.0,0.996046086305772,0.8477644461743548,0.959,0.9181080973115486,0.9981878187818782,0.9569471624266145,0.9590438813425112,1.0,0.9165896060662104,11000.0,3.9101856E7
