learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.16433563,5.9876358470776025E-9,1000.0,0.5479925775978407,0.06313306484693805,0.986,-0.0034403669724805135,0.0,0.012145748987854251,0.0,0.0,-0.16666666666666666,1000.0,140840.0,15.0,0.999998729576525,1.2704234747596574E-6,1078.8666666666668,9.51132991885975,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.244018061,8.890897788738626E-9,2000.0,0.9003514056224899,0.08828310894237404,0.996,0.0,0.5479925775978407,0.004016064257028112,0.0,0.0,0.5,2000.0,140840.0,15.0,0.9977471600455061,0.0022528399544939205,2102.0666666666666,12.18799826006312,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.307065211,1.1188046467914765E-8,3000.0,0.9668212112431179,0.14740813436965336,0.986,0.0,0.9003514056224899,0.014198782961460446,0.0,0.0,-0.4,3000.0,140840.0,15.0,0.9990255700901068,9.744299098930568E-4,3194.533333333333,16.874005555648665,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.410921378,1.604572024166377E-8,4000.0,0.6349748743718593,0.04764277126797958,0.994,-0.0016694490818139588,0.9668212112431179,0.005025125628140704,0.0,0.0,0.31428571428571644,4000.0,180800.0,15.0,0.9999999979190901,2.0809097582832886E-9,4224.466666666667,16.364557132985027,5584.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.49766545,2.100225434059691E-8,5000.0,0.7887323943661971,0.1282297389160136,0.994,0.24774322968906495,0.6349748743718593,0.006036217303822937,0.40804288250597226,0.16666666666666666,0.2682926829268273,5000.0,220872.0,15.0,0.9814697981114814,0.01853020188851842,5271.0,17.412639087743116,8231.466666666665,0.5333333333333361,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.565905364,2.521160603909236E-8,6000.0,0.7645074224021593,0.08459758566927313,0.988,0.0,0.7887323943661971,0.012145748987854251,0.0,0.0,-0.358490566037733,6000.0,238440.0,15.0,0.8931213081507973,0.10687869184920268,6345.133333333334,22.669859719075003,9394.666666666668,333.6166415094779,5.666666666666668,0.25197631533948484,3.333333333333334,0.12598815766974242,3.333333333333334,0.12598815766974242,2.333333333333334,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.625161878,2.9040597823305677E-8,7000.0,0.8391635833613634,0.13142120022069873,0.991,0.0,0.7645074224021593,0.009081735620585268,0.0,0.0,-0.016129032258060876,7000.0,249776.0,15.0,0.9947488076649219,0.0052511923350780166,7410.133333333333,21.98676369495469,10147.2,471.2916718975629,5.933333333333334,0.33046383948376135,3.466666666666667,0.16523191974188067,3.466666666666667,0.16523191974188067,2.466666666666667,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.683428353,3.2809957220593674E-8,8000.0,0.9753653828476883,0.28575850307923556,0.991,0.30534115467737316,0.8391635833613634,0.011122345803842264,0.4264014327112209,0.18181818181818182,0.013698630136990802,8000.0,250064.0,15.0,0.997872111468858,0.0021278885311420167,8506.8,25.70291812226776,10166.399999999998,483.79906100422653,5.933333333333334,0.33046383948376135,3.466666666666667,0.16523191974188067,3.466666666666667,0.16523191974188067,2.466666666666667,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.741644933,3.657608882373199E-8,9000.0,0.9855160744500846,0.352532671096719,0.987,0.3756003842459153,0.9753653828476883,0.015228426395939087,0.5158732513960402,0.26666666666666666,-0.3295454545454562,9000.0,250064.0,15.0,0.9994153550554388,5.846449445610945E-4,9621.999999999998,27.202240804057013,10166.399999999998,483.79906100422653,5.933333333333334,0.33046383948376135,3.466666666666667,0.16523191974188067,3.466666666666667,0.16523191974188067,2.466666666666667,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.817627608,4.200607562131559E-8,10000.0,0.9925190620054668,0.40743298943763584,0.991,0.3031898420563657,0.9855160744500846,0.007049345417925478,0.5334448164305894,0.2857142857142857,0.05263157894736289,10000.0,276240.0,15.0,0.9920233512171436,0.007976648782856293,10685.933333333334,28.413187190971847,11892.266666666666,609.1182031402651,7.800000000000001,0.32659863237109044,4.4,0.16329931618554522,4.4,0.16329931618554522,2.466666666666667,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.885432798,4.73123742577744E-8,11000.0,0.9276363113221119,0.3546599690853903,0.992,0.42454323118975973,0.9925190620054668,0.007049345417925478,0.653333803093792,0.42857142857142855,0.13725490196078807,11000.0,302504.0,15.0,0.9999999999800744,1.9925627265260268E-11,11740.533333333333,25.82004881162932,13630.4,479.58153187365934,8.6,0.3491486243775877,4.8,0.17457431218879385,4.8,0.17457431218879385,2.8,0.17457431218879388,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.949103318,5.2523991364139234E-8,12000.0,0.9819808467741935,0.29977952298581156,0.99,-0.0032102728731974394,0.9276363113221119,0.008064516129032258,0.0,0.0,-0.0909090909090931,12000.0,316400.0,15.0,0.9999999998361065,1.638935780579442E-10,12802.866666666667,20.478529213060142,14548.266666666668,546.918706126524,9.399999999999999,0.4000000000000001,5.199999999999999,0.20000000000000004,5.199999999999999,0.20000000000000004,3.1333333333333337,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.020332963,5.883315614880166E-8,13000.0,0.9683838383838383,0.2565751384530979,0.992,0.33110367892976367,0.9819808467741935,0.010101010101010102,0.4472135954999579,0.2,0.13333333333333575,13000.0,342384.0,15.0,0.9999226445989855,7.735540101456317E-5,13866.533333333333,20.503162744798235,16266.13333333333,563.966073503976,10.6,0.4,5.8,0.2,5.8,0.2,3.6666666666666665,0.15936381457791915,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.089205185,6.524381820143718E-8,14000.0,0.8385858585858585,0.1637084333192059,0.989,-0.001821493624764007,0.9683838383838383,0.010101010101010102,0.0,0.0,-0.1846153846153927,14000.0,359800.0,15.0,0.9992930349132292,7.069650867707453E-4,14936.8,23.363422775987377,17418.133333333335,476.5504407087277,11.266666666666666,0.3304638394837613,6.133333333333333,0.16523191974188065,6.133333333333333,0.16523191974188065,3.8666666666666663,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.179700921,7.444315263587361E-8,15000.0,0.9807207661290323,0.25595685628082343,0.99,0.16219839142090703,0.8385858585858585,0.008064516129032258,0.3530183788508066,0.125,-0.08695652173913306,15000.0,392944.0,15.0,0.9913551944638266,0.008644805536173417,15985.933333333336,27.229967152222464,19608.533333333336,770.3129720578743,12.866666666666665,0.5679257720333551,6.933333333333333,0.2839628860166776,6.933333333333333,0.2839628860166776,4.066666666666666,0.1532712089469627,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.235962104,8.024015811548672E-8,16000.0,0.9952309236947792,0.4478354631642088,0.997,0.5699541284403655,0.9807207661290323,0.004016064257028112,0.7067517187583426,0.5,0.661971830985914,16000.0,398288.0,15.0,0.9999999999999994,3.8963964140583426E-23,17015.800000000003,22.547558203769686,19961.6,732.2934410531914,13.133333333333333,0.5333333333333332,7.066666666666666,0.2666666666666666,7.066666666666666,0.2666666666666666,4.133333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.319962249,9.029182825566994E-8,17000.0,0.8908585858585859,0.21433405866362967,0.989,0.14992272024729855,0.9952309236947792,0.010101010101010102,0.31590818254356723,0.1,-0.23026315789473864,17000.0,462552.0,15.0,0.9992874816222681,7.125183777318546E-4,18095.2,23.819000018992416,24209.06666666667,665.8511736092573,16.2,0.47005572111440264,8.6,0.23502786055720132,8.6,0.23502786055720132,4.133333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.382679895,9.795617603376923E-8,18000.0,0.9713710257516904,0.29000910768785143,0.993,0.2197949175211842,0.8908585858585859,0.007049345417925478,0.37777411063351113,0.14285714285714285,0.2075471698113224,18000.0,472376.0,15.0,0.9999908643927228,9.13560727725838E-6,19133.533333333333,28.65822688607882,24857.6,607.7810131947197,16.733333333333334,0.43057731639837393,8.866666666666667,0.21528865819918697,8.866666666666667,0.21528865819918697,4.199999999999999,0.1447493728911492,0.0,0.0,0.0,0.0,1.0,0.0
