learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.154090402,5.607330837113161E-9,1000.0,0.5220985155195681,0.017735967779064526,0.988,0.0,0.0,0.012145748987854251,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.235868302,8.583218592045208E-9,2000.0,0.9131526104417671,0.028117071882025273,0.996,0.0,0.5220985155195681,0.004016064257028112,0.0,0.0,0.5,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.300562654,1.0937438129720587E-8,3000.0,0.9643581570559259,0.046654176871703854,0.986,0.0,0.9131526104417671,0.014198782961460446,0.0,0.0,-0.4,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.396237984,1.541583505747219E-8,4000.0,0.4078391959798995,0.008390188736789803,0.995,0.0,0.9643581570559259,0.005025125628140704,0.0,0.0,0.4285714285714304,4000.0,180936.0,15.0,3983.5333333333333,15.59727285889813,5604.799999999999,19.104524520198314,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.464318262,1.8894780485145748E-8,5000.0,0.8256203890006707,0.02127259219996904,0.994,0.0,0.4078391959798995,0.006036217303822937,0.0,0.0,0.2682926829268273,5000.0,197528.0,15.0,4983.866666666667,16.370666759748385,6701.333333333333,325.66571623393014,3.8000000000000003,0.26186146828319085,2.4,0.13093073414159542,2.4,0.13093073414159542,1.4000000000000001,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.529079908,2.2479575565925076E-8,6000.0,0.8751686909581646,0.04720599878597602,0.988,0.0,0.8256203890006707,0.012145748987854251,0.0,0.0,-0.358490566037733,6000.0,213968.0,15.0,5980.666666666666,20.516350428880724,7789.333333333334,309.55492883857295,4.466666666666666,0.23637473611411153,2.733333333333333,0.11818736805705576,2.733333333333333,0.11818736805705576,1.7333333333333332,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.591548677,2.615607363473831E-8,7000.0,0.905146316851665,0.04013690255345308,0.991,0.0,0.8751686909581646,0.009081735620585268,0.0,0.0,-0.016129032258060876,7000.0,227496.0,15.0,6977.400000000001,20.572473518433963,8684.8,37.708051432779456,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.657116944,3.0236179381294384E-8,8000.0,0.9634157551245519,0.04653777287477161,0.989,0.0,0.905146316851665,0.011122345803842264,0.0,0.0,-0.205479452054789,8000.0,240536.0,15.0,7989.533333333332,23.421168013382918,9546.133333333333,317.68732556618744,5.666666666666666,0.25197631533948484,3.333333333333333,0.12598815766974242,3.333333333333333,0.12598815766974242,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.71401964,3.378117588419053E-8,9000.0,0.9823350253807107,0.06593623574148871,0.985,0.0,0.9634157551245519,0.015228426395939087,0.0,0.0,-0.5340909090909111,9000.0,240816.0,15.0,8997.666666666668,24.060175882400852,9564.800000000001,323.7426844181744,5.666666666666666,0.25197631533948484,3.333333333333333,0.12598815766974242,3.333333333333333,0.12598815766974242,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.783691648,3.843286098067959E-8,10000.0,0.9851819882031363,0.06007446961753055,0.993,0.0,0.9823350253807107,0.007049345417925478,0.0,0.0,0.2631578947368378,10000.0,258080.0,15.0,10008.4,25.97284296007217,10704.533333333335,296.0334258261206,6.6,0.21380899352993948,3.8,0.10690449676496974,3.8,0.10690449676496974,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
