learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.126614076,4.611401320844888E-9,1000.0,0.62972334682861,0.19385394481182353,0.964,0.1279069767441849,0.0,0.012145748987854251,0.49312069130622777,0.25,-2.0,1000.0,140784.0,15.0,0.999998729576525,1.2704234747596574E-6,28.266666666666666,1.2741632797612963,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.192579015,7.01390518490225E-9,2000.0,0.9166666666666666,0.4513544733478574,0.929,0.04610920034393942,0.62972334682861,0.004016064257028112,0.6821740582748164,0.5,-7.874999999999986,2000.0,140784.0,15.0,0.9977471600455061,0.0022528399544939205,36.666666666666664,1.1697238854763838,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.243222149,8.858374792051811E-9,3000.0,0.9668212112431179,0.6208810594681544,0.935,0.2520138089758347,0.9166666666666666,0.014198782961460446,0.8957544992144545,0.8571428571428571,-5.499999999999989,3000.0,140784.0,15.0,0.9990255700901068,9.744299098930568E-4,64.19999999999999,2.0428737928059415,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.28274369,1.029778573376437E-8,4000.0,0.9634170854271357,0.5706394643770276,0.921,0.10390199637023656,0.9668212112431179,0.005025125628140704,0.9594805965080153,1.0,-8.028571428571388,4000.0,140784.0,15.0,0.9999999979190901,2.0809097582832886E-9,73.66666666666667,2.057892279717438,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.319454869,1.1634840701731542E-8,5000.0,0.9669684775318578,0.6041523007637204,0.924,0.10630291627469365,0.9634170854271357,0.006036217303822937,0.8777562701296098,0.8333333333333334,-8.268292682926841,5000.0,140784.0,15.0,0.9814697981114814,0.01853020188851842,84.13333333333333,2.0950432809864212,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.354773424,1.2921175020337104E-8,6000.0,0.976889338731444,0.655725828071387,0.92,0.21408362150267246,0.9669684775318578,0.012145748987854251,0.9586596581065523,1.0,-8.056603773584873,6000.0,140784.0,15.0,0.8931213081507973,0.10687869184920268,106.60000000000001,2.199134028700951,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.388000586,1.4131338878696162E-8,7000.0,0.964457898867586,0.6399199298869898,0.912,0.13970085052302209,0.976889338731444,0.009081735620585268,0.9004738944953171,0.8888888888888888,-8.935483870967694,7000.0,140784.0,15.0,0.9947488076649219,0.0052511923350780166,123.6,2.3254287879053717,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.420877314,1.5328739607855676E-8,8000.0,0.953672212519533,0.5728933496906439,0.902,0.12291692770329467,0.964457898867586,0.011122345803842264,0.810810313944641,0.7272727272727273,-9.739726027397198,8000.0,140784.0,15.0,0.997872111468858,0.0021278885311420167,146.06666666666666,2.9381994270328,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.456206744,1.6615470003982383E-8,9000.0,0.9623011844331641,0.6160045521387747,0.907,0.19744563341387655,0.953672212519533,0.015228426395939087,0.8869041576019213,0.8666666666666667,-8.511363636363637,9000.0,140784.0,15.0,0.9994153550554388,5.846449445610945E-4,178.13333333333333,3.9058767281972697,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.490069997,1.784880088270952E-8,10000.0,0.9840310746655158,0.6879290817326711,0.893,0.10388261699775614,0.9623011844331641,0.007049345417925478,0.9445875925716376,1.0,-10.263157894736896,10000.0,140784.0,15.0,0.9920233512171436,0.007976648782856293,191.4,3.870277460214916,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
