learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.18936686,6.896915539850792E-9,1000.0,0.737273185483871,0.2101258039083129,0.991,0.30340557275541363,0.0,0.008064516129032258,0.49924337913777406,0.25,-0.125,1000.0,140784.0,15.0,0.9999999999975763,2.4237205838398082E-12,1063.6666666666665,9.793421828508707,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.276932893,1.0086151152464252E-8,2000.0,0.9932994923857869,0.6952630738946084,0.99,0.7319753417314387,0.737273185483871,0.015228426395939087,0.961668037605289,0.9333333333333333,0.13043478260869146,2000.0,140784.0,15.0,0.9999895272496745,1.0472750325420755E-5,2162.333333333333,13.34689786203827,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.343497695,1.2510502579746147E-8,3000.0,0.9947474747474747,0.7220915936323621,0.989,0.5546558704453447,0.9932994923857869,0.010101010101010102,0.8332727250687102,0.7,0.0,3000.0,140784.0,15.0,0.9999999812040834,1.8795916587137277E-8,3233.266666666666,16.749546309894523,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.471979567,1.9060053398712643E-8,4000.0,0.8874371859296483,0.21852748720435763,0.995,0.28366762177651367,0.9947474747474747,0.005025125628140704,0.4469888085566286,0.2,0.4736842105263127,4000.0,197048.0,15.0,0.9999999999999599,3.997518099595825E-14,4262.266666666666,16.19860860181886,6661.333333333335,302.54958927133583,3.8000000000000003,0.2618614682831908,2.4,0.1309307341415954,2.4,0.1309307341415954,1.4000000000000001,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.536528599,2.253662677814977E-8,5000.0,0.9771118668995312,0.322713115836921,0.987,0.3093922651933719,0.8874371859296483,0.011122345803842264,0.5209111915945455,0.2727272727272727,-0.32653061224489494,5000.0,208192.0,15.0,0.9343899946965415,0.06561000530345851,5352.266666666666,17.35332180816626,7399.466666666666,345.11576893595276,4.199999999999999,0.26186146828319085,2.5999999999999996,0.13093073414159542,2.5999999999999996,0.13093073414159542,1.6,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.595798087,2.572860165467279E-8,6000.0,0.9906754032258065,0.6565415375956513,0.989,0.5551601423487535,0.9771118668995312,0.008064516129032258,0.9306876143389203,0.875,-0.15789473684211203,6000.0,208176.0,15.0,0.9826994237320172,0.017300576267982634,6411.200000000001,21.87588365562146,7397.866666666667,345.62492561496373,4.333333333333333,0.2519763153394848,2.6666666666666665,0.1259881576697424,2.6666666666666665,0.1259881576697424,1.6666666666666665,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.668217578,3.0162495568392597E-8,7000.0,0.9931979042191378,0.55352792086766,0.99,0.578308172387619,0.9906754032258065,0.011122345803842264,0.7953005641937712,0.6363636363636364,-0.029411764705887394,7000.0,236664.0,15.0,0.9453478425750731,0.05465215742492701,7489.000000000001,21.9479904709813,9280.0,301.41760305027213,5.666666666666668,0.2519763153394848,3.333333333333334,0.1259881576697424,3.333333333333334,0.1259881576697424,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.727924672,3.395486326776238E-8,8000.0,0.9884908646237951,0.4389846703824383,0.989,0.4158878504672914,0.9931979042191378,0.007049345417925478,0.752877757194413,0.5714285714285714,-0.1733333333333316,8000.0,245520.0,15.0,0.9954762622821725,0.004523737717827486,8550.333333333334,25.377467821196657,9865.6,567.46276403957,6.066666666666667,0.43057731639837393,3.5333333333333337,0.21528865819918697,3.5333333333333337,0.21528865819918697,2.2000000000000006,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.785783436,3.7705151567390814E-8,9000.0,0.991799741044454,0.5403263035286481,0.987,0.30968564146134436,0.9884908646237951,0.007049345417925478,0.6516802094447547,0.42857142857142855,-0.42682926829269063,9000.0,250552.0,15.0,0.9665913844278529,0.033408615572147034,9614.2,26.106594678630334,10197.333333333334,697.6399580808936,6.466666666666667,0.6005288674451217,3.7333333333333334,0.30026443372256084,3.7333333333333334,0.30026443372256084,2.4000000000000004,0.1902379462422684,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.848525342,4.202996922741955E-8,10000.0,0.9900213028366409,0.5179227957286499,0.986,0.4100294985250739,0.991799741044454,0.009081735620585268,0.741585831791047,0.5555555555555556,-0.5384615384615403,10000.0,266448.0,15.0,0.9999999742110834,2.5788916669792494E-8,10688.666666666668,27.54125332879095,11249.6,1179.1923499138036,6.999999999999999,0.8507699593953255,4.000000000000001,0.42538497969766276,4.000000000000001,0.42538497969766276,2.466666666666667,0.21528865819918694,0.0,0.0,0.0,0.0,1.0,0.0
