learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.159944422,5.825323235566418E-9,1000.0,0.8524631441125001,0.3052977959929126,0.91,0.4088825252538519,0.0,0.09529025191675794,0.6458847428186429,0.4367816091954023,-0.034482758620689696,1000.0,140784.0,15.0,0.9609257687686434,0.0390742312313565,1343.5333333333335,9.451564076493565,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.248651542,9.056118288214008E-9,2000.0,0.9243649273197606,0.4140975121960281,0.903,0.5185052815503137,0.8524631441125001,0.11482720178372352,0.7678278382147069,0.6310679611650486,-0.021052631578947392,2000.0,140784.0,15.0,0.9153223308003398,0.08467766919966024,2719.0,14.93254674799154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.377681524,1.5561775734027226E-8,3000.0,0.84594307634346,0.33641511193589724,0.879,0.3593951843459476,0.9243649273197606,0.10741971207087486,0.6545751891791082,0.4639175257731959,-0.2648083623693378,3000.0,194896.0,15.0,0.9242938822044927,0.07570611779550732,4087.666666666667,20.173454190303037,6521.066666666666,288.13633457373487,3.5333333333333337,0.23637473611411153,2.266666666666667,0.11818736805705576,2.266666666666667,0.11818736805705576,1.2666666666666668,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.494680269,2.3739612914797745E-8,4000.0,0.9087231869254341,0.40471834712710514,0.894,0.4910697138467449,0.84594307634346,0.12359550561797752,0.7418952622734971,0.5909090909090909,-0.06801007556675101,4000.0,270184.0,15.0,0.892198779092104,0.1078012209078959,5458.933333333333,18.896073330234195,11498.666666666668,288.7162170163878,7.0,0.1951800145897066,4.0,0.0975900072948533,4.0,0.0975900072948533,2.0666666666666664,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.570354776,2.910294128105872E-8,5000.0,0.9282744502131611,0.44753242360755063,0.889,0.46947827250654817,0.9087231869254341,0.1185682326621924,0.7410348048460085,0.5943396226415094,-0.10337972166997975,5000.0,273960.0,15.0,0.8740457000327794,0.12595429996722063,6851.933333333333,20.644258204774463,11747.733333333334,207.9514473247167,7.4,0.4000000000000001,4.2,0.20000000000000004,4.2,0.20000000000000004,2.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.644092885,3.443661926986856E-8,6000.0,0.9354185133595037,0.48518946338516744,0.885,0.5223220961337167,0.9282744502131611,0.1185682326621924,0.8289891411076858,0.7641509433962265,-0.13300492610837392,6000.0,279600.0,15.0,0.8745782826929926,0.12542171730700732,8232.000000000002,26.624371219939572,12121.6,579.8386376521365,7.4,0.4000000000000001,4.2,0.20000000000000004,4.2,0.20000000000000004,2.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.737562304,4.231195232760368E-8,7000.0,0.907961616749055,0.4100346540287049,0.889,0.46737044145873335,0.9354185133595037,0.10497237569060773,0.7722581623917186,0.6526315789473685,-0.1036931818181821,7000.0,325688.0,15.0,0.9623430388279942,0.03765696117200565,9607.866666666667,25.546198424976154,15168.533333333333,519.1409558718057,9.533333333333333,0.36340541006359833,5.266666666666667,0.18170270503179917,5.266666666666667,0.18170270503179917,3.1333333333333333,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.828776091,5.089071502202707E-8,8000.0,0.9036617947509037,0.41644037656828814,0.868,0.4158516617250077,0.907961616749055,0.1001100110011001,0.7772499949260883,0.6813186813186813,-0.32830188679245303,8000.0,363552.0,15.0,0.9233972016597742,0.07660279834022583,10983.333333333332,28.83444809295644,17670.4,438.18305372461475,11.4,0.28949874578229834,6.2,0.14474937289114917,6.2,0.14474937289114917,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.904297578,5.805142955027727E-8,9000.0,0.9271295557329077,0.4878554640841354,0.872,0.4935306453527482,0.9036617947509037,0.11731843575418995,0.8302603623084371,0.780952380952381,-0.2800000000000003,9000.0,366512.0,15.0,0.8982847083081471,0.10171529169185278,12376.533333333333,29.40713659198528,17866.13333333333,606.2242070441836,11.533333333333333,0.4125030062420518,6.266666666666667,0.2062515031210259,6.266666666666667,0.2062515031210259,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.976698285,6.491624134179411E-8,10000.0,0.9351439371910439,0.503208297953252,0.881,0.5024667614349028,0.9271295557329077,0.10497237569060773,0.848569259241101,0.8105263157894737,-0.19597989949748698,10000.0,366512.0,15.0,0.9834110348495507,0.016588965150449334,13761.200000000003,31.76344109941788,17866.13333333333,606.2242070441836,11.533333333333333,0.4125030062420518,6.266666666666667,0.2062515031210259,6.266666666666667,0.2062515031210259,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
