learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.051853986,4.987287117471049E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.050984668,1.023683584019517E-6,2000.0,0.7624787986431132,0.4922300375987375,0.723,0.44381977351216767,0.5,0.9841269841269841,0.6787911965245739,0.4778225806451613,0.4282765737874097,2000.0,1015040.0
3000.0,4.977337835,3.857798003821489E-6,3000.0,0.996091859306935,0.9092936563497432,0.971,0.9419777194442666,0.7624787986431132,1.012072434607646,0.9703864690917625,1.0,0.9406143344709897,3000.0,5687008.0
4000.0,7.109260036,5.252524206178851E-6,4000.0,0.9964711779448622,0.9037539504573014,0.97,0.9400299850074962,0.996091859306935,0.9047619047619048,0.9710083124552245,1.0,0.9380485286525554,4000.0,2528832.0
5000.0,9.208762401,1.2839611599700741E-5,5000.0,0.997372,0.884075557647636,0.968,0.9359999999999999,0.9964711779448622,1.0,0.9674709297958259,1.0,0.9348268839103869,5000.0,1.2437808E7
6000.0,11.06691409,1.7069570982049133E-5,6000.0,0.9931497805288914,0.8706650990248634,0.969,0.9380490651404088,0.997372,0.9646365422396856,0.9690697947983776,1.0,0.9368421052631578,6000.0,6317568.0
7000.0,12.762343737,2.6521402483451324E-5,7000.0,0.9968949939780489,0.8305431501663167,0.959,0.9180943553026912,0.9931497805288914,0.9646365422396856,0.9588795032579291,1.0,0.9164969450101832,7000.0,2.1549568E7
8000.0,15.388630023,3.686487079561535E-5,8000.0,0.996456371324236,0.8554113480205535,0.97,0.9398228384363566,0.9968949939780489,1.0661157024793388,0.9685125342119325,1.0,0.9388067312595614,8000.0,1.522392E7
9000.0,17.524531034,4.958758429669099E-5,9000.0,0.9968999503992064,0.8695957943114898,0.98,0.9600057591706794,0.996456371324236,0.9920318725099602,0.9798772180991866,1.0,0.9592944369063772,9000.0,2.0544592E7
10000.0,19.959272495,7.212216330314955E-5,10000.0,0.9982158215821583,0.8573422322069444,0.968,0.9359526049276464,0.9968999503992064,1.02020202020202,0.967136771792664,1.0,0.9348799348799348,10000.0,3.5776592E7
11000.0,23.054811734,8.857733754506006E-5,11000.0,0.9955738577471496,0.8404610538760939,0.957,0.9141209177478109,0.9982158215821583,0.9569471624266145,0.9570011870502855,1.0,0.9125208063621231,11000.0,2.0547952E7
12000.0,25.384399392,1.1014069785300325E-4,12000.0,0.9941034854329652,0.8420792072057439,0.966,0.9320774317278302,0.9955738577471496,0.9267822736030829,0.9666899206557887,1.0,0.9307065217391304,12000.0,3.5779952E7
13000.0,28.099551345,1.2625122503635654E-4,13000.0,0.9956272490582538,0.854217489281426,0.963,0.9260798337795181,0.9941034854329652,0.8975332068311196,0.9642568492612581,1.0,0.9243829586542995,13000.0,2.2936016E7
14000.0,30.319812584,1.4817429107414942E-4,14000.0,0.9939591301147365,0.8358424101653873,0.959,0.9179073995466885,0.9956272490582538,1.0242914979757085,0.9576032835067955,1.0,0.9161309175920513,14000.0,3.8168016E7
15000.0,33.020710945,1.8548618188130064E-4,15000.0,0.9975919614713835,0.8506486464904355,0.969,0.9379836276777068,0.9939591301147365,1.0080321285140563,0.9683754457936572,1.0,0.9366225977920131,15000.0,3.5977312E7
16000.0,36.237305969,2.1664060021828847E-4,16000.0,0.9941319061104977,0.8405924199790609,0.961,0.9220230811679742,0.9975919614713835,0.9920318725099602,0.9603701145767248,1.0,0.9201637666325485,16000.0,3.743912E7
17000.0,38.888465102,2.527654441240043E-4,17000.0,0.9959839839359358,0.8430522737290083,0.969,0.9379920629840619,0.9941319061104977,1.0040080160320641,0.9684398543549342,1.0,0.9364907206555796,17000.0,5.267112E7
18000.0,42.175653601,2.810505937493027E-4,18000.0,0.9964798896657899,0.8419406478438242,0.961,0.9215253855316956,0.9959839839359358,1.1008403361344539,0.958158247311349,1.0,0.9199908821518121,18000.0,3.3261072E7
19000.0,44.417274355,3.091721574122887E-4,19000.0,0.995011281624554,0.8234296697407035,0.957,0.914076300245382,0.9964798896657899,0.9762845849802372,0.95656665363468,1.0,0.9118377036797237,19000.0,4.8493072E7
20000.0,47.100575702,3.4157849327303655E-4,20000.0,0.9971619947809565,0.8443618547356861,0.968,0.9360529481589244,0.995011281624554,0.9120458891013384,0.9689244199362287,1.0,0.9343185550082101,20000.0,2.2213952E7
