learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.043230564,4.946399806093672E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.148206272,1.0537318848345843E-6,2000.0,0.7481898841525858,0.4817840123969406,0.721,0.439822028045039,0.5,0.9841269841269841,0.6773930669319669,0.4778225806451613,0.4241486068111455,2000.0,1026688.0
3000.0,4.962427663,3.626415498196429E-6,3000.0,0.995959854554764,0.906880548143685,0.969,0.9379746936750194,0.7481898841525858,1.012072434607646,0.968310773732877,1.0,0.936518771331058,3000.0,5481488.0
4000.0,6.83837979,4.676704327312869E-6,4000.0,0.9965233082706767,0.901525361558496,0.972,0.9440167949615115,0.995959854554764,0.9047619047619048,0.972967967955095,1.0,0.9421786267423851,4000.0,2164160.0
5000.0,8.935527103,1.1573867732005721E-5,5000.0,0.9972,0.887923184113145,0.969,0.938,0.9965233082706767,1.0,0.96850400102426,1.0,0.9368635437881874,5000.0,1.204816E7
6000.0,11.275617975,2.0158830853422723E-5,6000.0,0.9936579451742364,0.8758674709747164,0.969,0.9380490651404088,0.9972,0.9646365422396856,0.9690697947983776,1.0,0.9368421052631578,6000.0,9214112.0
7000.0,13.469080045,3.403078214884052E-5,7000.0,0.9971990925059719,0.8362984896318358,0.96,0.9200891804745903,0.9936579451742364,0.9646365422396856,0.9599034005098703,1.0,0.9185336048879836,7000.0,2.4446112E7
8000.0,16.216814884,4.930698201918458E-5,8000.0,0.9967486706387341,0.8603958590635996,0.97,0.9398228384363566,0.9971990925059719,1.0661157024793388,0.9685125342119325,1.0,0.9388067312595614,8000.0,2.149032E7
9000.0,18.747357721,5.520030666886626E-5,9000.0,0.9972479559672954,0.8686014277192535,0.98,0.9600057591706794,0.9967486706387341,0.9920318725099602,0.9798772180991866,1.0,0.9592944369063772,9000.0,9002208.0
10000.0,20.74912763,6.775021683104005E-5,10000.0,0.997979797979798,0.858887977047466,0.968,0.9359526049276464,0.9972479559672954,1.02020202020202,0.967136771792664,1.0,0.9348799348799348,10000.0,2.4234208E7
11000.0,22.902298487,8.621447124352097E-5,11000.0,0.9956819100444615,0.8475884474099525,0.96,0.9201019499119123,0.997979797979798,0.9569471624266145,0.9600635986761166,1.0,0.918624005918254,11000.0,3.1576368E7
12000.0,25.582438468,1.186692465075319E-4,12000.0,0.9940594218050866,0.8452185481154807,0.97,0.9400501181012673,0.9956819100444615,0.9267822736030829,0.9706680852855457,1.0,0.9388586956521738,12000.0,4.6808368E7
13000.0,28.765097366,1.5408077941559366E-4,13000.0,0.9955710852846902,0.8601215418163672,0.964,0.9280699160416075,0.9940594218050866,0.8975332068311196,0.9652402833253902,1.0,0.9264266624744536,13000.0,4.3008768E7
14000.0,31.737869913,1.988713303336523E-4,14000.0,0.9938511145604967,0.8380748536769743,0.964,0.9279273507695757,0.9955710852846902,1.0242914979757085,0.962873567023664,1.0,0.9263588544710695,14000.0,5.8240768E7
15000.0,35.546672819,2.4109442786526E-4,15000.0,0.997999967999488,0.8514024899095413,0.969,0.9379836276777068,0.9938511145604967,1.0080321285140563,0.9683754457936572,1.0,0.9366225977920131,15000.0,4.2851296E7
16000.0,38.568824182,2.8650584910327337E-4,16000.0,0.9948959183346934,0.8406856686021303,0.958,0.9160268714011517,0.997999967999488,0.9920318725099602,0.9572537079346215,1.0,0.9140225179119754,16000.0,5.8083296E7
17000.0,41.567681628,3.1941728902577706E-4,17000.0,0.9960439841759368,0.8472704609383505,0.969,0.9379920629840619,0.9948959183346934,1.0040080160320641,0.9684398543549342,1.0,0.9364907206555796,17000.0,4.2422224E7
18000.0,43.992903142,3.5558992622890977E-4,18000.0,0.9970411828853679,0.8430774129672344,0.96,0.9195054414321591,0.9960439841759368,1.1008403361344539,0.9570613285232152,1.0,0.9179393663095509,18000.0,5.7654224E7
19000.0,46.989955854,3.8482281249534536E-4,19000.0,0.99519530812437,0.8270921677549309,0.959,0.9180688221893608,0.9970411828853679,0.9762845849802372,0.9586304460092065,1.0,0.915938275601597,19000.0,3.7703328E7
20000.0,49.28889211,4.1630538173808294E-4,20000.0,0.9973503934325032,0.845052965604984,0.972,0.9440257481558483,0.99519530812437,0.9120458891013384,0.9728631533289575,1.0,0.9425287356321839,20000.0,5.2935328E7
21000.0,52.092502855,4.392205145250118E-4,21000.0,0.9947174507124732,0.8445354151484472,0.967,0.9323193542035834,0.9973503934325032,1.2935779816513762,0.9614114242120824,1.0,0.9322050479358246,21000.0,3.1594176E7
22000.0,54.537997553,4.688451522420863E-4,22000.0,0.9965719862879452,0.8646524656076172,0.972,0.9440060473468865,0.9947174507124732,0.9960079840319361,0.9716541444604174,1.0,0.9425533899095402,22000.0,4.6826176E7
23000.0,57.153157745,5.108302271962273E-4,23000.0,0.9948645844599602,0.8442032449418346,0.96,0.9196396642545172,0.9965719862879452,1.079002079002079,0.9575175804338617,1.0,0.9178937974118696,23000.0,3.1597536E7
24000.0,60.196628913,5.477013765630569E-4,24000.0,0.9953027975161641,0.8442950543676858,0.963,0.9258932863323185,0.9948645844599602,1.032520325203252,0.9616635315782125,1.0,0.9240636223704463,24000.0,4.6829536E7
25000.0,63.122899581,5.9468371656234E-4,25000.0,0.9981914786967419,0.8404944559352405,0.974,0.9477334405467885,0.9953027975161641,1.105263157894737,0.9722464491551187,1.0,0.9465592370303378,25000.0,4.5590464E7
26000.0,65.963277861,6.295425444572954E-4,26000.0,0.9983997695668176,0.8287582452224689,0.964,0.9279273507695757,0.9981914786967419,1.0242914979757085,0.962873567023664,1.0,0.9260488267361934,26000.0,4.7439376E7
27000.0,68.966593998,6.782356987927299E-4,27000.0,0.9967993726770447,0.8509041589410911,0.965,0.9299175830776993,0.9983997695668176,1.028397565922921,0.9638496175196096,1.0,0.9281751159078817,27000.0,4.3676144E7
28000.0,72.130303066,7.225563207925239E-4,28000.0,0.9994439644137225,0.8596461197813017,0.972,0.9439713133124159,0.9967993726770447,1.0161290322580645,0.9713641887040999,1.0,0.9425767230645279,28000.0,5.4151648E7
29000.0,75.328125373,7.799559500237134E-4,29000.0,0.9891217341188525,0.821549795165739,0.957,0.9137723590278334,0.9994439644137225,1.0491803278688525,0.9549268275117415,1.0,0.9118104667609618,29000.0,3.8923008E7
30000.0,78.520952532,8.246872647157031E-4,30000.0,0.9965119860479442,0.841598959646315,0.963,0.925988750290044,0.9891217341188525,1.0040080160320641,0.962211880724206,1.0,0.9241285030758715,30000.0,5.4155008E7
31000.0,81.676472791,8.813303320200055E-4,31000.0,0.9975357535753575,0.8407323064579223,0.961,0.9220530039573089,0.9965119860479442,0.9801980198019802,0.9606103670207411,1.0,0.9200396825396825,31000.0,3.8926368E7
