learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.994775043,4.716651572146639E-7,1000.0,0.5,0.0,0.506,0.0,0.0,0.9762845849802372,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.07173335,1.006345083921175E-6,2000.0,0.7128824812367696,0.4322475505881511,0.703,0.39383796492832174,0.5,0.9083969465648855,0.6640300568131486,0.49369747899159666,0.38636363636363624,2000.0,995104.0
3000.0,4.941737764,3.6793179629278884E-6,3000.0,0.9531568228105907,0.6821443266239672,0.868,0.7349982935496175,0.7128824812367696,1.0366598778004072,0.8606206925378691,0.9646365422396856,0.728952772073922,3000.0,5525280.0
4000.0,6.883930683,4.794154733701004E-6,4000.0,0.9622833965343446,0.6712754972488819,0.889,0.7778987218171487,0.9531568228105907,1.0080321285140563,0.8870471180503515,0.9442231075697212,0.7712519319938176,4000.0,2218816.0
5000.0,8.785950932,1.1694003580650811E-5,5000.0,0.9598558702832549,0.6405908679393135,0.877,0.7527836957832535,0.9622833965343446,1.0618556701030928,0.8720116764857766,0.945631067961165,0.7451305428926648,5000.0,1.3648528E7
6000.0,10.69477196,1.8718613263571536E-5,6000.0,0.9699002944753857,0.6777489766700328,0.91,0.8202760559780178,0.9598558702832549,0.968503937007874,0.9092368438307886,0.9654471544715447,0.8145604395604396,6000.0,7898448.0
7000.0,12.710543607,3.078071552509035E-5,7000.0,0.9684395956360725,0.644743649782693,0.901,0.8010450160771705,0.9699002944753857,1.0618556701030928,0.8963811406061101,0.9669902912621359,0.79605650382578,7000.0,2.3130448E7
8000.0,15.248345065,4.4474472138813134E-5,8000.0,0.971412,0.6666378591881428,0.901,0.802,0.9684395956360725,1.0,0.8987947485382856,0.964,0.7964533538936006,8000.0,2.0857744E7
9000.0,17.488485816,4.900217443902971E-5,9000.0,0.9657234515752252,0.6614910935741737,0.902,0.8040877686796316,0.971412,0.9920318725099602,0.9003893442370026,0.9598393574297188,0.79890560875513,9000.0,7812768.0
10000.0,19.41836416,6.0507526230421944E-5,10000.0,0.9598758882994696,0.6153440517693447,0.888,0.7771099922386515,0.9657234515752252,0.941747572815534,0.8857912640950985,0.9855670103092784,0.7693099897013389,10000.0,2.3044768E7
