learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.276918155,2.6905287687625324E-8,1000.0,0.4845171678957954,0.014680248501148865,0.786,-0.003978381624380536,0.0,0.26903553299492383,0.0,0.0,-0.009433962264150953,1000.0,375568.0,15.0,998.6666666666667,8.83481568873784,18376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.407982239,3.963943610608164E-8,2000.0,0.4648013499002915,0.0016998504908538326,0.795,0.0,0.4845171678957954,0.2578616352201258,0.0,0.0,0.016786570743405557,2000.0,375568.0,15.0,1990.5333333333333,12.091660513273357,18376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.501211661,4.8697579729279716E-8,3000.0,0.4724592458475387,0.0018907872736953213,0.807,0.0,0.4648013499002915,0.23915737298636927,0.0,0.0,0.05081967213114794,3000.0,375568.0,15.0,2989.4,15.877147398818499,18376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.806590674,1.1934664975126998E-7,4000.0,0.5392552543405422,0.026753978084135127,0.804,0.0,0.4724592458475387,0.24378109452736318,0.0,0.0,0.027295285359801788,4000.0,894272.0,15.0,3983.5333333333333,15.59727285889813,52908.26666666667,3151.0189303910156,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.95448282,1.567812662382962E-7,5000.0,0.5907930601825813,0.023084121473637864,0.797,0.0,0.5392552543405422,0.2547051442910916,0.0,0.0,-0.005946481665014762,5000.0,978432.0,15.0,4983.866666666667,16.370666759748385,58514.13333333334,2003.8827783097365,5.4,0.21380899352993948,3.2,0.10690449676496974,3.2,0.10690449676496974,2.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.056940026,1.827658095884116E-7,6000.0,0.5628015232216012,0.01917843829573579,0.801,0.0,0.5907930601825813,0.2484394506866417,0.0,0.0,0.01158940397351031,6000.0,980336.0,15.0,5980.666666666666,20.516350428880724,58641.066666666666,1983.721311711825,5.4,0.21380899352993948,3.2,0.10690449676496974,3.2,0.10690449676496974,2.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.13898781,2.0392404697525418E-7,7000.0,0.6119064935064935,0.0224415678383387,0.825,0.0,0.5628015232216012,0.21212121212121213,0.0,0.0,0.11424439624005783,7000.0,996816.0,15.0,6977.400000000001,20.572473518433963,59738.13333333334,2140.8197403412837,5.533333333333333,0.2363747361141115,3.2666666666666666,0.11818736805705575,3.2666666666666666,0.11818736805705575,2.2666666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.292705712,2.562687812869209E-7,8000.0,0.5926252128471611,0.027644244754305825,0.811,0.0,0.6119064935064935,0.23304562268803947,0.0,0.0,0.03816793893129802,8000.0,1316288.0,15.0,7989.533333333332,23.421168013382918,81007.46666666666,2871.8992386268355,7.933333333333334,0.33046383948376135,4.466666666666666,0.16523191974188073,4.466666666666666,0.16523191974188073,3.466666666666667,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.439294163,3.1323965709638053E-7,9000.0,0.6278302365722408,0.03354342286307002,0.803,-0.001993815104166402,0.5926252128471611,0.24378109452736318,0.0,0.0,-0.002828054298642411,9000.0,1502296.0,15.0,8997.666666666668,24.060175882400852,93391.46666666666,3038.4398469431753,9.399999999999999,0.2894987457822984,5.199999999999999,0.1447493728911492,5.199999999999999,0.1447493728911492,4.199999999999999,0.1447493728911492,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.578154967,3.689390159058136E-7,10000.0,0.6225564543309741,0.031690271373038315,0.828,0.0,0.6278302365722408,0.20772946859903382,0.0,0.0,0.11340206185566966,10000.0,1550504.0,15.0,10008.4,25.97284296007217,96602.13333333333,2201.9167361678037,9.666666666666666,0.3187276291558383,5.333333333333333,0.15936381457791915,5.333333333333333,0.15936381457791915,4.333333333333333,0.15936381457791915,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.673379541,4.0758804682906507E-7,11000.0,0.6391486460159751,0.030096698055569387,0.826,0.0,0.6225564543309741,0.2106537530266344,0.0,0.0,0.0946073793755913,11000.0,1568888.0,15.0,11014.466666666669,24.648745098293183,97826.13333333333,2829.8263885274573,9.799999999999999,0.32659863237109044,5.3999999999999995,0.16329931618554522,5.3999999999999995,0.16329931618554522,4.3999999999999995,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.79497887,4.6030080573624826E-7,12000.0,0.650944977310231,0.034993904230357836,0.808,0.0,0.6391486460159751,0.2376237623762376,0.0,0.0,8.673026886388168E-4,12000.0,1675664.0,15.0,12011.333333333334,19.574440736805958,104932.8,3241.7897749178455,11.133333333333333,0.3065424178939254,6.066666666666666,0.1532712089469627,6.066666666666666,0.1532712089469627,4.999999999999999,0.1690308509457034,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.931228342,5.267175978680431E-7,13000.0,0.6272668997668998,0.04138557626066515,0.781,0.0070729053318825084,0.650944977310231,0.28205128205128205,0.06741998624632421,0.004545454545454545,-0.12707838479809971,13000.0,1884280.0,15.0,13006.666666666666,18.024234127224805,118821.86666666667,3713.407324901878,12.6,0.34914862437758776,6.8,0.17457431218879388,6.8,0.17457431218879388,5.666666666666668,0.2108185106778919,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,2.07522071,6.061359815873682E-7,14000.0,0.6020427576038619,0.04259568205644157,0.785,-0.001994668456276193,0.6272668997668998,0.272264631043257,0.0,0.0,-0.09854014598540121,14000.0,2131984.0,15.0,13999.133333333333,20.74743051599094,135314.66666666666,4525.573279829983,14.333333333333334,0.46462136829144635,7.666666666666667,0.23231068414572317,7.666666666666667,0.23231068414572317,6.466666666666667,0.19189944456771318,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.19529671,6.745805993422514E-7,15000.0,0.6159915611814346,0.03851081931176201,0.79,0.0,0.6020427576038619,0.26582278481012656,0.0,0.0,-0.0677966101694914,15000.0,2203360.0,15.0,14986.666666666666,23.599569541406524,140067.2,3790.536651539815,14.733333333333334,0.4305773163983739,7.866666666666667,0.21528865819918694,7.866666666666667,0.21528865819918694,6.6000000000000005,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.319963597,7.486592564770351E-7,16000.0,0.5798525798525799,0.033039384150951964,0.813,-0.0019932700345073567,0.6159915611814346,0.2285012285012285,0.0,0.0,0.045918367346938264,16000.0,2296912.0,15.0,15983.066666666668,18.348859226683135,146296.53333333335,3917.9366749867663,15.266666666666667,0.38379888913542637,8.133333333333333,0.1918994445677132,8.133333333333333,0.1918994445677132,6.800000000000001,0.17457431218879388,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.448346993,8.273432176070101E-7,17000.0,0.6073156729270893,0.03892129465984798,0.823,0.009202660038960047,0.5798525798525799,0.21654501216545013,0.07495316889958614,0.0056179775280898875,0.092033796016898,17000.0,2369080.0,15.0,16985.866666666665,18.976643957059927,151100.2666666667,3623.964920815541,16.066666666666663,0.3837988891354263,8.533333333333331,0.19189944456771318,8.533333333333331,0.19189944456771318,7.133333333333334,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.601879279,9.291907699959911E-7,18000.0,0.5966020088008367,0.038932779299726175,0.813,0.0,0.6073156729270893,0.23001230012300122,0.0,0.0,0.038560411311053734,18000.0,2564208.0,15.0,17975.0,23.70613744119764,164090.1333333333,3043.9537664135923,17.799999999999997,0.3265986323710905,9.399999999999999,0.16329931618554525,9.399999999999999,0.16329931618554525,7.733333333333333,0.18170270503179914,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.747609625,1.032274917051016E-6,19000.0,0.6125822845921489,0.035839014473589725,0.811,0.0,0.5966020088008367,0.23304562268803947,0.0,0.0,0.02682926829268334,19000.0,2734288.0,15.0,18973.933333333334,23.394436999844242,175413.86666666667,2957.904892167953,19.133333333333333,0.4563485162175596,10.066666666666666,0.2281742581087798,10.066666666666666,0.2281742581087798,8.333333333333332,0.2323106841457232,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.881576454,1.1295585532895102E-6,20000.0,0.649045205148781,0.0408619671897263,0.811,0.0,0.6125822845921489,0.23304562268803947,0.0,0.0,0.025522041763341125,20000.0,2807016.0,15.0,19965.133333333335,23.0181846677106,180256.53333333333,3904.8083056011933,19.53333333333333,0.4125030062420518,10.266666666666666,0.2062515031210259,10.266666666666666,0.2062515031210259,8.466666666666665,0.23637473611411156,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,3.012258298,1.2257641119402935E-6,21000.0,0.5315315315315315,0.03214386576400685,0.778,0.0,0.649045205148781,0.2853470437017995,0.0,0.0,-0.13679590343818568,21000.0,2845688.0,15.0,20965.4,23.9522938557539,182831.46666666667,3586.750344925808,19.800000000000004,0.4276179870598791,10.400000000000002,0.21380899352993954,10.400000000000002,0.21380899352993954,8.600000000000001,0.19023794624226842,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,3.150642714,1.3303019743183213E-6,22000.0,0.6259777184963666,0.04274763857567607,0.771,0.0,0.5315315315315315,0.29701686121919585,0.0,0.0,-0.1635103926096999,22000.0,2920040.0,15.0,21961.266666666663,23.39789707006977,187781.3333333333,3750.6046479730203,20.466666666666665,0.45634851621755945,10.733333333333333,0.22817425810877973,10.733333333333333,0.22817425810877973,8.933333333333334,0.2062515031210259,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,3.308395183,1.4576570775027925E-6,23000.0,0.6046612992608921,0.04464710912334387,0.798,-0.0019940674014623833,0.6259777184963666,0.25156445556946183,0.0,0.0,-0.025380710659898505,23000.0,3120632.0,15.0,22979.600000000002,26.0360190066433,201138.66666666666,4665.358009706239,21.4,0.4450789122113495,11.2,0.22253945610567474,11.2,0.22253945610567474,9.399999999999999,0.21380899352993948,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,3.460424346,1.5840383825968703E-6,24000.0,0.6273728876647063,0.04824699880250756,0.798,0.0,0.6046612992608921,0.2531328320802005,0.0,0.0,-0.024297485738432142,24000.0,3213352.0,15.0,23965.666666666668,24.246289194071373,207310.40000000002,5530.752988259633,22.466666666666665,0.4563485162175596,11.733333333333333,0.2281742581087798,11.733333333333333,0.2281742581087798,9.666666666666664,0.25197631533948484,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.616546314,1.7201194537967444E-6,25000.0,0.6429206010762514,0.05221770868123689,0.804,0.0,0.6273728876647063,0.24378109452736318,0.0,0.0,0.005883546358287938,25000.0,3369272.0,15.0,24959.933333333338,27.878728307860413,217690.6666666667,4827.155418558703,23.666666666666668,0.4216370213557839,12.333333333333334,0.21081851067789195,12.333333333333334,0.21081851067789195,10.266666666666666,0.2062515031210259,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,3.768584602,1.8583291507965326E-6,26000.0,0.6025921146953405,0.04701513418345091,0.773,-0.003980539584254315,0.6429206010762514,0.2903225806451613,0.0,0.0,-0.14512999611951882,26000.0,3513888.0,15.0,25947.13333333333,26.447768231826963,227320.00000000003,5031.9372545107635,24.466666666666665,0.5679257720333551,12.733333333333333,0.2839628860166776,12.733333333333333,0.2839628860166776,10.533333333333333,0.23637473611411153,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,3.905444874,1.9829537782033283E-6,27000.0,0.6364290281329923,0.05346211352833148,0.815,0.004819899298532554,0.6025921146953405,0.22549019607843138,0.07363057831557555,0.005434782608695652,0.06425627575871092,27000.0,3519888.0,15.0,26955.533333333333,26.31636584164136,227719.46666666667,5103.704811088721,24.6,0.5920102959207639,12.8,0.29600514796038196,12.8,0.29600514796038196,10.533333333333333,0.23637473611411153,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,4.051206963,2.118467586210097E-6,28000.0,0.6306510469019379,0.04916538020467895,0.793,0.0,0.6364290281329923,0.2610340479192938,0.0,0.0,-0.045266005410279184,28000.0,3593696.0,15.0,27953.86666666666,22.891226571947545,232633.06666666665,5605.603012859346,25.26666666666667,0.672356670275154,13.133333333333335,0.336178335137577,13.133333333333335,0.336178335137577,10.733333333333334,0.2481678899199121,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,4.20269678,2.264125909422578E-6,29000.0,0.6457444918265813,0.05126654147514577,0.803,-0.001993815104166402,0.6306510469019379,0.24378109452736318,0.0,0.0,0.004877199094234844,29000.0,3716672.0,15.0,28955.799999999996,23.814801319867314,240820.2666666667,5650.244575799283,26.199999999999996,0.6110100926607784,13.599999999999998,0.3055050463303892,13.599999999999998,0.3055050463303892,11.133333333333333,0.25572803013519146,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,4.359702809,2.4214218436456385E-6,30000.0,0.6401308010641442,0.05447647075251494,0.796,0.0,0.6457444918265813,0.2562814070351759,0.0,0.0,-0.029436501261563892,30000.0,3872608.0,15.0,29946.13333333333,27.832982604006123,251202.66666666666,6101.876416056408,27.133333333333333,0.6609276789675228,14.066666666666666,0.3304638394837614,14.066666666666666,0.3304638394837614,11.4,0.2894987457822984,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,4.525696092,2.5946048068937654E-6,31000.0,0.6642750677506775,0.05939622713379904,0.821,0.009078830823738289,0.6401308010641442,0.21951219512195122,0.07453559924999299,0.005555555555555556,0.09404081632653058,31000.0,4032896.0,15.0,30952.866666666665,28.440224141281664,261874.1333333333,4615.703314170489,28.333333333333336,0.5404289889185185,14.666666666666668,0.27021449445925927,14.666666666666668,0.27021449445925927,11.8,0.26186146828319085,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,4.695964742,2.778678710417151E-6,32000.0,0.628604093810374,0.055932961554207086,0.794,0.0,0.6642750677506775,0.2594458438287154,0.0,0.0,-0.04122571473700826,32000.0,4178880.0,15.0,31953.333333333332,30.501938528038487,271592.0,6135.416424723092,29.799999999999997,0.7250615737399726,15.399999999999999,0.3625307868699863,15.399999999999999,0.3625307868699863,12.266666666666666,0.22817425810877978,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,4.865033381,2.967899515122752E-6,33000.0,0.5999473020533379,0.05277812036257905,0.801,0.0,0.628604093810374,0.2484394506866417,0.0,0.0,-0.005666156202143735,33000.0,4326216.0,15.0,32945.73333333333,33.43571894826393,281402.66666666674,5814.534048126764,30.6,0.7091242083423345,15.8,0.35456210417116724,15.8,0.35456210417116724,12.533333333333333,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
