learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.042525358,4.943056124512603E-7,1000.0,0.5,0.0,0.988,0.0,0.0,0.012145748987854251,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.049233685,1.467616658587733E-6,2000.0,0.7668680765357503,0.444226971533484,0.947,0.12024433968528019,0.5,0.007049345417925478,0.7366517039877525,0.5714285714285714,-4.578947368421085,2000.0,1874864.0
3000.0,5.061975455,5.379123040054345E-6,3000.0,0.9844444444444445,0.7650746515475051,0.921,0.18740999794281124,0.7668680765357503,0.010101010101010102,0.95927160919211,1.0,-7.172413793103406,3000.0,5333680.0
4000.0,7.023642985,8.020674764501985E-6,4000.0,0.9638900877571572,0.5953187541727959,0.929,0.13347002538566755,0.9844444444444445,0.007049345417925478,0.8925916739572365,0.8571428571428571,-6.888888888888877,4000.0,5205184.0
5000.0,8.972377641,8.968294852475261E-6,5000.0,0.9923618090452261,0.7985489818232868,0.932,0.11996894008023948,0.9638900877571572,0.005025125628140704,0.9652244772369205,1.0,-7.292682926829277,5000.0,1879680.0
6000.0,10.863937931,1.6019768211494197E-5,6000.0,0.9581818181818181,0.5597819263997571,0.935,0.16258696212316506,0.9923618090452261,0.010101010101010102,0.8100380337747211,0.7,-6.6470588235294485,6000.0,1.2256256E7
7000.0,13.074770928,3.189217722671162E-5,7000.0,0.9884072580645161,0.6190054822102183,0.945,0.2141959081037832,0.9581818181818181,0.008064516129032258,0.9718829413118142,1.0,-5.525423728813547,7000.0,2.7184848E7
8000.0,15.432689404,5.778620002144246E-5,8000.0,0.9577039274924471,0.5369008044058033,0.933,0.11865298605630138,0.9884072580645161,0.007049345417925478,0.8170250007312396,0.7142857142857143,-7.121212121212135,8000.0,3.5184064E7
9000.0,18.173959622,8.877307655329709E-5,9000.0,0.9955402100417207,0.693782948028477,0.951,0.21242124212421376,0.9577039274924471,0.007049345417925478,0.975015170176609,1.0,-5.041095890410996,9000.0,4.3694656E7
10000.0,21.452496948,1.2608083726042916E-4,10000.0,0.9041078629032258,0.47148924896262523,0.914,0.07151494213162861,0.9955402100417207,0.008064516129032258,0.6772513232461859,0.5,-9.617283950617285,10000.0,3.2608784E7
11000.0,24.073096216,1.5876009930128728E-4,11000.0,0.8831694089530288,0.46224270792784095,0.912,0.13686564529101383,0.9041078629032258,0.011122345803842264,0.81533243665354,0.7272727272727273,-9.521739130434796,11000.0,3.2612144E7
12000.0,26.666038537,1.9105255303702586E-4,12000.0,0.963673057517659,0.46744831121936525,0.964,0.23886845109729832,0.8831694089530288,0.009081735620585268,0.8027869384108175,0.6666666666666666,-3.2772277227723006,12000.0,4.8140496E7
13000.0,29.552518537,2.3864545155785315E-4,13000.0,0.966816803014983,0.4898233288899637,0.954,0.24439042018463072,0.963673057517659,0.011122345803842264,0.8340576562282991,0.7272727272727273,-4.339285714285741,13000.0,3.2615504E7
14000.0,32.662339236,2.773778018232729E-4,14000.0,0.9521246776544455,0.46386967294192755,0.956,0.1727768377514574,0.966816803014983,0.009081735620585268,0.7301585560590311,0.5555555555555556,-4.090909090909077,14000.0,4.8143856E7
15000.0,35.506625007,3.2427746523867076E-4,15000.0,0.9666329625884732,0.49256524688294895,0.954,0.2193068802824084,0.9521246776544455,0.011122345803842264,0.7806017510015573,0.6363636363636364,-4.227272727272714,15000.0,4.0229824E7
16000.0,38.713277097,3.6424593914118644E-4,16000.0,0.9813131313131314,0.5635473873942871,0.97,0.36494496189669645,0.9666329625884732,0.010101010101010102,0.9346851681910673,0.9,-2.380281690140861,16000.0,4.8180144E7
17000.0,41.850370807,4.15873712709326E-4,17000.0,0.9346076458752515,0.5726125525600378,0.895,0.07645216901804815,0.9813131313131314,0.006036217303822937,0.8637959989683147,0.8333333333333334,-11.060810810810734,17000.0,5.595408E7
18000.0,45.41652747,4.817345803581327E-4,18000.0,0.7982897384305835,0.428409754286898,0.853,0.015141364062708895,0.9346076458752515,0.006036217303822937,0.5342087048228602,0.3333333333333333,-16.18181818181822,18000.0,7.1388688E7
19000.0,49.38133904,5.470327660396561E-4,19000.0,0.8945454545454545,0.5708079046983132,0.859,0.07297830374753518,0.7982897384305835,0.010101010101010102,0.7761599335344761,0.7,-15.335365853658512,19000.0,6.3662032E7
20000.0,52.985896577,6.211542755476606E-4,20000.0,0.9736365693595836,0.48015432082946174,0.966,0.377654122126226,0.8945454545454545,0.018329938900203666,0.7709141762344611,0.6111111111111112,-2.7362637362637408,20000.0,7.9486736E7
21000.0,56.976571462,7.00603129506068E-4,21000.0,0.9759324596774194,0.4702927252934924,0.969,0.23403834749950425,0.9736365693595836,0.008064516129032258,0.7793323238309456,0.625,-2.426315789473674,21000.0,7.6956208E7
22000.0,60.341724279,7.743377680496755E-4,22000.0,0.8907070707070707,0.530500243617337,0.871,0.08080376229157697,0.9759324596774194,0.010101010101010102,0.7816067367347155,0.7,-13.190000000000083,22000.0,8.4697152E7
23000.0,64.450860745,8.810561596274381E-4,23000.0,0.8418574326282237,0.49349433255868,0.857,0.06533504143899257,0.8907070707070707,0.014198782961460446,0.6565321642986127,0.5,-14.369158878504749,23000.0,8.4700512E7
24000.0,68.828059033,9.94777477296077E-4,24000.0,0.9587140439932318,0.45798565307012984,0.956,0.31751202109508264,0.8418574326282237,0.015228426395939087,0.8387808411572034,0.7333333333333333,-3.6113537117903953,24000.0,9.2940192E7
25000.0,72.822153626,0.0010988830710327742,25000.0,0.9838546922300706,0.5633595733232228,0.972,0.3237695020045407,0.9587140439932318,0.009081735620585268,0.870271166177343,0.7777777777777778,-1.9411764705882462,25000.0,1.00753024E8
26000.0,77.070148812,0.0011939247366469581,26000.0,0.9727822580645161,0.4625858433812846,0.965,0.2452992927376236,0.9838546922300706,0.008064516129032258,0.851498915575238,0.75,-2.6991869918699423,26000.0,8.6483328E7
27000.0,81.254517791,0.0012961007321304289,27000.0,0.9152327935222672,0.4813810645931694,0.9,0.1338691796008863,0.9727822580645161,0.012145748987854251,0.8224149784391902,0.75,-9.465116279069782,27000.0,9.4388912E7
28000.0,85.636588528,0.0014207825279007207,28000.0,0.9547752550785917,0.7328349032956509,0.935,0.18197835388874833,0.9152327935222672,0.011122345803842264,0.8256393289435161,0.7272727272727273,-5.765799256505601,28000.0,9.4392272E7
29000.0,90.202096677,0.0015505320189122646,29000.0,0.9854697165875413,0.5289613511174581,0.969,0.23502122199190753,0.9547752550785917,0.007049345417925478,0.8327216860490322,0.7142857142857143,-2.257246376811607,29000.0,9.4395632E7
30000.0,94.79107615,0.0016810367840248413,30000.0,0.8906828119744366,0.46495365844861636,0.906,0.09835593838126105,0.9854697165875413,0.009081735620585268,0.7781060604906963,0.6666666666666666,-8.89473684210531,30000.0,1.02202496E8
31000.0,99.395692866,0.001821279770404391,31000.0,0.8943827783383788,0.5546690816358926,0.869,0.0810370952354229,0.8906828119744366,0.009081735620585268,0.822516409342196,0.7777777777777778,-12.812925170068011,31000.0,1.10837488E8
32000.0,104.164346292,0.0019700777927359886,32000.0,0.87109375,0.39719155843572745,0.947,0.14681262073406323,0.8943827783383788,0.008064516129032258,0.7703882033565725,0.625,-4.615894039735112,32000.0,1.18377856E8
33000.0,109.111518647,0.0021390277885037835,33000.0,0.9895477386934673,0.5519785886322318,0.96,0.1927346115035308,0.87109375,0.005025125628140704,0.9796933167960648,1.0,-3.299674267101002,33000.0,1.16615712E8
34000.0,114.080136655,0.0023088903510529333,34000.0,0.8998766677878686,0.4716720633153354,0.883,0.06307056600147343,0.9895477386934673,0.009081735620585268,0.7015751182853851,0.5555555555555556,-11.588607594936759,34000.0,1.24422576E8
35000.0,119.296781868,0.0024978498941618634,35000.0,0.9110212335692619,0.5572786632020544,0.913,0.12138961825893692,0.8998766677878686,0.011122345803842264,0.7635168580080878,0.6363636363636364,-8.31192660550463,35000.0,1.24425872E8
36000.0,124.528548375,0.0026873171480610437,36000.0,0.9877777777777778,0.4830869233971207,0.985,0.4758909853249467,0.9110212335692619,0.010101010101010102,0.8315739002128142,0.7,-0.6023738872403502,36000.0,1.24429232E8
37000.0,129.741214809,0.002876141632201659,37000.0,0.9663572019487086,0.43666648893072824,0.977,0.3686175469419125,0.9877777777777778,0.011122345803842264,0.7900242072245226,0.6363636363636364,-1.4454022988505904,37000.0,1.24432592E8
38000.0,134.739164468,0.0030571139743412806,38000.0,0.9376611727772172,0.6225379341440813,0.905,0.11380597014925367,0.9663572019487086,0.009081735620585268,0.8395162489401593,0.7777777777777778,-9.1120448179272,38000.0,1.32140672E8
39000.0,139.740804523,0.003228098735969147,39000.0,0.9297006390850993,0.6683929631918656,0.89,0.08307353750229171,0.9376611727772172,0.009081735620585268,0.7711585458639908,0.6666666666666666,-10.72131147540977,39000.0,1.32143968E8
40000.0,145.080127926,0.0034106320935291395,40000.0,0.9757367886178862,0.5326716576050591,0.974,0.46843310435067087,0.9297006390850993,0.016260162601626018,0.8562894997120268,0.75,-1.722513089005253,40000.0,1.32147328E8
41000.0,150.372918573,0.0035915792546641484,41000.0,0.9746814218645204,0.4398097275743866,0.974,0.2276615969581774,0.9757367886178862,0.006036217303822937,0.806579250408666,0.6666666666666666,-1.7474226804123711,41000.0,1.32150688E8
42000.0,155.65417318,0.003782618314202347,42000.0,0.9193939393939394,0.5650491733478779,0.891,0.08233709378683203,0.9746814218645204,0.010101010101010102,0.7323685113135575,0.6,-10.502512562814008,42000.0,1.39825776E8
43000.0,160.830620169,0.00396987057691865,43000.0,0.8693813769647946,0.59960422096137,0.874,0.05440900562851767,0.9193939393939394,0.011122345803842264,0.6319757325977934,0.45454545454545453,-12.246943765281104,43000.0,1.39829136E8
44000.0,166.146827081,0.004172806253489587,44000.0,0.9740423387096774,0.4630776869608556,0.969,0.23403834749950425,0.8693813769647946,0.008064516129032258,0.7793323238309456,0.625,-2.270983213429261,44000.0,1.39836192E8
45000.0,171.76868626,0.004398765182104843,45000.0,0.964457898867586,0.45387375908677857,0.963,0.23363711681855756,0.9740423387096774,0.009081735620585268,0.8023678379184533,0.6666666666666666,-2.9084507042253733,45000.0,1.39839552E8
46000.0,177.433905426,0.004626520058706753,46000.0,0.9837373737373737,0.46208961172813456,0.976,0.3589743589743608,0.964457898867586,0.010101010101010102,0.8277387964518246,0.7,-1.5321100917431076,46000.0,1.39842912E8
47000.0,183.113158131,0.004831985940517837,47000.0,0.9804209945767074,0.44682396220954623,0.976,0.3583917018660111,0.9837373737373737,0.011122345803842264,0.7896168732416697,0.6363636363636364,-1.5234899328859048,47000.0,1.39846272E8
48000.0,188.582759346,0.0050298717357825755,48000.0,0.9864646464646465,0.4706003315647964,0.979,0.3913043478260879,0.9804209945767074,0.010101010101010102,0.829019135649309,0.7,-1.2056892778993504,48000.0,1.39849632E8
49000.0,193.759566228,0.005217168966227707,49000.0,0.9775757575757575,0.462466571325719,0.98,0.32432432432432534,0.9864646464646465,0.010101010101010102,0.701729465267237,0.5,-1.09850107066382,49000.0,1.39852992E8
