learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.143680589,5.228519018298636E-9,1000.0,0.5308719758064516,0.003485261567401401,0.992,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.225142273,8.19289971175914E-9,2000.0,0.7411055276381909,0.003714804026653761,0.995,0.0,0.5308719758064516,0.005025125628140704,0.0,0.0,0.2307692307692242,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.28932455,1.0528484902965526E-8,3000.0,0.8773869346733668,0.010880077065883892,0.995,0.0,0.7411055276381909,0.005025125628140704,0.0,0.0,0.16666666666666666,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.39148815,1.5358794490185877E-8,4000.0,0.6487256874580818,0.006984978666289845,0.994,0.0,0.8773869346733668,0.006036217303822937,0.0,0.0,0.0,4000.0,182760.0,15.0,3983.5333333333333,15.59727285889813,5724.799999999999,159.62584824699107,3.1333333333333337,0.1333333333333333,2.066666666666667,0.06666666666666668,2.066666666666667,0.06666666666666668,1.0666666666666669,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.461931379,1.9059228903568454E-8,5000.0,0.7682475613858056,0.007061983117793723,0.991,0.0,0.6487256874580818,0.009081735620585268,0.0,0.0,-0.3636363636363545,5000.0,203056.0,15.0,4983.866666666667,16.370666759748385,7068.266666666667,344.8316561905405,3.933333333333333,0.2666666666666666,2.466666666666667,0.1333333333333333,2.466666666666667,0.1333333333333333,1.4666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.528195582,2.2757092724285194E-8,6000.0,0.8283417085427136,0.006528632630427817,0.995,0.0,0.7682475613858056,0.005025125628140704,0.0,0.0,0.21052631578946907,6000.0,215712.0,15.0,5980.666666666666,20.516350428880724,7905.6,331.6628925365548,4.466666666666666,0.23637473611411153,2.733333333333333,0.11818736805705576,2.733333333333333,0.11818736805705576,1.7333333333333334,0.11818736805705576,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.594754226,2.6684211762862073E-8,7000.0,0.8976697061803445,0.013817538611776372,0.987,0.0,0.8283417085427136,0.013171225937183385,0.0,0.0,-0.7843137254901844,7000.0,228072.0,15.0,6977.400000000001,20.572473518433963,8723.199999999999,34.03796200043205,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.661246934,3.07764300298608E-8,8000.0,0.9099597585513078,0.019044079037579462,0.994,0.0,0.8976697061803445,0.006036217303822937,0.0,0.0,0.1578947368421102,8000.0,237896.0,15.0,7989.533333333332,23.421168013382918,9371.733333333332,266.41649217266433,5.533333333333334,0.23637473611411153,3.266666666666667,0.11818736805705576,3.266666666666667,0.11818736805705576,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.724224509,3.476192831322964E-8,9000.0,0.8777777777777778,0.03268232254514066,0.99,0.0,0.9099597585513078,0.010101010101010102,0.0,0.0,-0.3432835820895478,9000.0,244624.0,15.0,8997.666666666668,24.060175882400852,9816.533333333333,334.3820151615395,5.933333333333334,0.2666666666666666,3.466666666666667,0.1333333333333333,3.466666666666667,0.1333333333333333,2.0666666666666664,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.792821738,3.9434703141591606E-8,10000.0,0.8966666666666666,0.02054236476525518,0.99,0.0,0.8777777777777778,0.010101010101010102,0.0,0.0,-0.2987012987012931,10000.0,263312.0,15.0,10008.4,25.97284296007217,11051.733333333334,239.00730147577116,6.733333333333333,0.18170270503179917,3.8666666666666667,0.09085135251589958,3.8666666666666667,0.09085135251589958,2.1333333333333337,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
