learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.998444914,4.7340519914108017E-7,1000.0,0.5,0.0,0.503,0.0,0.0,0.9880715705765407,0.0,0.0,-0.0226337448559671,1000.0,1832976.0
2000.0,2.816636429,9.206079884457754E-7,2000.0,0.7252601040416167,0.4736653138122283,0.711,0.42711017721920463,0.5,1.0408163265306123,0.678480754667206,0.48823529411764705,0.40778688524590156,2000.0,950752.0
3000.0,4.704634044,3.553929258537752E-6,3000.0,0.9915394585253456,0.8304528758007588,0.944,0.8880931065353624,0.7252601040416167,0.9841269841269841,0.9428090415820634,1.0,0.8855585831062669,3000.0,5391440.0
4000.0,6.56554923,4.460732139102456E-6,4000.0,0.9928126401435069,0.8406084695803256,0.954,0.9076334896870782,0.9915394585253456,1.0661157024793388,0.9512931607480158,1.0,0.9062181447502548,4000.0,1883600.0
5000.0,8.554361038,1.1026673375488357E-5,5000.0,0.9912777671083798,0.8152898628010155,0.951,0.9018209213605616,0.9928126401435069,1.032520325203252,0.9488975203176793,1.0,0.89987740089906,5000.0,1.316256E7
6000.0,10.856187017,2.2057352796803106E-5,6000.0,0.9953124811230716,0.8095098644743477,0.945,0.8902519814505895,0.9912777671083798,0.8484288354898336,0.9478061057241925,1.0,0.8867536032944405,6000.0,1.3160992E7
7000.0,13.055367828,3.821096775795117E-5,7000.0,0.9892807537895617,0.7643115307994616,0.941,0.8822815824547681,0.9953124811230716,0.949317738791423,0.9407392058436312,1.0,0.8782070185785903,7000.0,2.2936592E7
8000.0,15.708135515,6.0384653713131556E-5,8000.0,0.9917264070511665,0.7703084133616267,0.947,0.89363495516613,0.9892807537895617,1.053388090349076,0.9440182366943443,1.0,0.8910865656306189,8000.0,3.2310304E7
9000.0,17.973040657,7.707464794526004E-5,9000.0,0.9906475828245421,0.7788817374116365,0.946,0.892252130015763,0.9917264070511665,0.941747572815534,0.946121361701532,1.0,0.8891928864569082,9000.0,2.8484496E7
10000.0,20.215025443,1.0243034972738755E-4,10000.0,0.9871433088768007,0.7787951780937703,0.952,0.9041744025872911,0.9906475828245421,0.949317738791423,0.9520676176291323,1.0,0.9014980504822491,10000.0,1.3736672E7
11000.0,22.682503917,1.2092216679144478E-4,11000.0,0.9961598742940061,0.7856497131747677,0.954,0.9074122529819292,0.9871433088768007,1.0964360587002095,0.950559804167939,1.0,0.9054205607476634,11000.0,2.8968672E7
12000.0,25.294310847,1.4573304453008003E-4,12000.0,0.9927581460853978,0.7687028598047342,0.947,0.894152420514459,0.9961598742940061,0.968503937007874,0.9463980617787542,1.0,0.8910772392532967,12000.0,3.2067824E7
13000.0,28.003443886,1.7888334634614747E-4,13000.0,0.9935877691596897,0.7643932302371794,0.945,0.89006859719535,0.9927581460853978,0.9880715705765407,0.9437457621723608,1.0,0.886974391400569,13000.0,4.7299824E7
14000.0,31.238604392,2.3121862710896284E-4,14000.0,0.9942692263055318,0.7519982923048005,0.94,0.8802581633997101,0.9935877691596897,0.9569471624266145,0.9394589774196652,1.0,0.8767424798239177,14000.0,3.2071184E7
15000.0,34.424995493,2.7021166610833637E-4,15000.0,0.9959353012081966,0.7805149957510052,0.95,0.9002238975738442,0.9942692263055318,0.9342359767891683,0.9504147521795637,1.0,0.8969638686632778,15000.0,4.7303184E7
16000.0,36.964435046,3.112944571879308E-4,16000.0,0.9917727090836335,0.7423325361189731,0.954,0.9081322895031153,0.9959353012081966,0.9607843137254902,0.9538364228569947,1.0,0.905264512807311,16000.0,3.8175552E7
17000.0,39.561484441,3.4307776257451423E-4,17000.0,0.9920307875904546,0.7298895338774989,0.944,0.8874412584067309,0.9917727090836335,1.0703933747412009,0.940243570046875,1.0,0.8846619820692996,17000.0,4.7306544E7
18000.0,42.116366966,3.8441260925356914E-4,18000.0,0.9917733382463673,0.75141494954289,0.936,0.8712397997778888,0.9920307875904546,1.0746887966804979,0.9312464319461569,1.0,0.8681318681318683,18000.0,5.4061232E7
19000.0,44.967623084,4.254627486229439E-4,19000.0,0.990815963263853,0.7544092542031495,0.942,0.8840264419712305,0.9917733382463673,0.9960079840319361,0.9403358638944639,1.0,0.8805808409189423,19000.0,5.5652E7
20000.0,47.787986908,4.771818513469894E-4,20000.0,0.9903232909618657,0.7655239586529712,0.953,0.9056490143333199,0.990815963263853,1.0618556701030928,0.9503119401044873,1.0,0.9032822306821688,20000.0,4.042336E7
21000.0,50.675149552,5.187514542116731E-4,21000.0,0.9969925233570007,0.7761761325168995,0.955,0.9096189535079896,0.9903232909618657,1.0703933747412009,0.9522774270855348,1.0,0.9073711037051557,21000.0,5.565536E7
22000.0,53.402923728,5.687750429808149E-4,22000.0,0.9926533914973221,0.7530365121273619,0.946,0.8913974731812092,0.9969925233570007,1.079002079002079,0.9421963106136044,1.0,0.8887848717468638,22000.0,4.042672E7
23000.0,56.141971645,6.082144588190961E-4,23000.0,0.9881800096865481,0.7532274324602944,0.936,0.8723385581438028,0.9926533914973221,0.949317738791423,0.935544581897276,1.0,0.8685714285714287,23000.0,5.565872E7
24000.0,59.010010382,6.581014013392096E-4,24000.0,0.9953118312259241,0.7783426681267053,0.953,0.9060496058081331,0.9881800096865481,0.9880715705765407,0.9521347783706373,1.0,0.9036226930963772,24000.0,6.2862112E7
25000.0,62.434007726,7.272764286681769E-4,25000.0,0.9921779975673772,0.7328038712857475,0.947,0.8937926833178363,0.9953118312259241,1.032520325203252,0.9446038443518149,1.0,0.8913043478260869,25000.0,7.8094112E7
26000.0,66.051871625,7.907424154430052E-4,26000.0,0.9892672213405153,0.7414718207501497,0.942,0.8831775700934579,0.9921779975673772,1.0920502092050208,0.9373692377425817,1.0,0.8809598989580043,26000.0,6.78096E7
27000.0,69.449442163,8.637321559524366E-4,27000.0,0.9969840913824316,0.7496841835215183,0.949,0.8974907339663447,0.9892672213405153,1.0746887966804979,0.9456166619562574,1.0,0.895253308991328,27000.0,6.2869168E7
28000.0,72.649401024,9.283867744013377E-4,28000.0,0.9931915642601127,0.7790427784374336,0.94,0.8801074237483214,0.9969840913824316,0.9841269841269841,0.9385906354489059,1.0,0.876959132854841,28000.0,7.8101168E7
29000.0,76.031439739,9.8339620214197E-4,29000.0,0.9908634152585766,0.7453203619080656,0.937,0.8741188318227594,0.9931915642601127,0.9841269841269841,0.9354143466934853,1.0,0.8708742667326314,29000.0,6.2872528E7
30000.0,79.387586595,0.0010512094894465198,30000.0,0.9931400486680327,0.7660793706228094,0.948,0.8961992973490897,0.9908634152585766,0.953125,0.9478594305064438,1.0,0.8932968536251709,30000.0,6.2875888E7
31000.0,82.919198148,0.0011225712330952711,31000.0,0.9926330532212885,0.7656272908502973,0.948,0.8957414387681449,0.9931400486680327,1.0408163265306123,0.9454509775871026,1.0,0.8932803707381661,31000.0,7.8107888E7
32000.0,86.636117331,0.0011830340096419,32000.0,0.9911236504593793,0.7583078707326223,0.953,0.9059232333584204,0.9926330532212885,0.8148820326678766,0.9563997827606454,1.0,0.9033108325297331,32000.0,6.2879248E7
33000.0,89.866771821,0.001248317252583709,33000.0,0.9915267798562993,0.7297004079295859,0.939,0.8778035080409297,0.9911236504593793,1.0242914979757085,0.936225516968792,1.0,0.8746419230290197,33000.0,7.8111248E7
34000.0,93.424611461,0.0013160580926391003,34000.0,0.9947399789599158,0.760259049296736,0.954,0.9079827007477405,0.9915267798562993,1.0040080160320641,0.9527935932102635,1.0,0.905481356137064,34000.0,7.3598096E7
35000.0,96.623763651,0.0013821606562210837,35000.0,0.992128,0.7610115851273482,0.944,0.8879999999999999,0.9947399789599158,1.0,0.9423375191511797,1.0,0.8848819452601902,35000.0,7.5794192E7
36000.0,100.417069343,0.0014714874707197029,36000.0,0.9912193206990895,0.7515118736987286,0.929,0.8585589749310725,0.992128,0.9267822736030829,0.9290847424073765,1.0,0.8540012566402012,36000.0,7.852E7
37000.0,104.464650683,0.0015668056240297939,37000.0,0.9923707670613191,0.7356176734652067,0.934,0.8685724981978502,0.9912193206990895,0.8761726078799249,0.9360409221182185,1.0,0.8641370869033048,37000.0,9.1029552E7
38000.0,108.757007558,0.0016509776698817662,38000.0,0.9905738116772184,0.7519946606346414,0.944,0.8883283147546213,0.9923707670613191,0.8691588785046729,0.946217259831873,1.0,0.8845924399370898,38000.0,7.5800912E7
39000.0,112.152405246,0.0017309402342389883,39000.0,0.9927075699508632,0.7691817646179501,0.949,0.8975261609683174,0.9905738116772184,1.0703933747412009,0.9457324874869207,1.0,0.895111532985287,39000.0,7.5804272E7
40000.0,116.053283508,0.0018228103981422286,40000.0,0.9945272119185162,0.7629837890915899,0.946,0.8918442557282485,0.9927075699508632,1.0242914979757085,0.9437628193085971,1.0,0.8889859690599783,40000.0,9.1036272E7
41000.0,120.301931877,0.0019174361006700528,41000.0,0.9931351030936093,0.753728470829093,0.941,0.8823473107386991,0.9945272119185162,0.9305019305019305,0.9413290530417013,1.0,0.8786678035812809,41000.0,8.6091584E7
42000.0,124.346413443,0.0019967580376397264,42000.0,0.9956631499773956,0.7448396845682577,0.958,0.9160822394053827,0.9931351030936093,0.9723865877712031,0.9576845844606717,1.0,0.9136817381092189,42000.0,7.5811104E7
43000.0,127.561890579,0.002072491900897444,43000.0,0.9924129651860745,0.7414861690183578,0.945,0.8897132544616001,0.9956631499773956,1.0408163265306123,0.9422075684480656,1.0,0.8869016307206732,43000.0,7.5814464E7
44000.0,131.421905808,0.0021634098710513095,44000.0,0.991566298818001,0.7451998934345494,0.939,0.8783037538304391,0.9924129651860745,0.949317738791423,0.9386648059524354,1.0,0.8744914659808276,44000.0,9.1046464E7
45000.0,135.510920159,0.0022436123108505912,45000.0,0.9928485576923077,0.7622183301242912,0.95,0.9002394253790901,0.991566298818001,0.9230769230769231,0.9507082380237135,1.0,0.8970958152298193,45000.0,7.5817824E7
46000.0,139.155930077,0.0023294692604279464,46000.0,0.9917834741423451,0.7597851969867571,0.951,0.9019168254679968,0.9928485576923077,1.0161290322580645,0.949320639941719,1.0,0.8992355491975501,46000.0,7.5821184E7
47000.0,143.087505837,0.0024220795868903767,47000.0,0.9939876152073732,0.7652138744781668,0.955,0.9100590012951503,0.9917834741423451,0.9841269841269841,0.9543135154205277,1.0,0.9074681716760729,47000.0,8.7598672E7
48000.0,147.143591794,0.0025282216263813767,48000.0,0.9885919543678174,0.7424554682657308,0.935,0.8700332714825005,0.9939876152073732,0.9960079840319361,0.932876991375564,1.0,0.866363986807727,48000.0,1.01153904E8
