learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
65000.0,1.256332572,9.278325185279054E-9,65000.0,0.9925023223781152,0.9414924925129631,0.982,0.963935372186959,0.9887995198079231,1.0661157024793388,0.9815164264969665,0.9941860465116279,0.962967652085839,65000.0,64200.0,45.0,23.0,23.0,16.0,0.0,0.0,1.0
66000.0,1.27026326,9.509694213767848E-9,66000.0,0.987141776619884,0.9335269785458206,0.979,0.9579481921727568,0.9925023223781152,1.0449897750511248,0.978459694393591,0.9960861056751468,0.9568035903509319,66000.0,64200.0,45.0,23.0,23.0,16.0,0.0,0.0,1.0
67000.0,1.28368853,9.732668963981174E-9,67000.0,0.9930532212885154,0.942675465129637,0.985,0.97000599880024,0.987141776619884,0.9607843137254902,0.985184366143778,1.0,0.9691642120765832,67000.0,64200.0,45.0,23.0,23.0,16.0,0.0,0.0,1.0
68000.0,1.296984284,9.953492636581263E-9,68000.0,0.9951637307903788,0.950874017328461,0.987,0.9739395397321786,0.9930532212885154,0.8903591682419659,0.9874452195840991,0.9957537154989384,0.9732486003934029,68000.0,64200.0,45.0,23.0,23.0,16.0,0.0,0.0,1.0
69000.0,1.310129593,1.0172797032315286E-8,69000.0,0.9900914634146342,0.9463935712819502,0.986,0.971983862704918,0.9951637307903788,1.032520325203252,0.9857833295434846,0.9960629921259843,0.9712037202647111,69000.0,64488.0,45.0,23.0,23.0,16.0,0.0,0.0,1.0
70000.0,1.323328581,1.0392996959729742E-8,70000.0,0.9904476561156201,0.9369062220611881,0.981,0.9620063829276682,0.9900914634146342,0.9880715705765407,0.9809559836644598,0.9979879275653923,0.9609317627706137,70000.0,64488.0,45.0,23.0,23.0,16.0,0.0,0.0,1.0
71000.0,1.338474722,1.0656339242859849E-8,71000.0,0.9878122046171839,0.9404569708069002,0.984,0.9679446082831132,0.9904476561156201,1.0746887966804979,0.9837409207072765,0.9903474903474904,0.96708391284191,71000.0,67208.0,47.0,24.0,24.0,17.0,0.0,0.0,1.0
72000.0,1.352012582,1.0891718733985393E-8,72000.0,0.9876755563200276,0.9327059686432361,0.978,0.9560079185746565,0.9878122046171839,0.9880715705765407,0.9779439807470882,0.9959758551307847,0.954762244752249,72000.0,67208.0,47.0,24.0,24.0,17.0,0.0,0.0,1.0
73000.0,1.365614663,1.1128918593691456E-8,73000.0,0.9906409676735263,0.9326724314822336,0.976,0.951949835628396,0.9876755563200276,1.0366598778004072,0.9754179958594128,0.9960707269155207,0.9506228510230539,73000.0,67408.0,47.0,24.0,24.0,17.0,0.0,0.0,1.0
74000.0,1.390603788,1.160125576393679E-8,74000.0,0.9913870389344263,0.9372588585180425,0.981,0.9619872277085101,0.9906409676735263,0.953125,0.9810985839111476,0.985655737704918,0.9609259928299474,74000.0,73064.0,51.0,26.0,26.0,17.0,0.0,0.0,1.0
75000.0,1.41290641,1.2023967376957753E-8,75000.0,0.9958839977374022,0.9475119785094743,0.983,0.9659485141533999,0.9913870389344263,0.8975332068311196,0.9835796983626486,0.9957716701902748,0.9650263331138906,75000.0,73264.0,51.0,26.0,26.0,17.0,0.0,0.0,1.0
76000.0,1.435017279,1.244304460923498E-8,76000.0,0.9944947354904982,0.9501710969207218,0.984,0.9679497452004743,0.9958839977374022,0.8939393939393939,0.9846483909371093,0.9978813559322034,0.9670710571923743,76000.0,73264.0,51.0,26.0,26.0,17.0,0.0,0.0,1.0
77000.0,1.452894422,1.2793569700289519E-8,77000.0,0.9946644893471679,0.9452331534509383,0.982,0.9637262053983466,0.9944947354904982,0.8148820326678766,0.9831769373849755,0.9955456570155902,0.9629183722610161,77000.0,75792.0,53.0,27.0,27.0,18.0,0.0,0.0,1.0
78000.0,1.46871239,1.311488293396309E-8,78000.0,0.9921317167418027,0.9364110802280096,0.977,0.9539911663039303,0.9946644893471679,1.012072434607646,0.9768328164453968,0.9900596421471173,0.9526461660287713,78000.0,78520.0,55.0,28.0,28.0,18.0,0.0,0.0,1.0
79000.0,1.482758854,1.3402391585908416E-8,79000.0,0.9911964705740927,0.9445218022603823,0.983,0.9659714159894311,0.9921317167418027,0.9193857965451055,0.9833787915688216,0.9937369519832986,0.9649777036013247,79000.0,79120.0,55.0,28.0,28.0,18.0,0.0,0.0,1.0
80000.0,1.496693727,1.3687616148564136E-8,80000.0,0.9951784378138517,0.9472712179912961,0.986,0.9719828535063458,0.9911964705740927,1.0366598778004072,0.9858168564694649,0.9941060903732809,0.9711570652313872,80000.0,79120.0,55.0,28.0,28.0,18.0,0.0,0.0,1.0
81000.0,1.5108629,1.3977636457476765E-8,81000.0,0.998619994479978,0.9577870764557698,0.987,0.9739987519400931,0.9951784378138517,1.0040080160320641,0.9869163571527143,0.998003992015968,0.9732238213904287,81000.0,79120.0,55.0,28.0,28.0,18.0,0.0,0.0,1.0
