learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.989945104,4.69375077709953E-7,1000.0,0.5,0.0,0.913,0.0,0.0,0.09529025191675794,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.25706541,1.9795473476349064E-6,2000.0,0.6898681583720954,0.39043143581099693,0.847,0.3139997847842461,0.5,0.12485939257592801,0.6414004378161448,0.4594594594594595,-0.5454545454545461,2000.0,2574864.0
3000.0,5.634580712,5.413361244477439E-6,3000.0,0.8777300267718754,0.5007382075248056,0.803,0.33850885793722224,0.6898681583720954,0.10375275938189846,0.7958873433965968,0.7872340425531915,-1.0239726027397245,3000.0,3842704.0
4000.0,7.659229539,9.632699722480541E-6,4000.0,0.9143194025939997,0.5184040387690245,0.811,0.39296221591274083,0.8777300267718754,0.11358574610244988,0.8334359515837886,0.8627450980392157,-0.9187817258883237,4000.0,8055584.0
5000.0,9.815032108,1.4635123330054981E-5,5000.0,0.866859326124839,0.4896902611887625,0.781,0.3268166728144598,0.9143194025939997,0.11482720178372352,0.787645289737102,0.7961165048543689,-1.203219315895371,5000.0,8969616.0
6000.0,11.780788664,1.9976863219581332E-5,6000.0,0.8874457468801074,0.48946095720742167,0.808,0.381112321666871,0.866859326124839,0.11482720178372352,0.8197907062595097,0.8349514563106796,-0.9199999999999999,6000.0,1.0504016E7
7000.0,13.897603231,3.338943539655929E-5,7000.0,0.9133130116107819,0.46574522235551763,0.789,0.35257008198733375,0.8874457468801074,0.10741971207087486,0.8265441380018169,0.8762886597938144,-1.1190817790530851,7000.0,2.3442592E7
8000.0,16.267588582,5.826665873194891E-5,8000.0,0.8537534928990801,0.44362311367132273,0.797,0.3512967673488171,0.9133130116107819,0.11982082866741321,0.7875362145566437,0.7757009345794392,-1.0199004975124366,8000.0,2.9999024E7
9000.0,19.112294104,8.790618586047906E-5,9000.0,0.8905406040110845,0.4786993225791241,0.805,0.36596912432207473,0.8537534928990801,0.10375275938189846,0.8298197498533787,0.8617021276595744,-0.9543429844097997,9000.0,4.0275072E7
10000.0,22.755264438,1.1664027732469963E-4,10000.0,0.9261648980304816,0.5040464280811168,0.828,0.4193583234309169,0.8905406040110845,0.11358574610244988,0.8389391778065276,0.8529411764705882,-0.7200000000000008,10000.0,3.0489072E7
11000.0,25.512373177,1.5048795599123055E-4,11000.0,0.8988452953296703,0.5005181655674203,0.825,0.4220454965785091,0.9261648980304816,0.11607142857142858,0.8425472196308598,0.8653846153846154,-0.7436594202898562,11000.0,2.3448416E7
12000.0,28.441065665,1.8114511960506892E-4,12000.0,0.8819969093406593,0.4616105701364973,0.807,0.36919858805072575,0.8988452953296703,0.11607142857142858,0.8030408810225085,0.7980769230769231,-0.9172185430463569,12000.0,4.0463232E7
13000.0,31.598265134,2.2799347794160777E-4,13000.0,0.858071124131323,0.4652653043484135,0.838,0.40911710423611963,0.8819969093406593,0.11234705228031146,0.80800410044039,0.7722772277227723,-0.6088617265087848,13000.0,4.8765296E7
14000.0,35.404381582,2.874722302358074E-4,14000.0,0.8908659934409195,0.48369492397764324,0.831,0.4115762792122779,0.858071124131323,0.11482720178372352,0.8197378932005881,0.8058252427184466,-0.6756373937677056,14000.0,6.0406288E7
15000.0,39.017695639,3.549860634516843E-4,15000.0,0.8764948348684546,0.4854274694143739,0.827,0.36851173181094726,0.8908659934409195,0.09409190371991247,0.821059511043988,0.813953488372093,-0.7323097463284385,15000.0,6.8630672E7
16000.0,42.948901118,4.421645541781685E-4,16000.0,0.8571023216692508,0.4616911983985057,0.819,0.40143127372779325,0.8764948348684546,0.12485939257592801,0.8073979728344355,0.7927927927927928,-0.7998756991920453,16000.0,8.3225856E7
17000.0,47.369047407,5.542481782701717E-4,17000.0,0.8249760459916959,0.4022408061728469,0.828,0.36896943904318114,0.8571023216692508,0.11234705228031146,0.7742596255901691,0.7128712871287128,-0.7099415204678368,17000.0,9.8018464E7
18000.0,52.155893194,6.547125952194874E-4,18000.0,0.8842608398770911,0.4628484985348954,0.83,0.40752925759930825,0.8249760459916959,0.11234705228031146,0.8218966160725669,0.8118811881188119,-0.6896742131419112,18000.0,8.112696E7
19000.0,55.830676296,7.318406767491609E-4,19000.0,0.8967260962034481,0.46680264926138304,0.845,0.43112585698137007,0.8842608398770911,0.10864745011086474,0.8320691196440066,0.8163265306122449,-0.5426925091671042,19000.0,8.113032E7
20000.0,59.991088977,8.373807929217858E-4,20000.0,0.8683205074087302,0.45145125222367355,0.803,0.3500237554769574,0.8967260962034481,0.11482720178372352,0.7868066010825076,0.7669902912621359,-0.9582504970178918,20000.0,8.113368E7
