learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.152691221,5.556414812064419E-9,1000.0,0.8550112291119485,0.14375094644260425,0.974,0.06963429471122885,0.0,0.02774922918807811,0.19245008972987526,0.037037037037037035,0.037037037037037035,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.234107987,8.519160945011923E-9,2000.0,0.9830200600221134,0.2789333334986033,0.979,0.31685100845803676,0.8550112291119485,0.026694045174537988,0.4385290096535146,0.19230769230769232,0.2075471698113191,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.297246426,1.081676099937409E-8,3000.0,0.9802519577800477,0.2623719548121892,0.979,0.08360970500960137,0.9830200600221134,0.021450459652706845,0.2181064123792992,0.047619047619047616,0.1486486486486461,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.406645706,1.592894861159639E-8,4000.0,0.9583790037754232,0.1435684579359012,0.965,-0.0019466391847004706,0.9802519577800477,0.035196687370600416,0.0,0.0,-0.2962962962962963,4000.0,180632.0,15.0,3983.5333333333333,15.59727285889813,5584.533333333334,0.5333333333333181,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.465778336,1.869647773251351E-8,5000.0,0.9760481099656357,0.16818691257028243,0.97,0.0,0.9583790037754232,0.030927835051546393,0.0,0.0,-0.08695652173913306,5000.0,180912.0,15.0,4983.866666666667,16.370666759748385,5603.2,19.200000000000006,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.526280626,2.1681749659669065E-8,6000.0,0.9835395189003436,0.18232504082774464,0.97,0.0,0.9760481099656357,0.030927835051546393,0.0,0.0,-0.07142857142857142,6000.0,190728.0,15.0,5980.666666666666,20.516350428880724,6250.666666666667,285.83276273717865,3.6666666666666665,0.25197631533948484,2.333333333333333,0.12598815766974242,2.333333333333333,0.12598815766974242,1.3333333333333333,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.593274514,2.5544703329097892E-8,7000.0,0.9763695429664901,0.2196105125983962,0.978,0.08157301494531222,0.9835395189003436,0.02354145342886387,0.20851441405707477,0.043478260869565216,0.19371727748690912,7000.0,222888.0,15.0,6977.400000000001,20.572473518433963,8377.6,38.4,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.647021305,2.8680964741444006E-8,8000.0,0.9873641025641026,0.272286110063189,0.973,0.06250000000000072,0.9763695429664901,0.02564102564102564,0.1996920706410825,0.04,0.0,8000.0,225560.0,15.0,7989.533333333332,23.421168013382918,8554.133333333333,189.81047857738986,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.699411338,3.174575418395093E-8,9000.0,0.9853550115698453,0.30149516120940917,0.967,0.18566775244299835,0.9873641025641026,0.035196687370600416,0.34246415182732687,0.11764705882352941,-0.18800000000000053,9000.0,226128.0,15.0,8997.666666666668,24.060175882400852,8592.0,227.06474847496693,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.75275143,3.489901868143636E-8,10000.0,0.9866622574955908,0.3085804974126758,0.978,0.38118811881188114,0.9853550115698453,0.02880658436213992,0.4997427321671717,0.25,0.2086330935251805,10000.0,228512.0,15.0,10008.4,25.97284296007217,8749.333333333334,383.14163322603184,5.266666666666667,0.2666666666666666,3.1333333333333333,0.1333333333333333,3.1333333333333333,0.1333333333333333,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
