learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.199823835,7.277768205292524E-9,1000.0,0.8754209907410578,0.42419766905202705,0.879,0.4277661124037609,0.0,0.10741971207087486,0.7431957025359653,0.6082474226804123,-0.24742268041237142,1000.0,140784.0,15.0,0.830133721979453,0.16986627802054696,1369.8,11.39598926941279,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.336861476,1.2268805368592342E-8,2000.0,0.902252267402101,0.4396034484497626,0.867,0.43098196255604626,0.8754209907410578,0.10987791342952276,0.7751797195321636,0.6767676767676768,-0.35714285714285754,2000.0,140784.0,15.0,0.9120751131421337,0.08792488685786627,2733.0666666666666,14.120389400629028,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.566160108,2.5565913823097944E-8,3000.0,0.8963706316859038,0.38567979805526076,0.878,0.39778661901612133,0.902252267402101,0.10741971207087486,0.7065374178248365,0.5463917525773195,-0.2491467576791807,3000.0,224160.0,15.0,0.9078096983177801,0.09219030168221987,4110.066666666666,20.182846716637822,8454.4,30.788495068311303,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.694861083,3.379458177413171E-8,4000.0,0.9179186920017676,0.47614788424874255,0.866,0.503497747213659,0.8963706316859038,0.1415525114155251,0.8096577892844642,0.7419354838709677,-0.28537170263789036,4000.0,247144.0,15.0,0.8855966792446177,0.11440332075538216,5496.733333333334,19.66419677791682,9975.466666666667,367.71373268665013,5.933333333333333,0.2666666666666666,3.4666666666666663,0.1333333333333333,3.4666666666666663,0.1333333333333333,2.4,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.810172781,4.148506996534972E-8,5000.0,0.9468267581475128,0.5010626669754087,0.897,0.556286940189203,0.9179186920017676,0.10987791342952276,0.8608105797458587,0.8181818181818182,0.0019379844961238183,5000.0,257800.0,15.0,0.8252482795452988,0.17475172045470116,6871.8,21.317374983578002,10679.466666666669,616.8145346526215,6.466666666666666,0.4563485162175596,3.733333333333333,0.2281742581087798,3.733333333333333,0.2281742581087798,2.5999999999999996,0.1902379462422684,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.914565999,4.854999656605431E-8,6000.0,0.926060002715055,0.47804689391055577,0.885,0.5182237117720989,0.9468267581475128,0.10864745011086474,0.8487206322553437,0.8061224489795918,-0.12377850162866381,6000.0,261600.0,15.0,0.8051344657118679,0.19486553428813216,8258.0,24.221006231309687,10931.2,633.1080341119854,6.6,0.44507891221134943,3.8,0.22253945610567472,3.8,0.22253945610567472,2.6666666666666665,0.18687063686046268,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.081781726,6.28579404985346E-8,7000.0,0.9180067172154089,0.42487784600111234,0.892,0.4516430399285106,0.926060002715055,0.09409190371991247,0.7717467846306891,0.6511627906976745,-0.08000000000000008,7000.0,330752.0,15.0,0.8713008766916244,0.1286991233083756,9625.4,27.463360873647495,15502.933333333336,645.9659394431218,9.8,0.42761798705987897,5.4,0.21380899352993948,5.4,0.21380899352993948,3.733333333333333,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.202446534,7.365170905382477E-8,8000.0,0.9459962194337195,0.5090373864822021,0.903,0.6035897603557068,0.9180067172154089,0.12612612612612611,0.870299009993328,0.8303571428571429,0.0443349753694587,8000.0,345776.0,15.0,0.9627446543196297,0.03725534568037011,11044.933333333332,30.83110159233409,16496.533333333333,561.9907291784623,10.466666666666667,0.3634054100635983,5.733333333333333,0.18170270503179914,5.733333333333333,0.18170270503179914,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.312231644,8.366448270065296E-8,9000.0,0.959108944324849,0.5595296582045213,0.904,0.6076636369580856,0.9459962194337195,0.1185682326621924,0.8921342430717124,0.8773584905660378,0.05882352941176477,9000.0,352544.0,15.0,0.8654614346899442,0.13453856531005592,12449.2,31.26418915963634,16944.53333333333,808.6920060411878,10.733333333333334,0.5474326805028539,5.866666666666667,0.27371634025142694,5.866666666666667,0.27371634025142694,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.414563781,9.299751998209498E-8,10000.0,0.9418181818181818,0.5273782410932811,0.898,0.5740771671955904,0.959108944324849,0.12359550561797752,0.8489433437027234,0.7909090909090909,0.007782101167315398,10000.0,352544.0,15.0,0.9605408993890895,0.03945910061091054,13839.666666666668,33.27728621413984,16944.53333333333,808.6920060411878,10.733333333333334,0.5474326805028539,5.866666666666667,0.27371634025142694,5.866666666666667,0.27371634025142694,4.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
