learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.035199586,4.908321523695936E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.435662771,1.9866112442057954E-6,2000.0,0.7653296703296704,0.4953366709644783,0.934,0.5522388059701495,0.5,0.0989010989010989,0.7134586175968436,0.5222222222222223,0.2786885245901647,2000.0,2408656.0
3000.0,5.958713802,5.838935800600069E-6,3000.0,0.9956728381925233,0.8638340293803748,0.942,0.760806987735172,0.7653296703296704,0.12485939257592801,0.9668289172498907,1.0,0.4081632653061218,3000.0,3891536.0
4000.0,8.351763961,1.0871086554170235E-5,4000.0,0.9974320104982126,0.8690374684440858,0.946,0.7547773014604371,0.9956728381925233,0.10864745011086474,0.9696045780079698,1.0,0.4489795918367341,4000.0,8128384.0
5000.0,10.582300626,1.606353616193657E-5,5000.0,0.9952508843180925,0.8851118185373652,0.943,0.750616895049089,0.9974320104982126,0.11358574610244988,0.9677425341856998,1.0,0.4230769230769226,5000.0,8998400.0
6000.0,12.796631187,2.210705539202885E-5,6000.0,0.997726706527155,0.8711066069096806,0.944,0.7632895982686324,0.9952508843180925,0.1210762331838565,0.9681010954139573,1.0,0.44186046511627886,6000.0,1.0549936E7
7000.0,15.480256134,3.961578407920702E-5,7000.0,0.9975324495474059,0.8780558635741619,0.938,0.7048659043955938,0.997726706527155,0.09529025191675794,0.9654491205553822,1.0,0.3701015965166902,7000.0,2.3859008E7
8000.0,18.040696278,6.678046248183353E-5,8000.0,0.995840429713088,0.8682707335753115,0.935,0.7233241959375482,0.9975324495474059,0.11358574610244988,0.96312871751565,1.0,0.34260429835651157,8000.0,2.3857552E7
9000.0,20.940776045,9.722272843773769E-5,9000.0,0.9971687351392955,0.8755605440396707,0.946,0.7172567622757685,0.995840429713088,0.08577633007600434,0.9702412474100942,1.0,0.44137931034482714,9000.0,4.0576016E7
10000.0,24.590000493,1.2434305342484402E-4,10000.0,0.9964049622252747,0.852185394664186,0.938,0.7366990555140313,0.9971687351392955,0.11607142857142858,0.9647816185171499,1.0,0.3634496919917862,10000.0,2.8727424E7
11000.0,27.368868318,1.5732499412847694E-4,11000.0,0.9948469365474475,0.8415337504564522,0.942,0.7471224276246946,0.9964049622252747,0.11358574610244988,0.967167010772213,1.0,0.4070631970260217,11000.0,2.386472E7
12000.0,30.470484971,1.904924643967294E-4,12000.0,0.9959843188126556,0.8714199088023489,0.949,0.7948016415868672,0.9948469365474475,0.13507377979568672,0.9706241482831652,1.0,0.4878661087866105,12000.0,4.1335824E7
13000.0,33.819177304,2.4116440844365952E-4,13000.0,0.9981057236449644,0.8516093585986273,0.941,0.7515538412302715,0.9959843188126556,0.11982082866741321,0.9664008335616349,1.0,0.41090629800307166,13000.0,5.2786E7
14000.0,37.324133806,2.9838515999746154E-4,14000.0,0.9957598651967533,0.8486932867004584,0.932,0.7116958221332815,0.9981057236449644,0.11234705228031146,0.9614366336087568,1.0,0.3214540270848187,14000.0,6.3106384E7
15000.0,40.731722404,3.616525175416077E-4,15000.0,0.9992218923577859,0.8691225112418841,0.953,0.7712049225017522,0.9957598651967533,0.1013215859030837,0.9737750692344486,1.0,0.5284280936454846,15000.0,6.4771376E7
16000.0,44.65593836,4.447413467043174E-4,16000.0,0.9959839811756188,0.8467844449885069,0.933,0.7095291771438483,0.9992218923577859,0.10864745011086474,0.9621437630845882,1.0,0.3270558694287513,16000.0,8.1844992E7
17000.0,48.646686585,5.2778229813093E-4,17000.0,0.9963191105769231,0.8556281287250425,0.944,0.757281553398058,0.9959839811756188,0.11607142857142858,0.9682458365518543,1.0,0.43901001767825554,17000.0,8.0434128E7
18000.0,52.614079081,5.942686459783119E-4,18000.0,0.9976436638432155,0.8590379889832878,0.936,0.7364606667545133,0.9963191105769231,0.1210762331838565,0.9634578979261279,1.0,0.36177285318559627,18000.0,6.477832E7
19000.0,56.329209679,6.72796957478952E-4,19000.0,0.9939388035631176,0.8500818646376309,0.943,0.7522170057381322,0.9976436638432155,0.11482720178372352,0.9677059726478533,1.0,0.43238993710691787,19000.0,7.4558976E7
