learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.188486755,6.864861304747562E-9,1000.0,0.9434387262747329,0.61840720099517,0.935,0.6470613787411497,0.0,0.10253583241455347,0.8472507382527947,0.7526881720430108,0.30107526881720464,1000.0,140784.0,15.0,0.8225342545129686,0.17746574548703153,1359.0666666666666,10.77097805466004,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.325319973,1.2329594381642012E-8,2000.0,0.9787421082074642,0.6349235381766923,0.948,0.7326835487287043,0.9434387262747329,0.10741971207087486,0.9053517755013165,0.8556701030927835,0.4526315789473678,2000.0,154376.0,15.0,0.9390347918548412,0.06096520814515874,2751.733333333333,13.819057464470884,3841.6,435.48939957576135,1.8,0.32659863237109044,1.4000000000000001,0.16329931618554522,1.4000000000000001,0.16329931618554522,0.39999999999999997,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.431847721,1.7864504696130754E-8,3000.0,0.9771886622280324,0.6217113213077384,0.943,0.7389679617519368,0.9787421082074642,0.12485939257592801,0.9077472707035116,0.8648648648648649,0.43189368770764097,3000.0,200840.0,15.0,0.9783797342819862,0.021620265718013756,4133.333333333333,18.52325865259971,6912.533333333333,381.3115944519548,3.933333333333333,0.2666666666666666,2.466666666666667,0.1333333333333333,2.466666666666667,0.1333333333333333,1.4666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.522573403,2.3438537765766185E-8,4000.0,0.9828230022404779,0.6816502989230238,0.949,0.7526913005528074,0.9771886622280324,0.11482720178372352,0.9192835869373095,0.883495145631068,0.4950495049504945,4000.0,237488.0,15.0,0.8727104410124709,0.12728955898752914,5517.666666666666,18.625549954594852,9334.933333333332,344.90058563048854,5.666666666666667,0.25197631533948484,3.3333333333333335,0.12598815766974242,3.3333333333333335,0.12598815766974242,2.3333333333333335,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.601640817,2.8629637853035498E-8,5000.0,0.9846445411058213,0.7190129659217214,0.945,0.7317125519502057,0.9828230022404779,0.10741971207087486,0.9279017734049285,0.9072164948453608,0.45109780439121683,5000.0,253784.0,15.0,0.8339669979216439,0.1660330020783562,6900.8,19.817068160456802,10411.733333333334,555.3548112236052,6.466666666666666,0.4125030062420518,3.733333333333333,0.2062515031210259,3.733333333333333,0.2062515031210259,2.666666666666666,0.18687063686046268,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.681231173,3.4236893708809386E-8,6000.0,0.9784249941730256,0.6904833150846321,0.941,0.7372967389174843,0.9846445411058213,0.12485939257592801,0.9190968405012158,0.8918918918918919,0.4215686274509798,6000.0,272328.0,15.0,0.8390381832704595,0.1609618167295403,8272.600000000002,23.161503364316438,11638.4,588.8260863786521,7.2666666666666675,0.4305773163983739,4.133333333333333,0.21528865819918697,4.133333333333333,0.21528865819918697,2.933333333333333,0.18170270503179917,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.769339755,4.1345262399295144E-8,7000.0,0.9816907746705239,0.6717827891020604,0.947,0.7179650915283097,0.9784249941730256,0.09289617486338798,0.9335491324200549,0.9176470588235294,0.4677187948350065,7000.0,311856.0,15.0,0.8641173159115895,0.13588268408841062,9633.466666666665,22.934454568382662,14252.266666666666,552.8787300654006,9.133333333333333,0.36340541006359833,5.066666666666666,0.18170270503179917,5.066666666666666,0.18170270503179917,3.6,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.85317931,4.871218122687812E-8,8000.0,0.9793258426966293,0.678556636212162,0.932,0.7178891470295388,0.9816907746705239,0.12359550561797752,0.941794301660096,0.9545454545454546,0.32589838909541596,8000.0,339656.0,15.0,0.7273301712333088,0.27266982876669116,11051.533333333335,29.239547040115227,16090.133333333333,460.51662362494653,10.333333333333334,0.31872762915583824,5.666666666666667,0.15936381457791912,5.666666666666667,0.15936381457791912,4.199999999999999,0.10690449676496977,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.938701632,5.686981840134288E-8,9000.0,0.9785120473439481,0.7029363167514321,0.941,0.7192027261131945,0.9793258426966293,0.10375275938189846,0.9435974858498938,0.9468085106382979,0.4106548279689231,9000.0,368712.0,15.0,0.9258991073685249,0.07410089263147501,12430.666666666668,31.867832216182048,18009.6,688.6314710040073,11.799999999999999,0.5089672082242814,6.3999999999999995,0.2544836041121407,6.3999999999999995,0.2544836041121407,4.466666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.014639643,6.438403561151482E-8,10000.0,0.9775161933233683,0.7126099331958424,0.931,0.7112100716533852,0.9785120473439481,0.1210762331838565,0.9408913498048107,0.9537037037037037,0.3161546085232908,10000.0,382496.0,15.0,0.9770606640654866,0.02293933593451321,13843.066666666668,34.40203020956294,18922.133333333335,775.8796044715447,12.333333333333332,0.5404289889185184,6.666666666666666,0.2702144944592592,6.666666666666666,0.2702144944592592,4.6,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
