learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.033555034,4.900524003210415E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.124043425,1.0683133113028853E-6,2000.0,0.7772517441116231,0.49230407277662763,0.723,0.44381977351216767,0.5,0.9841269841269841,0.6787911965245739,0.4778225806451613,0.4282765737874097,2000.0,1069248.0
3000.0,4.965683573,3.729023581748762E-6,3000.0,0.9962798660751787,0.9112636553791136,0.973,0.9459805529990796,0.7772517441116231,1.012072434607646,0.9724577339224536,1.0,0.9447098976109215,3000.0,5584640.0
4000.0,6.924636617,4.871643906623282E-6,4000.0,0.9968280701754386,0.9008601972924664,0.97,0.9400299850074962,0.9962798660751787,0.9047619047619048,0.9710083124552245,1.0,0.9380485286525554,4000.0,2254656.0
5000.0,9.033535547,1.16876222317614E-5,5000.0,0.997228,0.8883223376315499,0.966,0.9319999999999999,0.9968280701754386,1.0,0.9654014708917736,1.0,0.930753564154786,5000.0,1.2211008E7
6000.0,11.348362385,1.7329866227853704E-5,6000.0,0.9933458440534734,0.8687196414985694,0.968,0.9360529481589244,0.997228,0.9646365422396856,0.9680555927467854,1.0,0.9348047538200339,6000.0,9662448.0
7000.0,13.344989762,3.0188568825192125E-5,7000.0,0.9969310056458293,0.8373270917066613,0.957,0.9141051353143751,0.9933458440534734,0.9646365422396856,0.9568284217578894,1.0,0.9124236252545824,7000.0,2.4894448E7
8000.0,15.612194136,4.2029177377283245E-5,8000.0,0.9964603754244347,0.8617992657942805,0.968,0.9358027861590806,0.9969310056458293,1.0661157024793388,0.9663768920667863,1.0,0.9347271800101988,8000.0,2.0187648E7
9000.0,17.956122694,4.911519022609621E-5,9000.0,0.9975559608953743,0.8715708130744165,0.98,0.9600057591706794,0.9964603754244347,0.9920318725099602,0.9798772180991866,1.0,0.9592944369063772,9000.0,8075408.0
10000.0,20.001498292,6.144807512508236E-5,10000.0,0.9980638063806381,0.8576130366607504,0.968,0.9359526049276464,0.9975559608953743,1.02020202020202,0.967136771792664,1.0,0.9348799348799348,10000.0,2.3307408E7
11000.0,22.515396704,8.648188919756938E-5,11000.0,0.9960380824318971,0.844435627455306,0.958,0.9161144199312138,0.9980638063806381,0.9569471624266145,0.9580230786249787,1.0,0.9145552062141667,11000.0,3.847344E7
12000.0,25.583179362,1.2910454396679224E-4,12000.0,0.9941235143547282,0.8439931464385702,0.967,0.9340701493610798,0.9960380824318971,0.9267822736030829,0.9676859950268466,1.0,0.9327445652173912,12000.0,4.8768256E7
13000.0,28.823986691,1.782890638146263E-4,13000.0,0.9956312607563655,0.8580877827203373,0.962,0.9240901808651322,0.9941235143547282,0.8975332068311196,0.963272411179941,1.0,0.9223392548341455,13000.0,5.86648E7
14000.0,31.965739139,2.3835043236246326E-4,14000.0,0.9944071946360276,0.8357502176515932,0.961,0.9219156689224361,0.9956312607563655,1.0242914979757085,0.9597148699373931,1.0,0.9202220923436586,14000.0,4.343616E7
15000.0,35.529935452,2.9244600390299064E-4,15000.0,0.9977439639034225,0.852743849529359,0.969,0.9379836276777068,0.9944071946360276,1.0080321285140563,0.9683754457936572,1.0,0.9366225977920131,15000.0,5.866816E7
16000.0,38.47599602,3.389935269367401E-4,16000.0,0.9937198995183923,0.8406901806384397,0.959,0.9180255760202815,0.9977439639034225,0.9920318725099602,0.9582936362238307,1.0,0.916069600818833,16000.0,4.9473296E7
