learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.12012494,4.375061008085808E-9,1000.0,0.6879124416545952,0.3106762337722434,0.928,0.15669141933519293,0.0,0.019367991845056064,0.628387594938515,0.42105263157894735,-2.7894736842105203,1000.0,140784.0,15.0,0.9999993209786584,6.79021341548028E-7,41.93333333333333,1.3000610486276138,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.186216527,6.7821775090073544E-9,2000.0,0.9696285140562249,0.6628853435213021,0.901,0.04983108108108187,0.6879124416545952,0.004016064257028112,0.8223167390228101,0.75,-7.608695652173945,2000.0,140784.0,15.0,0.987842334540943,0.01215766545905694,49.79999999999999,1.4316158037419855,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.235493071,8.576874649065236E-9,3000.0,0.9784075573549258,0.7012203234175796,0.905,0.17016072676449998,0.9696285140562249,0.012145748987854251,0.9107433454577346,0.9166666666666666,-7.142857142857108,3000.0,140784.0,15.0,0.9998938877867761,1.0611221322391239E-4,74.4,2.0208437653142615,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.277963117,1.0123672859879831E-8,4000.0,0.8965616458063588,0.4661711724193468,0.889,0.05477212344165129,0.9784075573549258,0.007049345417925478,0.7136380317759594,0.5714285714285714,-9.571428571428617,4000.0,140784.0,15.0,0.9569532789999996,0.04304672100000001,86.33333333333334,2.2712838128974897,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.314997448,1.1472497321466604E-8,5000.0,0.9261943730028837,0.5388825825725624,0.865,0.11912094795636088,0.8965616458063588,0.013171225937183385,0.8556477751457304,0.8461538461538461,-11.272727272727263,5000.0,140784.0,15.0,0.9999999830996241,1.6900375833324116E-8,111.46666666666665,3.3121229944189468,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.349642419,1.2734299090094864E-8,6000.0,0.9939879759519038,0.7303867523028508,0.87,0.026012946535602384,0.9261943730028837,0.002004008016032064,0.9325982409150876,1.0,-12.684210526315857,6000.0,140784.0,15.0,0.9999999999999994,3.8761470665101467E-16,114.8,3.2428676316171883,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.382602635,1.3934740529147288E-8,7000.0,0.9503517587939698,0.5840337319840547,0.863,0.058936667124605234,0.9939879759519038,0.005025125628140704,0.9286073216322089,1.0,-14.467741935483803,7000.0,140784.0,15.0,0.9999996770753871,3.2292461303633336E-7,123.13333333333333,3.202479198351336,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.41559987,1.513653023429215E-8,8000.0,0.9208431438502074,0.5145560718409017,0.87,0.08172635445362769,0.9503517587939698,0.009081735620585268,0.8229933687382337,0.7777777777777778,-13.647887323943719,8000.0,140784.0,15.0,0.999999956320528,4.367947210584198E-8,141.86666666666667,3.491304390798137,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.447648957,1.6303787515573202E-8,9000.0,0.9794274205150338,0.6675256183710523,0.872,0.08643208907287174,0.9208431438502074,0.007049345417925478,0.9333261400960039,1.0,-13.769230769230694,9000.0,140784.0,15.0,0.9999999999424497,5.75501587423003E-11,156.33333333333334,3.5971770236787823,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.479942322,1.747994162671268E-8,10000.0,0.9643457786747394,0.6264225187078195,0.873,0.1090970312587688,0.9794274205150338,0.009081735620585268,0.9337272725888356,1.0,-13.59770114942522,10000.0,140784.0,15.0,0.9099999999999995,0.09,173.26666666666665,3.3086706677004876,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
