learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.023203729,4.851444063634549E-7,1000.0,0.5,0.0,0.499,0.0,0.0,1.0040080160320641,0.0,0.0,-0.030864197530864227,1000.0,1832976.0
2000.0,3.163531012,1.011703810532925E-6,2000.0,0.5885663827384456,0.2685725081941178,0.596,0.20534699192365036,0.5,1.0703933747412009,0.5501507809312951,0.3539651837524178,0.16615067079463366,2000.0,950976.0
3000.0,4.870692579,3.4341525007446937E-6,3000.0,0.7578326042202779,0.36448574453692495,0.696,0.3947888131490092,0.5885663827384456,1.1551724137931034,0.6977995522578389,0.6529850746268657,0.36357292393579893,3000.0,5485072.0
4000.0,6.728097183,4.429173477485511E-6,4000.0,0.785114247311828,0.34479384938941554,0.726,0.4516841700819671,0.7578326042202779,0.9841269841269841,0.7249204319209712,0.6915322580645161,0.4332988624612203,4000.0,2070752.0
5000.0,8.615300088,1.0430437508992524E-5,5000.0,0.7614303354929758,0.3211362814704739,0.703,0.41058330422633593,0.785114247311828,1.1008403361344539,0.7014939658176091,0.6164122137404581,0.38279301745635896,5000.0,1.2995904E7
6000.0,10.936540932,1.9875686763887277E-5,6000.0,0.7840127072530568,0.3366591247833213,0.726,0.45069925583782394,0.7614303354929758,0.968503937007874,0.7214466329691482,0.6544715447154471,0.43717904827113996,6000.0,1.2957264E7
7000.0,13.130994631,3.5878921970124836E-5,7000.0,0.8079203405290362,0.3253679116957589,0.748,0.4970381133340785,0.7840127072530568,1.0242914979757085,0.7437631736290903,0.6600790513833992,0.4843612978661211,7000.0,1.9708576E7
8000.0,15.813822237,6.17599804359108E-5,8000.0,0.7730123681978912,0.3176120437039957,0.726,0.4516666133008869,0.8079203405290362,0.9920318725099602,0.7218035300588216,0.6506024096385542,0.43895572050166365,8000.0,3.5610384E7
9000.0,18.710336846,9.93864015913819E-5,9000.0,0.8060250169006085,0.33756236147525,0.75,0.49944137657625914,0.7730123681978912,0.9880715705765407,0.7438440151947732,0.6579476861167002,0.4875882486905033,9000.0,5.0213392E7
10000.0,22.174013069,1.4435147096698034E-4,10000.0,0.768540122747843,0.32923853343123555,0.763,0.5144755926675572,0.8060250169006085,0.8416206261510129,0.7439769476015832,0.6367614879649891,0.5111386138613861,10000.0,3.4984752E7
11000.0,25.03191452,1.81383483986082E-4,11000.0,0.7842967418546366,0.32384797204761184,0.744,0.4817289199311671,0.768540122747843,0.9047619047619048,0.7304477289387513,0.6294736842105263,0.470975014089799,11000.0,4.9993088E7
12000.0,27.792837091,2.2797067552234433E-4,12000.0,0.7564080957883924,0.31312807849772756,0.733,0.4592777408745524,0.7842967418546366,0.8939393939393939,0.7208310881386281,0.6292372881355932,0.4471095772217428,12000.0,6.5225088E7
13000.0,31.30048218,2.7333896698445467E-4,13000.0,0.7792598483387957,0.31547183901184117,0.709,0.42571834543732223,0.7564080957883924,1.1367521367521367,0.7066806437792599,0.5977443609022557,0.3987603305785123,13000.0,4.9996448E7
14000.0,34.467828744,3.267868194771629E-4,14000.0,0.797752,0.3354943190911924,0.736,0.472,0.7792598483387957,1.0,0.7274283469868355,0.624,0.4558303886925794,14000.0,6.5228448E7
15000.0,37.858991663,3.716070157565119E-4,15000.0,0.7651324931620954,0.3188246215394088,0.746,0.48736371746071466,0.797752,0.9342359767891683,0.7311867319274266,0.6169772256728778,0.4769357495881384,15000.0,5.1089008E7
16000.0,40.986544148,4.252673476139297E-4,16000.0,0.7918626792114696,0.3280529538843524,0.73,0.45918661667147387,0.7651324931620954,0.9841269841269841,0.7234151595643802,0.6370967741935484,0.44344241174954907,16000.0,6.6321008E7
17000.0,44.611191964,4.824590038369598E-4,17000.0,0.7698212685611879,0.32135491194333815,0.739,0.47715508261350337,0.7918626792114696,0.9841269841269841,0.7315259724274276,0.6391129032258065,0.46067825452777433,17000.0,6.0991488E7
18000.0,47.490474156,5.392357734024107E-4,18000.0,0.7833111872438525,0.31995050509722134,0.74,0.4822862240346629,0.7698212685611879,1.0491803278688525,0.7358749288164774,0.64453125,0.46348733233979134,18000.0,5.0007088E7
19000.0,50.420632609,5.886892259343862E-4,19000.0,0.7820133723326358,0.3280612045160236,0.74,0.4823666198142094,0.7833111872438525,1.0366598778004072,0.7306496883358873,0.6110019646365422,0.4636847247855825,19000.0,6.5239088E7
