learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.162795939,5.929178112335503E-9,1000.0,0.7765151060604243,0.3422420163497308,0.718,0.4360293264750232,0.0,1.0040080160320641,0.7179011502485882,0.7045908183632734,0.419753086419753,1000.0,140784.0,15.0,0.41014818813319803,0.5898518118668019,1116.0666666666666,9.003949750587847,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.251923793,9.175296684963008E-9,2000.0,0.7672549467184064,0.33547926715620224,0.714,0.4270259441049784,0.7765151060604243,1.0703933747412009,0.7131759703461475,0.7311411992263056,0.40970072239422084,2000.0,140784.0,15.0,0.5161906571232299,0.48380934287677013,2213.2,11.09791915287768,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.308984733,1.1253508700542152E-8,3000.0,0.7601445895522388,0.3245264603975482,0.688,0.37510014420765886,0.7672549467184064,1.1551724137931034,0.6882467403890858,0.6847014925373134,0.346824842986741,3000.0,140784.0,15.0,0.41913618972282823,0.5808638102771718,3326.6,15.115050840296949,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.431023107,1.783299150987218E-8,4000.0,0.820624519969278,0.379669634156604,0.769,0.5374004710104295,0.7601445895522388,0.9841269841269841,0.7643123622556254,0.6895161290322581,0.5222337125129266,4000.0,208400.0,15.0,0.3658050171955675,0.6341949828044324,4433.733333333334,15.002370183111427,7414.933333333333,386.15653705603785,4.066666666666666,0.2666666666666666,2.533333333333333,0.1333333333333333,2.533333333333333,0.1333333333333333,1.5333333333333334,0.13333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.506987839,2.2398102815610668E-8,5000.0,0.778469593944448,0.31201242510197763,0.706,0.4177018633540372,0.820624519969278,1.1008403361344539,0.70248772135383,0.5992366412213741,0.38902743142144625,5000.0,232296.0,15.0,0.6638667498459782,0.3361332501540218,5550.0,14.982211674738389,8995.2,195.20000000000005,5.133333333333333,0.1333333333333333,3.0666666666666664,0.06666666666666665,3.0666666666666664,0.06666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.572574475,2.6439715971586607E-8,6000.0,0.803157608347737,0.34501114271610733,0.742,0.48181117038370075,0.778469593944448,0.968503937007874,0.7287660540874329,0.6117886178861789,0.4700445053064019,6000.0,238200.0,15.0,0.6501903165483082,0.3498096834516919,6641.0,19.24899502633343,9385.6,423.8261638252848,5.4,0.28949874578229834,3.2,0.14474937289114917,3.2,0.14474937289114917,2.1333333333333337,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.635718353,3.03308002474159E-8,7000.0,0.78794946472292,0.35246343706153693,0.76,0.5214242414574227,0.803157608347737,1.0242914979757085,0.7508376529144426,0.6343873517786561,0.5089155217772582,7000.0,238200.0,15.0,0.5535370289134368,0.4464629710865633,7743.0,20.54750593137766,9385.6,423.8261638252848,5.4,0.28949874578229834,3.2,0.14474937289114917,3.2,0.14474937289114917,2.1333333333333337,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.697100334,3.41133120071205E-8,8000.0,0.7775804412870606,0.3382327681190548,0.729,0.4574400781606618,0.78794946472292,0.9920318725099602,0.7171389186285024,0.6004016064257028,0.4450985410801126,8000.0,238200.0,15.0,0.47131068015995664,0.5286893198400433,8836.733333333334,22.308116538427505,9385.6,423.8261638252848,5.4,0.28949874578229834,3.2,0.14474937289114917,3.2,0.14474937289114917,2.1333333333333337,0.09085135251589958,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.780351467,4.019711982453242E-8,9000.0,0.8171174162269842,0.34970931421279755,0.757,0.5132757543224318,0.7775804412870606,0.9880715705765407,0.7462841615911424,0.6338028169014085,0.5019357777271692,9000.0,282480.0,15.0,0.475750723047162,0.524249276952838,9942.066666666668,23.02865020270901,12313.6,585.5999999999999,7.3999999999999995,0.3999999999999999,4.2,0.2,4.2,0.2,2.9333333333333336,0.18170270503179917,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.856225104,4.6379175362127523E-8,10000.0,0.8174982168115381,0.32943862869879137,0.767,0.5209822126098863,0.8171174162269842,0.8416206261510129,0.742947086189726,0.6192560175054704,0.5193894389438944,10000.0,314952.0,15.0,0.5710822552533905,0.4289177447466096,11074.733333333332,25.77659822150741,14460.799999999997,532.0255203331078,8.866666666666667,0.3634054100635983,4.933333333333334,0.18170270503179914,4.933333333333334,0.18170270503179914,3.6666666666666665,0.12598815766974236,0.0,0.0,0.0,0.0,1.0,0.0
