learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.156886182,5.7090689285472045E-9,1000.0,0.6891506793547402,0.052957658586041935,0.913,-0.0019809278113058137,0.0,0.09409190371991247,0.0,0.0,-0.011627906976744201,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.238469763,8.677885438892992E-9,2000.0,0.7409444444444444,0.05616368345351262,0.9,0.0,0.6891506793547402,0.1111111111111111,0.0,0.0,-0.07526881720430116,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.302086519,1.0992891390242925E-8,3000.0,0.7396492962242198,0.054217631578199664,0.891,0.0,0.7409444444444444,0.122334455667789,0.0,0.0,-0.10847457627118573,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.411334867,1.6378617354848734E-8,4000.0,0.8332159128270161,0.09901796218704612,0.906,0.0,0.7396492962242198,0.10375275938189846,0.0,0.0,0.03341902313624655,4000.0,190560.0,15.0,3983.5333333333333,15.59727285889813,6243.2,253.3202603143189,3.266666666666667,0.1817027050317992,2.133333333333334,0.0908513525158996,2.133333333333334,0.0908513525158996,1.1333333333333335,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.498455458,2.147837171285724E-8,5000.0,0.8122835967531167,0.1043128134673455,0.881,0.0,0.8332159128270161,0.13507377979568672,0.0,0.0,-0.1712598425196847,5000.0,226272.0,15.0,4983.866666666667,16.370666759748385,8604.8,195.20000000000005,4.866666666666667,0.1333333333333333,2.9333333333333336,0.06666666666666665,2.9333333333333336,0.06666666666666665,1.9333333333333331,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.565397439,2.5448058815412224E-8,6000.0,0.7748950822074075,0.18096428479630128,0.897,0.06486054619407355,0.8122835967531167,0.11982082866741321,0.1933472978091327,0.037383177570093455,-0.004878048780487266,6000.0,229224.0,15.0,5980.666666666666,20.516350428880724,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.628731061,2.920376873997351E-8,7000.0,0.823516127318136,0.17768151197058626,0.92,0.04388564872358619,0.7748950822074075,0.08932461873638345,0.15617376188860607,0.024390243902439025,0.19655667144906752,7000.0,229224.0,15.0,6977.400000000001,20.572473518433963,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.690348014,3.285767948430653E-8,8000.0,0.7427521202064897,0.14151379311763432,0.904,0.0,0.823516127318136,0.10619469026548672,0.0,0.0,0.03152585119798279,8000.0,229224.0,15.0,7989.533333333332,23.421168013382918,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.76326675,3.757159898998216E-8,9000.0,0.80725168756027,0.1400388968918969,0.915,0.0,0.7427521202064897,0.09289617486338798,0.0,0.0,0.12870159453302954,9000.0,249888.0,15.0,8997.666666666668,24.060175882400852,10166.4,390.4,5.933333333333334,0.2666666666666666,3.466666666666667,0.1333333333333333,3.466666666666667,0.1333333333333333,2.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.840138928,4.306944834004467E-8,10000.0,0.8031099759615384,0.1469778099291676,0.898,0.03394453705106864,0.80725168756027,0.11607142857142858,0.1386750490563073,0.019230769230769232,-0.03869653767820802,10000.0,276456.0,15.0,10008.4,25.97284296007217,11923.2,346.05261367105936,7.133333333333333,0.23637473611411158,4.066666666666666,0.11818736805705579,4.066666666666666,0.11818736805705579,2.933333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.904891083,4.7794557366594675E-8,11000.0,0.8832642623100547,0.18040290617498028,0.905,0.03662840222285271,0.8031099759615384,0.10741971207087486,0.1435916317235476,0.020618556701030927,0.031510658016682645,11000.0,282072.0,15.0,11014.466666666669,24.648745098293183,12294.399999999998,303.1880887219304,7.400000000000001,0.2138089935299395,4.2,0.10690449676496974,4.2,0.10690449676496974,3.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.971697462,5.2812669759951536E-8,12000.0,0.8307291666666666,0.1627068451207629,0.906,0.03704310768726502,0.8832642623100547,0.10619469026548672,0.14433756729740643,0.020833333333333332,0.04000000000000013,12000.0,290352.0,15.0,12011.333333333334,19.574440736805958,12841.6,365.32293346337525,7.800000000000001,0.2618614682831908,4.3999999999999995,0.13093073414159542,4.3999999999999995,0.13093073414159542,3.2666666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
