learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3750.0,0.776745684,7.437754246704281E-8,3750.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,3750.0,568920.0,15.0,3737.5333333333333,15.726794444261813,31255.466666666667,1906.3945673310145,4.866666666666666,0.1333333333333333,2.933333333333333,0.06666666666666665,2.933333333333333,0.06666666666666665,1.9333333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.816953702,8.059559779025201E-8,4000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,4000.0,597784.0,15.0,3983.5333333333333,15.59727285889813,33177.066666666666,2189.8231619550743,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4250.0,0.852735801,8.705732663120247E-8,4250.0,0.40953057059188924,0.012365010441556365,0.764,0.0,1.0,0.3089005235602094,0.0,0.0,-0.5526315789473681,4250.0,698048.0,15.0,4230.8,15.815062139498245,39858.13333333334,2100.6081610688857,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4500.0,0.890426809,9.429865759682738E-8,4500.0,0.45429841897233203,0.008026692678909958,0.728,-0.01577437858508606,0.40953057059188924,0.358695652173913,0.0,0.0,-0.7191011235955053,4500.0,742648.0,15.0,4480.133333333334,15.17261526462247,42828.26666666667,1914.8602422374297,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4750.0,0.934844922,1.0285182078615659E-7,4750.0,0.47150656067426494,0.004489037071673675,0.788,0.0,0.45429841897233203,0.26903553299492383,0.0,0.0,-0.3163398692810458,4750.0,744336.0,15.0,4735.466666666667,16.350001213533293,42940.8,1935.6665277538552,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.978904042,1.1150436608429584E-7,5000.0,0.5008888170652877,0.007705340107018649,0.728,0.0,0.47150656067426494,0.37362637362637363,0.0,0.0,-0.6326530612244902,5000.0,759120.0,15.0,4983.866666666667,16.370666759748385,43925.33333333334,1811.6167224902588,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5250.0,1.012157148,1.1803477354519897E-7,5250.0,1.0,1.0,1.0,?,0.5008888170652877,0.0,?,?,1.0,5250.0,759120.0,15.0,5230.2,17.199723142843798,43925.33333333334,1811.6167224902588,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5500.0,1.045222028,1.2452821626438035E-7,5500.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,5500.0,759120.0,15.0,5482.8,17.938306975376932,43925.33333333334,1811.6167224902588,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5750.0,1.078432592,1.3105026911942494E-7,5750.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,5750.0,759120.0,15.0,5729.066666666667,20.069988650830002,43925.33333333334,1811.6167224902588,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.112213389,1.3769479405729305E-7,6000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,6000.0,760320.0,15.0,5980.666666666666,20.516350428880724,44005.333333333336,1824.64945274341,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6250.0,1.151677712,1.4606351989925942E-7,6250.0,0.42989831051325167,0.006868549388416155,0.724,0.0,1.0,0.3812154696132597,0.0,0.0,-0.9124168514412418,6250.0,819704.0,15.0,6232.066666666667,19.657172849737144,47959.99999999999,217.03455946000847,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6500.0,1.186863286,1.5353582577838459E-7,6500.0,0.45689584862572385,0.0059940342028032695,0.732,0.0,0.42989831051325167,0.366120218579235,0.0,0.0,-0.7977296181630544,6500.0,820904.0,15.0,6481.8,19.878488013787315,48040.0,219.96363335788024,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6750.0,1.223164879,1.61231916007532E-7,6750.0,0.48392049127343245,0.004875054946758009,0.728,0.0,0.45689584862572385,0.37362637362637363,0.0,0.0,-0.7704918032786882,6750.0,819496.0,15.0,6734.866666666667,20.262530906334447,47945.6,219.62003551588816,5.133333333333334,0.1333333333333333,3.066666666666667,0.06666666666666665,3.066666666666667,0.06666666666666665,2.066666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.270009413,1.7136325823548353E-7,7000.0,0.4764082462253194,0.008477942586110537,0.672,0.0,0.48392049127343245,0.4880952380952381,0.0,0.0,-1.05183199285076,7000.0,836008.0,15.0,6977.400000000001,20.572473518433963,49044.26666666667,1036.1325502016148,5.400000000000001,0.21380899352993948,3.2000000000000006,0.10690449676496974,3.2000000000000006,0.10690449676496974,2.2000000000000006,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
7250.0,1.355705843,1.90827392392084E-7,7250.0,1.0,1.0,1.0,?,0.4764082462253194,0.0,?,?,1.0,7250.0,877960.0,15.0,7224.266666666667,21.92030297554489,51830.4,2343.030152032477,7.000000000000001,0.27602622373694163,4.0,0.13801311186847082,4.0,0.13801311186847082,3.0000000000000004,0.13801311186847082,0.0,0.0,0.0,0.0,1.0,0.0
7500.0,1.41845024,2.055011388127754E-7,7500.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,7500.0,904000.0,15.0,7479.333333333333,22.358905047444427,53562.66666666667,2848.5812854265787,7.4,0.21380899352993948,4.199999999999999,0.10690449676496978,4.199999999999999,0.10690449676496978,3.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
7750.0,1.458383683,2.1498796320084066E-7,7750.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,7750.0,918304.0,15.0,7734.466666666666,22.26439965648055,54515.200000000004,3185.4347377667978,7.4,0.21380899352993948,4.199999999999999,0.10690449676496978,4.199999999999999,0.10690449676496978,3.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.496385713,2.2401594971830642E-7,8000.0,1.0,1.0,1.0,?,1.0,0.0,?,?,1.0,8000.0,918304.0,15.0,7989.533333333332,23.421168013382918,54515.200000000004,3185.4347377667978,7.4,0.21380899352993948,4.199999999999999,0.10690449676496978,4.199999999999999,0.10690449676496978,3.2,0.10690449676496974,0.0,0.0,0.0,0.0,1.0,0.0
