learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
250.0,0.132032128,1.1730266922844782E-8,250.0,0.46914523385111623,0.09049808693528649,0.452,-0.026740212242940133,0.0,0.33689839572192515,0.47748741134633904,0.5396825396825397,-1.2459016393442623,250.0,343424.0,15.0,0.6848346767580256,0.3151653232419743,124.53333333333335,2.6437107158700908,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
500.0,0.230305626,2.0461280960440637E-8,500.0,0.5065783889313301,0.06552769740430464,0.396,0.0019036539580139236,0.46914523385111623,0.33689839572192515,0.4541633229482349,0.7142857142857143,-1.4354838709677418,500.0,343424.0,15.0,0.8243203640050165,0.17567963599498349,251.46666666666667,4.209814685059151,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
750.0,0.321040127,2.852250008917517E-8,750.0,0.5668481548699335,0.11877972708490284,0.656,0.19306410448881559,0.5065783889313301,0.4367816091954023,0.578135602043039,0.4473684210526316,-0.28999999999999965,750.0,343424.0,15.0,0.5593913023731178,0.4406086976268821,392.3333333333333,4.812351832392366,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1000.0,0.360924925,3.2066026454998384E-8,1000.0,0.5868199983688117,0.10463215948998625,0.68,0.15232686276171936,0.5668481548699335,0.366120218579235,0.5251213056170155,0.34328358208955223,-0.19850187265917577,1000.0,343424.0,15.0,0.8107975623758069,0.18920243762419303,517.8000000000001,5.839275884657522,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1250.0,0.384943385,3.419992334163851E-8,1250.0,1.0,1.0,0.764,0.0,0.5868199983688117,0.0,?,?,-0.10486891385767778,1250.0,343424.0,15.0,0.999999999999312,6.879455840505587E-13,519.5333333333333,6.0457514926691385,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1500.0,0.406402937,3.610647651788261E-8,1500.0,1.0,1.0,0.688,0.0,1.0,0.0,?,?,-0.7528089887640448,1500.0,343424.0,15.0,0.9999999999999994,2.501390217575861E-24,519.5333333333333,6.0457514926691385,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1750.0,0.427584505,3.798833247406615E-8,1750.0,1.0,1.0,0.696,0.0,1.0,0.0,?,?,-0.9925093632958804,1750.0,343424.0,15.0,0.9999999999999994,9.095127820639352E-36,519.5333333333333,6.0457514926691385,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.459445618,4.081900229367945E-8,2000.0,1.0,1.0,0.768,0.0,1.0,0.0,?,?,-0.7378277153558057,2000.0,343424.0,15.0,0.9999999999999994,3.307015014791836E-47,519.5333333333333,6.0457514926691385,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2250.0,0.488891556,4.3435098222494124E-8,2250.0,0.55375,0.08721544480925858,0.564,0.057419578000691626,1.0,0.47058823529411764,0.5222969630842772,0.4375,-1.8270893371757921,2250.0,343424.0,15.0,0.6648842082795886,0.3351157917204115,660.8000000000001,6.4676484281751305,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2500.0,0.515863628,4.5831405915286805E-8,2500.0,0.6000300277756925,0.08556585834050545,0.608,0.12456228114057037,0.55375,0.44508670520231214,0.5544450862367961,0.45454545454545453,-1.3113207547169816,2500.0,343424.0,15.0,0.7790172277735823,0.22098277222641777,808.7333333333335,6.843465194842152,16248.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2750.0,0.550276109,4.889117105037388E-8,2750.0,0.49751843448667044,0.0491563948468631,0.46,-0.04353472265166037,0.6000300277756925,0.524390243902439,0.47258956420943077,0.5232558139534884,-1.9117647058823533,2750.0,343696.0,15.0,0.6209976938454321,0.37900230615456804,970.9333333333334,7.526123815254418,16265.6,17.600000000000055,1.1333333333333335,0.1333333333333333,1.066666666666667,0.06666666666666668,1.066666666666667,0.06666666666666668,0.06666666666666667,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.583119747,5.181375454480863E-8,3000.0,0.630057803468208,0.10189068970626025,0.612,0.1704864199220087,0.49751843448667044,0.44508670520231214,0.5915857720536127,0.5454545454545454,-0.9829642248722319,3000.0,343968.0,15.0,0.7387505461020444,0.2612494538979556,1119.2000000000003,8.466854141156508,16283.2,23.984757064197474,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589958,1.1333333333333335,0.09085135251589958,0.13333333333333333,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
3250.0,0.604664496,5.373090902748621E-8,3250.0,1.0,1.0,0.496,0.0,0.630057803468208,0.0,?,?,-1.7904599659284497,3250.0,343968.0,15.0,0.9999999999990501,9.499106375241388E-13,1122.4000000000003,8.518215775618753,16283.2,23.984757064197474,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589958,1.1333333333333335,0.09085135251589958,0.13333333333333333,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
3500.0,0.626409616,5.5665893477031756E-8,3500.0,1.0,1.0,0.456,0.0,1.0,0.0,?,?,-2.243611584327087,3500.0,343968.0,15.0,0.9999999999999994,3.453902796037868E-24,1122.4000000000003,8.518215775618753,16283.2,23.984757064197474,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589958,1.1333333333333335,0.09085135251589958,0.13333333333333333,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
3750.0,0.647855317,5.757423419644849E-8,3750.0,1.0,1.0,0.504,0.0,1.0,0.0,?,?,-2.168654173764907,3750.0,343968.0,15.0,0.9999999999999994,1.255849134985088E-35,1122.4000000000003,8.518215775618753,16283.2,23.984757064197474,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589958,1.1333333333333335,0.09085135251589958,0.13333333333333333,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.66876317,5.9434714636583294E-8,4000.0,1.0,1.0,0.488,0.0,1.0,0.0,?,?,-2.4889267461669498,4000.0,343968.0,15.0,0.9999999999999994,4.566304099964896E-47,1122.4000000000003,8.518215775618753,16283.2,23.984757064197474,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589958,1.1333333333333335,0.09085135251589958,0.13333333333333333,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
4250.0,0.695437687,6.18083403325619E-8,4250.0,0.5256012068506523,0.05543104042756203,0.372,-0.0054306060761309585,1.0,0.3089005235602094,0.43679387572959166,0.7288135593220338,-3.1315789473684204,4250.0,343968.0,15.0,0.8888285859567038,0.11117141404329614,1232.4666666666667,8.368800714369138,16283.2,23.984757064197474,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589958,1.1333333333333335,0.09085135251589958,0.13333333333333333,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
4500.0,0.72123919,6.410428108064252E-8,4500.0,0.5101284584980237,0.06693786832396525,0.284,-0.05687024703603987,0.5256012068506523,0.358695652173913,0.2802807739624044,0.803030303030303,-3.525280898876403,4500.0,343968.0,15.0,0.8525538770433073,0.14744612295669254,1361.2666666666667,8.599261688499867,16283.2,23.984757064197474,1.2666666666666668,0.18170270503179914,1.1333333333333335,0.09085135251589958,1.1333333333333335,0.09085135251589958,0.13333333333333333,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
