learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.98095855,4.651141702464471E-7,1000.0,0.5,0.0,0.596,0.0,0.0,0.6778523489932886,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.175697949,1.0241373736031103E-6,2000.0,0.7247930868620523,0.4258580490930978,0.751,0.44596242334701003,0.5,0.6835016835016835,0.6693792155986252,0.47783251231527096,0.38518518518518524,2000.0,984576.0
3000.0,5.115566451,3.7777508679474638E-6,3000.0,0.9882247096976671,0.7872323780407535,0.951,0.8996395215467802,0.7247930868620523,0.6528925619834711,0.9586491873792049,1.0,0.8780082987551866,3000.0,5486976.0
4000.0,7.191261947,4.9633855644373345E-6,4000.0,0.9794667217858619,0.7757116516964943,0.946,0.890581941967904,0.9882247096976671,0.6949152542372882,0.9531393267886844,1.0,0.8662538699690402,4000.0,2207952.0
5000.0,9.256981805,1.2367426533181593E-5,5000.0,0.9871696144674086,0.8041874959784499,0.954,0.9062754686226568,0.9794667217858619,0.6891891891891891,0.9597593707875534,0.9950980392156863,0.8863074641621353,5000.0,1.3167936E7
6000.0,11.320075478,2.1224193126705077E-5,6000.0,0.9892007826610476,0.8169976691351147,0.969,0.9359482958114317,0.9871696144674086,0.6556291390728477,0.9732310830696445,0.9949494949494949,0.9231087226126498,6000.0,8265248.0
7000.0,13.361414114,3.363299028558382E-5,7000.0,0.9897958333333333,0.7937121639402813,0.957,0.911993450675399,0.9892007826610476,0.6666666666666666,0.963500562186309,1.0,0.8932245477119545,7000.0,2.3497248E7
8000.0,16.024246406,4.892594099204539E-5,8000.0,0.9825523822151141,0.7547122054671186,0.95,0.8983743968520452,0.9897958333333333,0.6863406408094435,0.956913249965496,1.0,0.8760074395536267,8000.0,2.219984E7
9000.0,18.339258774,5.509258919183624E-5,9000.0,0.9878629005284635,0.7817776362356016,0.953,0.9037169359861024,0.9825523822151141,0.6556291390728477,0.9603048632926817,1.0,0.883213694091662,9000.0,1.0296704E7
10000.0,20.176463151,6.722602700290662E-5,10000.0,0.9797455368871429,0.7486997811902799,0.94,0.8779788415311214,0.9878629005284635,0.6638935108153078,0.9487709888856644,1.0,0.85078338721711,10000.0,2.5528704E7
