learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.988913511,4.688859555933997E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.296415683,1.9064716505746667E-6,2000.0,0.7679304029304029,0.49429151503183405,0.938,0.5698029419927835,0.5,0.0989010989010989,0.7150655084107199,0.5222222222222223,0.32240437158469903,2000.0,2408208.0
3000.0,5.596968503,4.950997215990287E-6,3000.0,0.9953789560088773,0.8600299384103518,0.942,0.760806987735172,0.7679304029304029,0.12485939257592801,0.9668289172498907,1.0,0.4081632653061218,3000.0,3865328.0
4000.0,7.83211883,9.458833917453808E-6,4000.0,0.9977148287252817,0.8649076795800632,0.947,0.7584364915862972,0.9953789560088773,0.10864745011086474,0.9701761103759071,1.0,0.45918367346938715,4000.0,7795856.0
5000.0,9.888550111,1.3903495916418174E-5,5000.0,0.9951307917376304,0.8789978119736298,0.946,0.7612478777589131,0.9977148287252817,0.11358574610244988,0.9694670544739866,1.0,0.4534412955465582,5000.0,8354624.0
6000.0,11.963602377,1.8916830303233564E-5,6000.0,0.9977370868626474,0.866066623240981,0.944,0.7632895982686324,0.9951307917376304,0.1210762331838565,0.9681010954139573,1.0,0.44186046511627886,6000.0,9338992.0
7000.0,13.88917087,3.191364932893368E-5,7000.0,0.9973310168573982,0.8761364549475712,0.945,0.730777514538014,0.9977370868626474,0.09529025191675794,0.9694116958983826,1.0,0.44121915820028973,7000.0,1.2332976E7
8000.0,16.559734388,4.6148362150962504E-5,8000.0,0.9963426350495654,0.8677651914088559,0.94,0.7402057570404238,0.9973310168573982,0.11358574610244988,0.9660149353057917,1.0,0.39317319848293275,8000.0,2.060384E7
9000.0,19.262209727,5.274990493874429E-5,9000.0,0.9969488310724447,0.8722523200688401,0.946,0.7172567622757685,0.9963426350495654,0.08577633007600434,0.9702412474100942,1.0,0.44137931034482714,9000.0,9442480.0
10000.0,21.498382653,6.815612506455291E-5,10000.0,0.9965122767857143,0.8523534767690658,0.942,0.7503271575177353,0.9969488310724447,0.11607142857142858,0.9670924760036431,1.0,0.4045174537987677,10000.0,2.6631344E7
