learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.175557005,6.388497888452063E-9,1000.0,0.6770842908355548,0.148179647601209,0.989,0.0,0.0,0.011122345803842264,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.254306372,9.254177698815861E-9,2000.0,0.990806342780027,0.19496673678185653,0.988,0.0,0.6770842908355548,0.012145748987854251,0.0,0.0,-0.043478260869570254,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.315564152,1.1483340802739063E-8,3000.0,0.9795344383938723,0.2073499149355668,0.981,-0.003591802239592054,0.990806342780027,0.017293997965412006,0.0,0.0,-0.42500000000000393,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.414210744,1.6195751563459636E-8,4000.0,0.5561161565197892,0.03640706339214315,0.99,-0.0018032458425239059,0.9795344383938723,0.009081735620585268,0.0,0.0,0.18367346938775325,4000.0,184656.0,15.0,3983.5333333333333,15.59727285889813,5852.8,19.199999999999996,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.478533646,1.935263147616552E-8,5000.0,0.927547233468286,0.0843995869962331,0.988,0.0,0.5561161565197892,0.012145748987854251,0.0,0.0,0.01639344262294903,5000.0,189712.0,15.0,4983.866666666667,16.370666759748385,6186.666666666667,214.409191937523,3.2666666666666675,0.18170270503179914,2.1333333333333333,0.09085135251589958,2.1333333333333333,0.09085135251589958,1.1333333333333337,0.09085135251589957,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.548747384,2.3170486004944477E-8,6000.0,0.9763104838709677,0.1321898142344077,0.992,0.0,0.927547233468286,0.008064516129032258,0.0,0.0,0.30434782608695315,6000.0,210184.0,15.0,5980.666666666666,20.516350428880724,7538.133333333334,317.2889604830973,4.466666666666666,0.2363747361141115,2.733333333333333,0.11818736805705575,2.733333333333333,0.11818736805705575,1.7333333333333332,0.11818736805705578,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.609897516,2.671989417683333E-8,7000.0,0.9978420371169616,0.19539932820548156,0.993,0.0,0.9763104838709677,0.007049345417925478,0.0,0.0,0.3552631578947387,7000.0,224368.0,15.0,6977.400000000001,20.572473518433963,8476.266666666666,25.619833586810632,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.683622904,3.1630761450599466E-8,8000.0,0.9597488507680233,0.10330637623149877,0.991,0.0,0.9978420371169616,0.009081735620585268,0.0,0.0,0.15294117647058714,8000.0,257480.0,15.0,7989.533333333332,23.421168013382918,10664.533333333335,288.76244754315115,6.6,0.21380899352993948,3.8,0.10690449676496974,3.8,0.10690449676496974,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.739250474,3.533612835937904E-8,9000.0,0.9959798994974874,0.12294687662954397,0.995,0.0,0.9597488507680233,0.005025125628140704,0.0,0.0,0.5,9000.0,257480.0,15.0,8997.666666666668,24.060175882400852,10664.533333333335,288.76244754315115,6.6,0.21380899352993948,3.8,0.10690449676496974,3.8,0.10690449676496974,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.80218383,3.9700713158738286E-8,10000.0,0.9535822401614531,0.10917234526614154,0.991,0.0,0.9959798994974874,0.009081735620585268,0.0,0.0,0.09090909090909192,10000.0,268080.0,15.0,10008.4,25.97284296007217,11366.399999999998,43.8052834386772,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.864393619,4.4071509170648126E-8,11000.0,0.9035756962956154,0.09493085288019902,0.989,0.0,0.9535822401614531,0.011122345803842264,0.0,0.0,-0.1,11000.0,271584.0,15.0,11014.466666666669,24.648745098293183,11598.4,185.2548514884293,7.133333333333333,0.1333333333333333,4.066666666666666,0.06666666666666667,4.066666666666666,0.06666666666666667,2.0666666666666664,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.926587986,4.8488847241223687E-8,12000.0,0.9955555555555555,0.2316703021981478,0.99,0.0,0.9035756962956154,0.010101010101010102,0.0,0.0,0.0,12000.0,274544.0,15.0,12011.333333333334,19.574440736805958,11794.133333333331,245.25232617054508,7.266666666666668,0.1817027050317992,4.133333333333333,0.09085135251589958,4.133333333333333,0.09085135251589958,2.133333333333334,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.987749789,5.295968171242624E-8,13000.0,0.970737837352642,0.1852818221243718,0.983,0.0,0.9955555555555555,0.017293997965412006,0.0,0.0,-0.6131386861313947,13000.0,282560.0,15.0,13006.666666666666,18.024234127224805,12323.733333333334,356.6907085799988,7.666666666666667,0.2519763153394848,4.333333333333333,0.12598815766974236,4.333333333333333,0.12598815766974236,2.3333333333333335,0.1259881576697424,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.051233841,5.777540785595361E-8,14000.0,0.9396421370967742,0.1548936184771603,0.992,0.0,0.970737837352642,0.008064516129032258,0.0,0.0,0.22758620689654996,14000.0,293224.0,15.0,13999.133333333333,20.74743051599094,13028.266666666666,435.86270737760947,8.200000000000001,0.32659863237109044,4.6000000000000005,0.16329931618554522,4.6000000000000005,0.16329931618554522,2.5999999999999996,0.16329931618554516,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.114885409,6.279828017037362E-8,15000.0,0.8913810483870968,0.21400448957671206,0.992,0.0,0.9396421370967742,0.008064516129032258,0.0,0.0,0.2156862745098022,15000.0,305032.0,15.0,14986.666666666666,23.599569541406524,13807.999999999998,587.8407299681809,9.0,0.3903600291794132,5.0,0.1951800145897066,5.0,0.1951800145897066,2.8666666666666667,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.192754398,6.927957568525234E-8,16000.0,0.9969849246231156,0.19243325520003765,0.995,0.0,0.8913810483870968,0.005025125628140704,0.0,0.0,0.4936708860759472,16000.0,321736.0,15.0,15983.066666666668,18.348859226683135,14910.933333333332,470.0238643046468,9.799999999999999,0.3804758924845368,5.3999999999999995,0.1902379462422684,5.3999999999999995,0.1902379462422684,3.0000000000000004,0.13801311186847084,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.263374768,7.588905686956108E-8,17000.0,0.8983114919354839,0.11371252934708435,0.992,0.0,0.9969849246231156,0.008064516129032258,0.0,0.0,0.18072289156626067,17000.0,361776.0,15.0,16985.866666666665,18.976643957059927,17556.799999999996,382.5056638236131,11.666666666666666,0.31872762915583824,6.333333333333333,0.15936381457791912,6.333333333333333,0.15936381457791912,3.2666666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.326748563,8.214755983641993E-8,18000.0,0.9664321608040201,0.16301531545194456,0.995,0.0,0.8983114919354839,0.005025125628140704,0.0,0.0,0.4736842105263127,18000.0,381736.0,15.0,17975.0,23.70613744119764,18874.666666666664,201.45704177948122,12.733333333333334,0.1817027050317992,6.866666666666667,0.0908513525158996,6.866666666666667,0.0908513525158996,3.4,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.385909504,8.810878744892157E-8,19000.0,0.857368957562101,0.11154260739929725,0.981,0.0,0.9664321608040201,0.019367991845056064,0.0,0.0,-0.9,19000.0,389496.0,15.0,18973.933333333334,23.394436999844242,19392.0,207.81090305508866,12.733333333333334,0.1817027050317992,6.866666666666667,0.0908513525158996,6.866666666666667,0.0908513525158996,3.4,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.45412167,9.5099639201216E-8,20000.0,0.9869083585095669,0.2000721975092994,0.993,0.0,0.857368957562101,0.007049345417925478,0.0,0.0,0.28934010152284384,20000.0,396160.0,15.0,19965.133333333335,23.0181846677106,19830.93333333333,341.9427892369003,13.533333333333335,0.3065424178939254,7.2666666666666675,0.1532712089469627,7.2666666666666675,0.1532712089469627,3.5333333333333328,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.538645455,1.0520872150301521E-7,21000.0,0.8890693739424704,0.10144257060873153,0.985,0.0,0.9869083585095669,0.015228426395939087,0.0,0.0,-0.48584905660378214,21000.0,462312.0,15.0,20965.4,23.9522938557539,24202.666666666664,328.41939892049845,16.46666666666667,0.3065424178939255,8.733333333333334,0.15327120894696275,8.733333333333334,0.15327120894696275,4.066666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
