learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.016498144,4.819650033160051E-7,1000.0,0.5,0.0,0.989,0.0,0.0,0.011122345803842264,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.316149674,1.5681107978822292E-6,2000.0,0.7392881241565452,0.40851820546757833,0.972,0.28803905614320574,0.5,0.012145748987854251,0.6991898145433282,0.5,-1.4347826086956639,2000.0,1825696.0
3000.0,5.492427184,5.878077264063044E-6,3000.0,0.980491891568428,0.7356464246192378,0.948,0.34828925930567617,0.7392881241565452,0.017293997965412006,0.915135139539059,0.8823529411764706,-2.900000000000011,3000.0,4265792.0
4000.0,7.651762181,8.64978736590792E-6,4000.0,0.911425047651082,0.5677161779737203,0.941,0.17882195746575932,0.980491891568428,0.009081735620585268,0.8561786150283899,0.7777777777777778,-3.816326530612256,4000.0,4961696.0
5000.0,9.803851238,9.569275043226263E-6,5000.0,0.9451754385964912,0.6344557826822662,0.94,0.21482412060301365,0.911425047651082,0.012145748987854251,0.8406728074767074,0.75,-3.918032786885255,5000.0,1651536.0
6000.0,11.661954259,1.647068224954076E-5,6000.0,0.9855090725806451,0.6970170412832232,0.945,0.1914618369987053,0.9451754385964912,0.008064516129032258,0.9095982363730172,0.875,-3.782608695652197,6000.0,1.3780912E7
7000.0,13.810028424,3.272148746000631E-5,7000.0,0.9978420371169616,0.7876297563300985,0.962,0.2602686392836299,0.9855090725806451,0.007049345417925478,0.9806794200319077,1.0,-2.49999999999999,7000.0,2.6823856E7
8000.0,16.683588337,6.319360149861195E-5,8000.0,0.880479874425384,0.6188830574028442,0.949,0.22675723209412285,0.9978420371169616,0.009081735620585268,0.9187169377725635,0.8888888888888888,-3.8000000000000065,8000.0,3.5045408E7
9000.0,19.605944969,9.633727152729533E-5,9000.0,0.9947738693467336,0.6967012712187822,0.964,0.21035314762009177,0.880479874425384,0.005025125628140704,0.9817428866446586,1.0,-2.6,9000.0,4.383992E7
10000.0,23.074600742,1.2186368554688203E-4,10000.0,0.9485368314833501,0.6343640043390818,0.961,0.28007088532821317,0.9947738693467336,0.009081735620585268,0.9245562991313631,0.8888888888888888,-2.939393939393935,10000.0,2.844664E7
11000.0,25.70817171,1.5187313059205525E-4,11000.0,0.8526518981524037,0.6396629091115953,0.863,0.09768691711892065,0.9485368314833501,0.011122345803842264,0.8405348053930433,0.8181818181818182,-12.699999999999989,11000.0,3.9845664E7
12000.0,28.763823581,1.9472308874316467E-4,12000.0,0.8109090909090909,0.4435087569318624,0.821,0.024310476398124437,0.8526518981524037,0.010101010101010102,0.5745441759351583,0.4,-16.899999999999988,12000.0,5.4206192E7
