learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.095419724,5.193850810514391E-7,1000.0,0.5,0.0,0.596,0.0,0.0,0.6778523489932886,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.19221308,1.0608723239986268E-6,2000.0,0.7232920336368612,0.4315744453282771,0.757,0.45795226410885576,0.5,0.6835016835016835,0.672974832596969,0.47783251231527096,0.4000000000000001,2000.0,998240.0
3000.0,5.188992808,3.920900483028971E-6,3000.0,0.9877853331938488,0.7959684509414537,0.949,0.8955431754874651,0.7232920336368612,0.6528925619834711,0.9565735482636902,0.9974683544303797,0.8730290456431534,3000.0,5536592.0
4000.0,7.292630876,5.156811816324111E-6,4000.0,0.9777552707730467,0.7799465892904809,0.943,0.8846293972392016,0.9877853331938488,0.6949152542372882,0.9504682164641144,1.0,0.8588235294117647,4000.0,2271008.0
5000.0,9.314652686,1.175610517113861E-5,5000.0,0.9868839427662957,0.7964372764948193,0.952,0.9024199843871974,0.9777552707730467,0.6891891891891891,0.9586025865388216,1.0,0.8813643104300543,5000.0,1.1801872E7
6000.0,11.350639767,2.0136469835348414E-5,6000.0,0.989296942939327,0.8051806517414355,0.967,0.9318744838976052,0.9868839427662957,0.6556291390728477,0.971537032902722,0.9949494949494949,0.9181479950392724,6000.0,9137280.0
7000.0,13.168510137,3.1596961200955E-5,7000.0,0.9896791666666667,0.7907103792287398,0.957,0.911993450675399,0.989296942939327,0.6666666666666666,0.963500562186309,1.0,0.8932245477119545,7000.0,2.436928E7
8000.0,15.758870185,4.63977405254745E-5,8000.0,0.982929426437015,0.7521658326138831,0.948,0.8943892244513316,0.9896791666666667,0.6863406408094435,0.9551493530741194,1.0,0.8710477371357718,8000.0,2.2086496E7
9000.0,18.264237396,5.2943905595692414E-5,9000.0,0.9881931901799451,0.7783672253024794,0.953,0.9037169359861024,0.982929426437015,0.6556291390728477,0.9603048632926817,1.0,0.883213694091662,9000.0,1.009992E7
10000.0,20.245227281,6.592609661890982E-5,10000.0,0.9794244346306699,0.7465419164247479,0.941,0.8798644708335368,0.9881931901799451,0.6638935108153078,0.9493312277286049,0.9974937343358395,0.8532703307634916,10000.0,2.533192E7
11000.0,22.641811651,8.378560289395448E-5,11000.0,0.9890061806049335,0.7764760350093086,0.954,0.9050924111066637,0.9794244346306699,0.6366612111292962,0.960841176158565,0.9948586118251928,0.8852607709750566,11000.0,2.3947936E7
12000.0,25.111502756,1.0881808930706051E-4,12000.0,0.9821305418719212,0.7568589540904407,0.95,0.8990306946688206,0.9890061806049335,0.7241379310344828,0.9559252603882146,1.0,0.8757763975155278,12000.0,3.9179936E7
13000.0,28.011629827,1.285942090141026E-4,13000.0,0.9875283306802243,0.7575952426661937,0.95,0.8988922636404446,0.9821305418719212,0.7152658662092625,0.956157260438646,1.0,0.876119687440442,13000.0,2.6358848E7
14000.0,30.421845939,1.5452712720333655E-4,14000.0,0.9879101899827288,0.766226121768145,0.953,0.9049790954009881,0.9875283306802243,0.7271157167530224,0.9583141922658637,0.997624703087886,0.883909668313338,14000.0,4.1590848E7
15000.0,33.50164492,1.998005153618453E-4,15000.0,0.9835127349909035,0.7647452158826825,0.957,0.9112567692510896,0.9879101899827288,0.6339869281045751,0.9642295173305488,1.0,0.8934940554821663,15000.0,2.3955104E7
16000.0,36.547508599,2.306786645311344E-4,16000.0,0.9854234901846723,0.7852708380751732,0.96,0.9172702491406446,0.9835127349909035,0.6313213703099511,0.9668232233389938,1.0,0.9006673909669408,16000.0,3.9187104E7
17000.0,39.056641602,2.660028941416205E-4,17000.0,0.9819390218460347,0.7659278145370811,0.952,0.9002199319001034,0.9854234901846723,0.6051364365971108,0.9602635978904802,0.9973474801061007,0.8803519061583577,17000.0,5.2481072E7
18000.0,41.86173773,3.146293775589768E-4,18000.0,0.9880346505525277,0.760429871351754,0.937,0.869202341900926,0.9819390218460347,0.5847860538827259,0.9483140386889554,0.997289972899729,0.842259006815969,18000.0,6.7008128E7
19000.0,45.171216695,3.8243622834405395E-4,19000.0,0.9905760848028532,0.7785356860327448,0.954,0.9065526880322433,0.9880346505525277,0.7006802721088435,0.959806208149488,0.9975728155339806,0.8850151295882119,19000.0,7.7275952E7
20000.0,48.768120201,4.685168674708886E-4,20000.0,0.9883429926238145,0.7595062694672975,0.96,0.9187441089478987,0.9905760848028532,0.7123287671232876,0.9648709047070823,0.9975961538461539,0.9002120493950355,20000.0,7.7279312E7
21000.0,52.724151945,5.631955568217511E-4,21000.0,0.9876370655085775,0.7554804442198756,0.955,0.9080904879782358,0.9883429926238145,0.6722408026755853,0.9616387907523275,1.0,0.88775389001069,21000.0,9.2511312E7
22000.0,56.979008527,6.482632555625E-4,22000.0,0.9836512946917011,0.7558382855747491,0.94,0.8774294504345125,0.9876370655085775,0.6474464579901154,0.9489486057126494,0.9974554707379135,0.8502042669087606,22000.0,7.7282672E7
23000.0,60.606891333,7.350915943342298E-4,23000.0,0.9886555102975577,0.7707721796449765,0.965,0.9291824825788907,0.9836512946917011,0.7421602787456446,0.969032708552143,1.0,0.9128599263909937,23000.0,7.7286032E7
24000.0,64.5693598,8.299312207475075E-4,24000.0,0.9833468202095653,0.7514556523273541,0.946,0.8902059654758757,0.9886555102975577,0.680672268907563,0.9532445508751745,0.9975308641975309,0.8656019910816135,24000.0,9.2518032E7
25000.0,68.634554129,9.272297729313999E-4,25000.0,0.9824407053044466,0.7625047694411574,0.948,0.8955802325347898,0.9833468202095653,0.763668430335097,0.9530420985573381,1.0,0.8709805478364429,25000.0,9.2518256E7
26000.0,72.561615952,0.0010057541984032044,26000.0,0.9890083874458875,0.7635495066513877,0.955,0.9069340348438972,0.9824407053044466,0.6233766233766234,0.9627814144176506,1.0,0.8881453154875716,26000.0,7.7292864E7
27000.0,75.720742304,0.0010813718317693381,27000.0,0.9877334980949439,0.7676257222200805,0.948,0.8948198790428608,0.9890083874458875,0.7094017094017094,0.9545214042184236,1.0,0.8708965517241378,27000.0,7.7296224E7
28000.0,79.343732184,0.0011680957670335973,28000.0,0.9828925470863673,0.7409864104580036,0.949,0.895495229664601,0.9877334980949439,0.6474464579901154,0.9570685610981609,1.0,0.873269435569755,28000.0,9.2528224E7
29000.0,83.462939965,0.001264306871271585,29000.0,0.9885954331473756,0.7477465515290121,0.946,0.8893732791398976,0.9828925470863673,0.6501650165016502,0.9537037556613236,0.9949238578680203,0.8657177156576915,29000.0,9.028464E7
