learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.216460401,8.37960963593796E-9,1000.0,0.9837143714371437,0.888847818183188,0.967,0.933965662144315,0.0,1.02020202020202,0.9665513034196448,0.9881188118811881,0.9312499999999999,1000.0,149640.0,15.0,0.2996937762929884,0.7003062237070116,1096.6000000000001,9.524304749029255,3529.6,313.01636652783145,1.4,0.21380899352993948,1.2000000000000004,0.10690449676496977,1.2000000000000004,0.10690449676496977,0.20000000000000004,0.10690449676496976,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.304383444,1.1783284280076624E-8,2000.0,0.9949270056931159,0.8990674301317378,0.971,0.9419414770088248,0.9837143714371437,1.028397565922921,0.9701425001453319,1.0,0.9403292181069959,2000.0,149640.0,15.0,0.5161302594431342,0.4838697405568659,2195.6,13.335880709038832,3529.6,313.01636652783145,1.4,0.21380899352993948,1.2000000000000004,0.10690449676496977,1.2000000000000004,0.10690449676496977,0.20000000000000004,0.10690449676496976,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.364083653,1.4094397279464951E-8,3000.0,0.9971719162470608,0.9211804348296159,0.979,0.9580063830297795,0.9949270056931159,0.9267822736030829,0.9795598870178052,1.0,0.9568788501026694,3000.0,149640.0,15.0,0.6618602082940325,0.33813979170596764,3292.2000000000003,16.881435280889406,3529.6,313.01636652783145,1.4,0.21380899352993948,1.2000000000000004,0.10690449676496977,1.2000000000000004,0.10690449676496977,0.20000000000000004,0.10690449676496976,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.471084047,2.0002646664126466E-8,4000.0,0.9965713279802841,0.8948817120508997,0.977,0.953966487602975,0.9971719162470608,1.028397565922921,0.9765382280661271,0.9960552268244576,0.9534648457258472,4000.0,213440.0,15.0,0.607760509034888,0.3922394909651122,4427.733333333333,16.89927207974931,7747.733333333333,523.2856587323223,4.333333333333333,0.37374127372092536,2.6666666666666665,0.18687063686046268,2.6666666666666665,0.18687063686046268,1.6666666666666665,0.18687063686046268,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.562632923,2.595674385127301E-8,5000.0,0.9979733734920457,0.9023979217528393,0.973,0.9458635762120543,0.9965713279802841,1.0746887966804979,0.9721856344343448,0.9903474903474904,0.9449204406364748,5000.0,251400.0,15.0,0.6072731101656916,0.3927268898343084,5545.266666666666,18.496709274037222,10255.999999999998,581.108038475594,6.199999999999999,0.42761798705987886,3.5999999999999996,0.21380899352993943,3.5999999999999996,0.21380899352993943,2.5999999999999996,0.21380899352993943,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.635956124,3.0936727417844036E-8,6000.0,0.996631083493518,0.9265679991051962,0.983,0.9658472689869094,0.9979733734920457,0.8416206261510129,0.9842217480605845,1.0,0.9650684931506849,6000.0,262536.0,15.0,0.6487223420421618,0.3512776579578383,6641.933333333334,22.498352673382016,10991.466666666667,590.8877410639711,6.866666666666666,0.49633577983982413,3.933333333333333,0.248167889919912,3.933333333333333,0.248167889919912,2.933333333333333,0.24816788991991207,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.707386142,3.598563282348215E-8,7000.0,0.9916554659498208,0.9182634274888424,0.977,0.9539801194115858,0.996631083493518,1.0161290322580645,0.9765393142408884,1.0,0.9531840651352137,7000.0,273224.0,15.0,0.6971935734358542,0.3028064265641458,7747.533333333333,23.67334580466609,11698.133333333331,757.1396667198429,7.2666666666666675,0.5474326805028538,4.133333333333334,0.27371634025142694,4.133333333333334,0.27371634025142694,3.066666666666667,0.22817425810877978,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.779734339,4.1321191550654664E-8,8000.0,0.9938784328788169,0.9144789924215612,0.976,0.952021494370522,0.9916554659498208,0.968503937007874,0.9761065068329615,0.9979674796747967,0.9508951406649616,8000.0,285072.0,15.0,0.6054938173422827,0.39450618265771714,8867.266666666668,26.721039804879762,12481.066666666668,636.6277185793059,7.933333333333335,0.430577316398374,4.466666666666668,0.21528865819918697,4.466666666666668,0.21528865819918697,3.4000000000000004,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.875887504,4.9872383613282186E-8,9000.0,0.999319117576379,0.918962642859971,0.985,0.9699935186000176,0.9938784328788169,0.9305019305019305,0.9854148725498671,1.0,0.9692622950819672,9000.0,343768.0,15.0,0.5378809640973485,0.4621190359026515,10001.133333333333,28.581856827059713,16358.933333333332,602.8078385014002,10.866666666666665,0.4563485162175596,5.933333333333333,0.2281742581087798,5.933333333333333,0.2281742581087798,4.266666666666667,0.15327120894696267,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.959638332,5.7919110907740466E-8,10000.0,0.9987716855515012,0.924975899852527,0.979,0.9580174647346703,0.999319117576379,0.968503937007874,0.9791125662163849,1.0,0.957002457002457,10000.0,371392.0,15.0,0.5012677928615314,0.4987322071384687,11138.799999999997,31.601567170301088,18184.533333333336,631.4256421680241,12.200000000000001,0.38047589248453667,6.6000000000000005,0.19023794624226834,6.6000000000000005,0.19023794624226834,4.666666666666666,0.15936381457791915,0.0,0.0,0.0,0.0,1.0,0.0
