learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203296596,7.553192665576935E-9,1000.0,0.9836343634363436,0.8883021733808534,0.969,0.9379652605459057,0.0,1.02020202020202,0.968486343001107,0.9920792079207921,0.9354166666666666,1000.0,143616.0,15.0,998.6666666666667,8.83481568873784,3139.2000000000003,195.20000000000002,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.296858319,1.1029343933463096E-8,2000.0,0.9944509123788262,0.8978030937035807,0.971,0.9419414770088248,0.9836343634363436,1.028397565922921,0.9701425001453319,1.0,0.9403292181069959,2000.0,143616.0,15.0,1990.5333333333333,12.091660513273357,3139.2000000000003,195.20000000000002,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.372546524,1.3841430343786875E-8,3000.0,0.996915546048494,0.919379708814094,0.976,0.9520182330714329,0.9944509123788262,0.9267822736030829,0.9766049484994053,1.0,0.9507186858316221,3000.0,143616.0,15.0,2989.4,15.877147398818499,3139.2000000000003,195.20000000000002,1.1333333333333335,0.1333333333333333,1.0666666666666669,0.06666666666666665,1.0666666666666669,0.06666666666666665,0.06666666666666668,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.470974472,1.8908235657239954E-8,4000.0,0.9977075506799332,0.8908158822612249,0.976,0.9519609923257685,0.996915546048494,1.028397565922921,0.9754314365610411,0.9980276134122288,0.9514415781487101,4000.0,198984.0,15.0,3983.5333333333333,15.59727285889813,6798.4,366.8438982922923,3.8000000000000003,0.26186146828319085,2.4,0.13093073414159542,2.4,0.13093073414159542,1.4000000000000001,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.5509754,2.3625832446242373E-8,5000.0,0.9974206571716945,0.9018211536158448,0.974,0.9478723916146726,0.9977075506799332,1.0746887966804979,0.9732417842671749,0.9903474903474904,0.9469604243166054,5000.0,227944.0,15.0,4983.866666666667,16.370666759748385,8713.066666666666,162.02690742638623,5.133333333333334,0.13333333333333333,3.066666666666667,0.06666666666666667,3.066666666666667,0.06666666666666667,2.066666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.61980129,2.7926739954319267E-8,6000.0,0.9957284073003937,0.9205761607008623,0.978,0.9557947106361945,0.9974206571716945,0.8416206261510129,0.9791191733050303,0.9934354485776805,0.9547945205479451,6000.0,241552.0,15.0,5980.666666666666,20.516350428880724,9612.266666666666,500.6667503645862,5.800000000000001,0.3804758924845368,3.4000000000000004,0.1902379462422684,3.4000000000000004,0.1902379462422684,2.4000000000000004,0.1902379462422684,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.686382555,3.2230277030068555E-8,7000.0,0.9915634600614439,0.9078761488190452,0.975,0.9499767892302028,0.9957284073003937,1.0161290322580645,0.9744725620526975,1.0,0.9491131142774062,7000.0,249848.0,15.0,6977.400000000001,20.572473518433963,10160.533333333333,586.3288031444689,6.200000000000001,0.4276179870598791,3.6000000000000005,0.21380899352993954,3.6000000000000005,0.21380899352993954,2.6000000000000005,0.21380899352993954,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.752918539,3.664063682238054E-8,8000.0,0.9936743806414442,0.9143712158970004,0.975,0.9500239884855269,0.9915634600614439,0.968503937007874,0.9750996922206984,0.9979674796747967,0.948849104859335,8000.0,256224.0,15.0,7989.533333333332,23.421168013382918,10582.4,735.6302176656809,6.466666666666667,0.5333333333333333,3.7333333333333334,0.26666666666666666,3.7333333333333334,0.26666666666666666,2.666666666666667,0.23231068414572323,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.832340742,4.239910372032474E-8,9000.0,0.9996235120716449,0.926879876713324,0.986,0.971991933676899,0.9936743806414442,0.9305019305019305,0.9863939238321437,1.0,0.9713114754098361,9000.0,280264.0,15.0,8997.666666666668,24.060175882400852,12170.133333333333,626.1192178176892,7.800000000000001,0.42761798705987897,4.4,0.21380899352993948,4.4,0.21380899352993948,3.266666666666667,0.18170270503179914,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.921472205,4.984954080893969E-8,10000.0,0.9963790730426989,0.8961484318923081,0.974,0.9480299347575796,0.9996235120716449,0.968503937007874,0.9740733533147261,1.0,0.9467649467649467,10000.0,323112.0,15.0,10008.4,25.97284296007217,15001.6,457.36817304474266,9.8,0.32659863237109044,5.4,0.16329931618554522,5.4,0.16329931618554522,4.133333333333334,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.992276161,5.5821480055676986E-8,11000.0,0.9987944375911181,0.9379444795171392,0.985,0.9699285502353592,0.9963790730426989,1.0746887966804979,0.9843168534825524,1.0,0.969193427931292,11000.0,326032.0,15.0,11014.466666666669,24.648745098293183,15193.6,449.2446655485288,10.200000000000001,0.38047589248453667,5.6000000000000005,0.19023794624226834,5.6000000000000005,0.19023794624226834,4.2,0.10690449676496976,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.072610752,6.341112521078025E-8,12000.0,0.997383487163484,0.9304198103511572,0.977,0.9540154508085283,0.9987944375911181,0.9723865877712031,0.977082964470988,0.9959432048681541,0.952796305797845,12000.0,365192.0,15.0,12011.333333333334,19.574440736805958,17781.333333333332,560.280020692601,11.933333333333337,0.38379888913542637,6.466666666666669,0.19189944456771318,6.466666666666669,0.19189944456771318,4.333333333333334,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.135479645,6.955627084620504E-8,13000.0,0.9931835637480799,0.9180187640905855,0.972,0.9440161233564733,0.997383487163484,0.9841269841269841,0.9719302739915452,0.9939516129032258,0.9424414927261227,13000.0,377832.0,15.0,13006.666666666666,18.024234127224805,18617.600000000002,758.9736227300657,12.466666666666669,0.5333333333333332,6.733333333333334,0.2666666666666666,6.733333333333334,0.2666666666666666,4.533333333333334,0.21528865819918694,0.0,0.0,0.0,0.0,1.0,0.0
