learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.014177984,4.80864916779995E-7,1000.0,0.5,0.0,0.907,0.0,0.0,0.10253583241455347,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.290598303,1.9104312502134964E-6,2000.0,0.7678571428571429,0.49404127810426623,0.937,0.5653373809852356,0.5,0.0989010989010989,0.7146641244282594,0.5222222222222223,0.31147540983606636,2000.0,2427472.0
3000.0,5.604604535,5.088809908383799E-6,3000.0,0.9955410979033026,0.862348419984299,0.943,0.7641743620295898,0.7678571428571429,0.12485939257592801,0.9674104685308983,1.0,0.41836734693877486,3000.0,3715696.0
4000.0,7.857135534,9.709757870420308E-6,4000.0,0.9976130141635368,0.8693999157703601,0.946,0.7547773014604371,0.9955410979033026,0.10864745011086474,0.9696045780079698,1.0,0.4489795918367341,4000.0,7929808.0
5000.0,10.23499798,1.5108887146079547E-5,5000.0,0.9952399668107778,0.8805856382237148,0.949,0.7721057429352778,0.9976130141635368,0.11358574610244988,0.9711885125704356,1.0,0.48380566801619385,5000.0,8776864.0
6000.0,12.408533545,2.0880222154317244E-5,6000.0,0.9977786082046172,0.8694894645704059,0.944,0.7632895982686324,0.9952399668107778,0.1210762331838565,0.9681010954139573,1.0,0.44186046511627886,6000.0,1.0263888E7
7000.0,14.422310906,3.396065253730962E-5,7000.0,0.9974569122886531,0.8788513408479167,0.937,0.7012802275960173,0.9977786082046172,0.09529025191675794,0.9648817099153887,1.0,0.3599419448476057,7000.0,2.4725888E7
8000.0,17.061937235,6.255741627819637E-5,8000.0,0.9961352024105856,0.8679420078090911,0.938,0.7333837897344158,0.9974569122886531,0.11358574610244988,0.9648614842254033,1.0,0.37294563843236384,8000.0,3.0195824E7
9000.0,20.042713314,9.451523122447158E-5,9000.0,0.9972511991643646,0.8741605970082298,0.946,0.7172567622757685,0.9961352024105856,0.08577633007600434,0.9702412474100942,1.0,0.44137931034482714,9000.0,4.1442896E7
10000.0,23.325754796,1.231080011976443E-4,10000.0,0.9964264251373627,0.8528538119018454,0.938,0.7366990555140313,0.9972511991643646,0.11607142857142858,0.9647816185171499,1.0,0.3634496919917862,10000.0,3.366528E7
11000.0,25.925225083,1.540663833605402E-4,11000.0,0.9949015240840211,0.8419198645098399,0.942,0.7471224276246946,0.9964264251373627,0.11358574610244988,0.967167010772213,1.0,0.4070631970260217,11000.0,4.4096176E7
12000.0,29.131936924,2.051412841786396E-4,12000.0,0.995936626637034,0.8700047713710825,0.946,0.7847113138191414,0.9949015240840211,0.13507377979568672,0.9688684203187927,1.0,0.45774058577405824,12000.0,6.156728E7
13000.0,32.97103553,2.489399535190511E-4,13000.0,0.9978336176492135,0.8521119556819553,0.943,0.7583762886597936,0.995936626637034,0.11982082866741321,0.9675588936937934,1.0,0.4308755760368658,13000.0,4.4099536E7
