learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15376295,5.6001883291949825E-9,1000.0,0.7557631530024168,0.318318755883023,0.944,0.21909861668897743,0.0,0.022494887525562373,0.6253833180366484,0.4090909090909091,-1.5454545454545454,1000.0,140784.0,15.0,0.9999373420223489,6.265797765109956E-5,48.86666666666666,1.7831664363380497,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.24501705,8.923746740445494E-9,2000.0,0.82744702320888,0.5245207549171167,0.919,0.1332448743740094,0.7557631530024168,0.009081735620585268,0.8460350531352322,0.7777777777777778,-4.225806451612915,2000.0,140784.0,15.0,0.9343899999999995,0.06561,66.20000000000002,1.7132536575878354,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.302099381,1.1002737835956115E-8,3000.0,0.8642037786774629,0.5170175335610522,0.885,0.1160373877751814,0.82744702320888,0.012145748987854251,0.8154629096930284,0.75,-7.023255813953502,3000.0,140784.0,15.0,0.9996113890864481,3.8861091355186145E-4,89.60000000000001,2.2313779641843783,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.342301587,1.2466939224191008E-8,4000.0,0.9552313883299799,0.5837722175073747,0.846,0.06143344709897661,0.8642037786774629,0.006036217303822937,0.9192771195538434,1.0,-11.57142857142859,4000.0,140784.0,15.0,0.9999999998524959,1.475041780268514E-10,102.13333333333334,2.4935472279020057,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.378970342,1.3802449070985117E-8,5000.0,0.9676391683433937,0.6115097580189999,0.868,0.07266902714550606,0.9552313883299799,0.006036217303822937,0.9312374666624488,1.0,-10.99999999999999,5000.0,140784.0,15.0,0.9999999999999809,1.9029080118391188E-14,114.0,3.0300086437091855,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.415199937,1.5121964305900036E-8,6000.0,0.9140363182916375,0.5438308341094676,0.87,0.10028375666136136,0.9676391683433937,0.013171225937183385,0.777128037653198,0.6923076923076923,-10.470588235294146,6000.0,140784.0,15.0,0.9997781403290487,2.2185967095145618E-4,138.93333333333337,3.7397054463415733,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.449590404,1.637449680432677E-8,7000.0,0.954728370221328,0.6013711256684375,0.869,0.06012340364471266,0.9140363182916375,0.006036217303822937,0.851085234543963,0.8333333333333334,-11.3918918918919,7000.0,140784.0,15.0,0.9999999999999994,9.064069187508965E-29,148.66666666666669,3.710559791763766,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.483464332,1.760821647639076E-8,8000.0,0.9937248995983936,0.711865166862658,0.86,0.046633253432120055,0.954728370221328,0.004016064257028112,0.9270586556437602,1.0,-13.358974358974306,8000.0,140784.0,15.0,0.9999999996573392,3.42660659392174E-10,156.4666666666667,3.8258104235345223,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.516868311,1.8824820172823964E-8,9000.0,0.850668968493742,0.5342309427038284,0.856,0.052269945110635034,0.9937248995983936,0.007049345417925478,0.7823951289609977,0.7142857142857143,-14.24705882352936,9000.0,140784.0,15.0,0.9999999999992208,7.79232449364987E-13,168.6,4.091570894039645,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.554174642,2.0183551125054558E-8,10000.0,0.8193743693239153,0.4531517754404223,0.858,0.06202523284232782,0.850668968493742,0.009081735620585268,0.757072272529177,0.6666666666666666,-14.106382978723463,10000.0,140784.0,15.0,0.9999999979453322,2.054667662633034E-9,185.46666666666664,4.513331223183019,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.58890302,2.1448390653481085E-8,11000.0,0.8664314516129032,0.5345044445788931,0.841,0.06668231979337892,0.8193743693239153,0.008064516129032258,0.8576917165538916,0.875,-16.147058823529324,11000.0,140784.0,15.0,0.9999864868864978,1.3513113502103948E-5,200.06666666666663,4.823026778029258,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.622145871,2.2659125919677317E-8,12000.0,0.9565272177419355,0.5682609689318437,0.837,0.0752507602233011,0.8664314516129032,0.008064516129032258,0.9141583472631903,1.0,-16.781818181818206,12000.0,140784.0,15.0,0.9941850262996959,0.005814973700304013,215.66666666666669,4.911276302615739,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.654854796,2.3850415108948946E-8,13000.0,0.7845262096774194,0.4727798814472919,0.814,0.0459581452605661,0.9565272177419355,0.008064516129032258,0.781592666786347,0.75,-19.49152542372878,13000.0,140784.0,15.0,0.9091272036431912,0.09087279635680875,228.33333333333334,4.693122289627325,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.687734576,2.504792699476083E-8,14000.0,0.8600055152127953,0.45894849848913366,0.855,0.08053265694356333,0.7845262096774194,0.011122345803842264,0.7892093290218806,0.7272727272727273,-14.736434108527106,14000.0,140784.0,15.0,0.9612579510999997,0.03874204890000001,250.0,4.786886849956421,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.720222076,2.6231151681492726E-8,15000.0,0.9812759277945958,0.6246521611483757,0.832,0.08103318126620551,0.8600055152127953,0.009081735620585268,0.9113036093507705,1.0,-17.260869565217423,15000.0,140784.0,15.0,0.9947665236125802,0.005233476387419748,266.1333333333334,4.4613329917741025,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.752760038,2.7416214240764577E-8,16000.0,0.7407780013413816,0.44086124794092973,0.826,0.03273147736369358,0.9812759277945958,0.006036217303822937,0.7425010754756487,0.6666666666666666,-18.33333333333332,16000.0,140784.0,15.0,0.9999999999999994,4.9016158553389074E-21,277.7333333333333,4.084193301085896,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,0.785148294,2.859582436956465E-8,17000.0,0.81652725434323,0.45755520927795984,0.839,0.07123243417864655,0.7407780013413816,0.011122345803842264,0.7817196285872194,0.7272727272727273,-16.65806451612897,17000.0,140784.0,15.0,0.9999588901682896,4.1109831710354805E-5,299.00000000000006,4.68533680244878,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,0.817777484,2.9784209536661703E-8,18000.0,0.8767799080614419,0.45369118502191164,0.814,0.05373368199346697,0.81652725434323,0.009081735620585268,0.7958435583650767,0.7777777777777778,-19.414634146341562,18000.0,140784.0,15.0,0.9999999999999994,3.865954664669849E-16,316.5333333333333,5.297678437334302,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,0.850079514,3.0960679235085844E-8,19000.0,0.9502361673414305,0.5585170500852645,0.812,0.0752400440736659,0.8767799080614419,0.012145748987854251,0.8224662559887889,0.8333333333333334,-19.295454545454497,19000.0,140784.0,15.0,0.9999218110735278,7.818892647209749E-5,341.20000000000005,5.417959552662398,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.883961728,3.2194700690905255E-8,20000.0,0.8925940040650406,0.4924743764711312,0.818,0.08963585434173588,0.9502361673414305,0.016260162601626018,0.783791597487931,0.75,-17.958333333333233,20000.0,140784.0,15.0,0.9979724318489814,0.0020275681510185293,369.6666666666667,5.949523123480184,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,0.917628246,3.3420866299644114E-8,21000.0,0.7786144578313253,0.36032548033571377,0.825,0.014639639639639278,0.8925940040650406,0.004016064257028112,0.6427694846846473,0.5,-17.750000000000064,21000.0,140784.0,15.0,0.9999999999999994,2.7527425351057654E-38,376.4666666666666,5.893391510163181,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,0.951428138,3.465188951236507E-8,22000.0,0.8495959595959596,0.452976086811489,0.83,0.05827609129182405,0.7786144578313253,0.010101010101010102,0.7628362812027178,0.7,-17.15533980582527,22000.0,140784.0,15.0,0.999999999953709,4.629084199888199E-11,396.8666666666667,6.172802610119009,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,0.986543323,3.59308169081683E-8,23000.0,0.8415904471544715,0.47295530206755754,0.823,0.09267992618413001,0.8495959595959596,0.016260162601626018,0.7862189541739878,0.75,-17.33783783783777,23000.0,140784.0,15.0,0.9999996009553274,3.990446726340033E-7,431.33333333333337,6.25312620227573,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.020099695,3.715297089808931E-8,24000.0,0.913054435483871,0.5340827163132644,0.808,0.05340380216139445,0.8415904471544715,0.008064516129032258,0.8405517341258273,0.875,-19.034782608695533,24000.0,140784.0,15.0,0.996712003804592,0.0032879961954079186,446.53333333333325,6.026818371457668,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.053009224,3.835156626989444E-8,25000.0,0.7976551956815114,0.37365461288657265,0.788,0.040133294697189154,0.913054435483871,0.012145748987854251,0.6790557665928845,0.5833333333333334,-20.900826446280938,25000.0,140784.0,15.0,0.9999999999999509,4.8887564468437095E-14,469.26666666666665,6.466372109148083,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.086368711,3.9566549526688956E-8,26000.0,0.7610415767515465,0.2976664097654279,0.814,0.00767187016506818,0.7976551956815114,0.007049345417925478,0.48335850891130355,0.2857142857142857,-18.421686746988037,26000.0,140784.0,15.0,0.9999992498275283,7.501724717132776E-7,484.53333333333336,6.592106872303651,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.11926827,4.076478178190689E-8,27000.0,0.9589249492900609,0.5530831933097892,0.799,0.08257718218830445,0.7610415767515465,0.014198782961460446,0.8271333156618204,0.8571428571428571,-19.634980988593203,27000.0,140784.0,15.0,0.9877362218970023,0.012263778102997787,510.53333333333336,6.951441554277765,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.152544263,4.197672411028296E-8,28000.0,0.9649122807017544,0.5767015054168108,0.824,0.09060846560846557,0.9589249492900609,0.012145748987854251,0.8685053940150277,0.9166666666666666,-16.92000000000007,28000.0,140784.0,15.0,0.9999999120089037,8.799109626913143E-8,531.0666666666666,6.809284045062972,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.185741225,4.3185788056813185E-8,29000.0,0.9813097652854245,0.5997915722269129,0.802,0.10026174203868002,0.9649122807017544,0.014198782961460446,0.8939735124563987,1.0,-18.86851211072669,29000.0,140784.0,15.0,0.9992930212618367,7.069787381631028E-4,558.7333333333332,7.084165217257202,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.218803885,4.438996060074618E-8,30000.0,0.9737394247038917,0.5902473518224716,0.813,0.11349198824310211,0.9813097652854245,0.015228426395939087,0.9000845983928174,1.0,-17.45394736842107,30000.0,140784.0,15.0,0.9995950843397143,4.0491566028559226E-4,588.3333333333334,6.756067232084392,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,1.256424977,4.57601554386442E-8,31000.0,0.9646592442645074,0.5916307817255212,0.821,0.09785501169260535,0.9737394247038917,0.012145748987854251,0.9048899993541614,1.0,-16.560126582278546,31000.0,140784.0,15.0,0.9992144832788721,7.855167211278988E-4,611.9333333333334,7.047773486081339,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,1.288785734,4.693876402852437E-8,32000.0,0.8762626262626263,0.5049743495829974,0.822,0.06473308112652426,0.9646592442645074,0.010101010101010102,0.8110350040397626,0.8,-16.472392638036787,32000.0,140784.0,15.0,0.9999996272777886,3.727222114443918E-7,632.0,7.27945576196986,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,1.318982104,4.8038543649415185E-8,33000.0,0.8889868951612904,0.5333912294504484,0.806,0.052734374999999646,0.8762626262626263,0.008064516129032258,0.8395017003191295,0.875,-18.167664670658745,33000.0,140784.0,15.0,0.9889330402537845,0.011066959746215584,647.1333333333332,7.663684720293721,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,1.349614621,4.915420814594876E-8,34000.0,0.8090922169472018,0.4709195560381887,0.828,0.04204956836535754,0.8889868951612904,0.007049345417925478,0.7694161103808118,0.7142857142857143,-16.149560117302126,34000.0,140784.0,15.0,0.9999999999986479,1.3519342572862446E-12,659.8,7.707263117469438,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.379518146,5.024332208208741E-8,35000.0,0.9398989898989899,0.583225823152063,0.819,0.0728408974490319,0.8090922169472018,0.010101010101010102,0.8581163303210332,0.9,-17.04843304843313,35000.0,140784.0,15.0,0.9932152525699083,0.006784747430091534,678.2666666666667,7.965082528294336,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,1.409566927,5.133772637559723E-8,36000.0,0.770761421319797,0.35915013739743046,0.838,0.07455012853470439,0.9398989898989899,0.015228426395939087,0.7106156621475072,0.6,-14.934426229508215,36000.0,140784.0,15.0,0.999998767600471,1.232399529030999E-6,707.2666666666665,7.901456566546185,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,1.439904008,5.244263082077107E-8,37000.0,0.9526798647996138,0.5456617669499135,0.793,0.117225614956842,0.770761421319797,0.019367991845056064,0.8651188992283245,0.9473684210526315,-18.893506493506585,37000.0,140784.0,15.0,0.9951483141771245,0.004851685822875471,744.8666666666667,7.958742821676506,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,1.469822097,5.353227519121022E-8,38000.0,0.9857478202548625,0.6281262068118189,0.821,0.05180633541688687,0.9526798647996138,0.006036217303822937,0.9054940734773561,1.0,-16.396419437340178,38000.0,140784.0,15.0,0.9999999847898355,1.521016435309132E-8,756.2666666666668,8.032948024744961,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,1.499857354,5.4626186928177885E-8,39000.0,0.9311740890688259,0.5005788274386673,0.803,0.08789539965923451,0.9857478202548625,0.012145748987854251,0.8947666106026715,1.0,-18.064516129032306,39000.0,140784.0,15.0,0.9999700172435642,2.998275643575434E-5,776.8666666666666,8.24209096601484,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.530012201,5.572445424314589E-8,40000.0,0.9054826774302052,0.5696165679245244,0.821,0.06601548640243826,0.9311740890688259,0.009081735620585268,0.8539494916417146,0.8888888888888888,-16.378640776699076,40000.0,140784.0,15.0,0.9928210166255317,0.007178983374468352,795.3333333333334,8.597711027979186,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,1.562284884,5.689985509678722E-8,41000.0,0.922687241836178,0.556610234851961,0.82,0.09563190208708006,0.9054826774302052,0.013171225937183385,0.8692927366847377,0.9230769230769231,-16.36470588235293,41000.0,140784.0,15.0,0.9999757249344288,2.427506557132118E-5,819.6,8.875219648522725,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,1.593465047,5.803546536528817E-8,42000.0,0.8418598790322581,0.4766013370951949,0.798,0.04130913508998427,0.922687241836178,0.008064516129032258,0.773815431857394,0.75,-18.593533487297996,42000.0,140784.0,15.0,0.999422540055939,5.774599440609698E-4,834.7333333333333,8.863766084816834,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,1.623896262,5.9143798257485044E-8,43000.0,0.8597334682860999,0.47855581615911635,0.821,0.07041960947237232,0.8418598790322581,0.012145748987854251,0.7851093943735504,0.75,-16.296629213483104,43000.0,140784.0,15.0,0.9947422473676198,0.005257752632380142,859.4666666666668,9.053737279718181,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,1.653711772,6.022970660621923E-8,44000.0,0.6551182868034533,0.290893925326001,0.812,0.024055981810065387,0.8597334682860999,0.009081735620585268,0.6019738061416268,0.4444444444444444,-17.220264317180675,44000.0,140784.0,15.0,0.9999986157212777,1.3842787222949552E-6,877.5333333333333,8.66842473011027,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.683562615,6.131690181537222E-8,45000.0,0.9714093508240834,0.558544145585476,0.813,0.07183132147395137,0.6551182868034533,0.009081735620585268,0.9007228849312926,1.0,-17.174946004319636,45000.0,140784.0,15.0,0.999999999999843,1.568449023286073E-13,895.6666666666666,8.906213276170455,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,1.713328046,6.240098624077938E-8,46000.0,0.7343505836933542,0.3497186067859899,0.798,0.035955978504681504,0.9714093508240834,0.011122345803842264,0.6609121374186283,0.5454545454545454,-18.60337552742624,46000.0,140784.0,15.0,0.9999999996916052,3.083945991588799E-10,915.5999999999999,8.536643703135658,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,1.743407324,6.349650126313172E-8,47000.0,0.7412344248044045,0.43118214500573343,0.772,0.05569729299890666,0.7343505836933542,0.014198782961460446,0.7429763852316442,0.7142857142857143,-20.959016393442713,47000.0,140784.0,15.0,0.9053117805520905,0.09468821944790946,941.8666666666667,9.178062180919532,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,1.773265834,6.458397571148974E-8,48000.0,0.8128504458130343,0.4804135903162908,0.776,0.054525194371048157,0.7412344248044045,0.011122345803842264,0.7965709209471172,0.8181818181818182,-20.54709418837665,48000.0,140784.0,15.0,0.9745090080961196,0.025490991903880347,965.4666666666667,9.287403997666571,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,1.802968633,6.566577902174246E-8,49000.0,0.9684422110552764,0.5431368103599297,0.783,0.03461162025091157,0.8128504458130343,0.005025125628140704,0.8842564943152487,1.0,-20.09722222222233,49000.0,140784.0,15.0,0.9999999977170257,2.282974182225584E-9,976.0666666666666,9.336802076507405,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.83285584,6.675429864128432E-8,50000.0,0.9932383829664796,0.6231552634567349,0.799,0.052280185583342714,0.9684422110552764,0.007049345417925478,0.8930750705125504,1.0,-18.667318982387457,50000.0,140784.0,15.0,0.9999999999999994,1.3678873960855978E-22,989.4000000000002,9.185806857268863,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,1.863572975,6.787304500335207E-8,51000.0,0.9024027072758037,0.5123520881322378,0.777,0.08576582486061023,0.9932383829664796,0.015228426395939087,0.8502811319699473,0.9333333333333333,-20.621673003802346,51000.0,140784.0,15.0,0.9935362466641399,0.00646375333586005,1016.0666666666666,8.602030029877866,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,1.893704556,6.897046494916083E-8,52000.0,0.7152525252525253,0.3261613353463674,0.795,0.03692567884994823,0.9024027072758037,0.010101010101010102,0.6915069183904223,0.6,-18.88805970149245,52000.0,140784.0,15.0,0.9967291468603011,0.0032708531396987957,1036.2,8.945975418615696,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,1.923648727,7.006105925007414E-8,53000.0,0.8445060483870968,0.4217745505983822,0.8,0.032732337692486776,0.7152525252525253,0.008064516129032258,0.7077302144543589,0.625,-18.48529411764696,53000.0,140784.0,15.0,0.8947665236697124,0.10523347633028754,1051.6666666666665,9.100322687458556,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,1.953514336,7.114879225055377E-8,54000.0,0.680695564516129,0.27423345149299433,0.797,0.022873426007932962,0.8445060483870968,0.008064516129032258,0.6322164033344606,0.5,-18.858695652173868,54000.0,140784.0,15.0,0.9999999999999994,4.0148107702658225E-20,1070.2,9.080172014313597,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,1.983204254,7.223012642291685E-8,55000.0,0.8248487903225806,0.4162489406304857,0.761,0.03282722004597109,0.680695564516129,0.008064516129032258,0.7555240117018549,0.75,-22.47321428571429,55000.0,140784.0,15.0,0.9999757250554969,2.4274944503154797E-5,1086.6000000000001,9.488740194366715,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,2.01285508,7.331003682861726E-8,56000.0,0.9692540322580645,0.5593255286280912,0.795,0.0578697746240668,0.8248487903225806,0.008064516129032258,0.8907001595338065,1.0,-19.211267605633843,56000.0,140784.0,15.0,0.9999730257846591,2.6974215340825717E-5,1101.6,9.32370251409967,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,2.042486139,7.438922730196267E-8,57000.0,0.8033411817468326,0.42616963497652693,0.796,0.04778797412223776,0.9692540322580645,0.009081735620585268,0.7869179277996525,0.7777777777777778,-19.15251299826688,57000.0,140784.0,15.0,0.9826677232252606,0.017332276774739287,1117.4,9.55226226009914,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,2.072541228,7.548386133864522E-8,58000.0,0.7903214890016921,0.39789118780827487,0.793,0.061820159535896,0.8033411817468326,0.015228426395939087,0.7279761250059511,0.6666666666666666,-19.280405405405414,58000.0,140784.0,15.0,0.9999999999999976,2.351485936466132E-15,1147.6000000000001,9.516301802696253,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,2.102336435,7.65690302334105E-8,59000.0,0.9513398363045185,0.5443832045220992,0.785,0.05288012546034438,0.7903214890016921,0.009081735620585268,0.8348287960625725,0.8888888888888888,-20.106489184692084,59000.0,140784.0,15.0,0.9786848108215888,0.021315189178411128,1165.3999999999999,9.614869436748178,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.132537694,7.766898791618645E-8,60000.0,0.9548800191490635,0.5400649720406706,0.804,0.11242335594540506,0.9513398363045185,0.017293997965412006,0.8686041109446105,0.9411764705882353,-18.029126213592274,60000.0,140784.0,15.0,0.9999999971814552,2.8185447852700908E-9,1198.9333333333334,8.767617185479248,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,2.162534027,7.876148200520625E-8,61000.0,0.6807653575025177,0.3260593771633151,0.768,0.020013686015763886,0.9548800191490635,0.007049345417925478,0.6630603074917286,0.5714285714285714,-21.643200000000036,61000.0,140784.0,15.0,0.998357679673174,0.0016423203268260682,1211.0666666666668,8.800685398993851,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
