learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.186572036,1.4209604356024E-10,1000.0,0.6716766379687727,0.1306040899602786,0.979,0.1543170103092802,0.0,0.021450459652706845,0.3082913123099327,0.09523809523809523,0.0,1000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.22985977,1.7506462699837154E-10,2000.0,0.3477531857813548,0.001772751722140086,0.994,0.0,0.6716766379687727,0.006036217303822937,0.0,0.0,0.5555555555555537,2000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.25303724,1.927169336213006E-10,3000.0,0.43913480885311873,0.00344573955780026,0.994,0.0,0.3477531857813548,0.006036217303822937,0.0,0.0,0.45454545454545453,3000.0,2944.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.29687825,2.8934822308106556E-10,4000.0,0.5326360887096774,0.1275150951530605,0.993,0.22083704363312417,0.43913480885311873,0.008064516129032258,0.3535533905932738,0.125,0.3170731707317055,4000.0,8520.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.321095932,3.4448138162907626E-10,5000.0,0.48467846353042726,3.914508220712458E-4,0.992,-0.0017530678687651396,0.5326360887096774,0.007049345417925478,0.0,0.0,0.16666666666667052,5000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.340265768,3.8812278411868543E-10,6000.0,0.5929802955665024,0.005993687348939082,0.985,-0.0018701576275659097,0.48467846353042726,0.014198782961460446,0.0,0.0,-0.45161290322581166,6000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.357652436,4.2770468644383876E-10,7000.0,0.4994974874371859,0.0014735947517332524,0.995,0.0,0.5929802955665024,0.005025125628140704,0.0,0.0,0.4776119402985066,7000.0,8800.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.381034142,4.986457641878061E-10,8000.0,0.3883032128514056,0.0017582913838983857,0.996,0.0,0.4994974874371859,0.004016064257028112,0.0,0.0,0.5492957746478853,8000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9000.0,0.396538801,5.45687550596065E-10,9000.0,0.6151073105298458,0.05575509306705057,0.994,0.0,0.3883032128514056,0.006036217303822937,0.0,0.0,0.2987012987012967,9000.0,11728.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.418813821,6.268705466555225E-10,10000.0,0.6268835120254999,0.0075484492392124646,0.986,0.0,0.6151073105298458,0.014198782961460446,0.0,0.0,-0.5384615384615403,10000.0,14088.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
11000.0,0.434516886,6.864089952574836E-10,11000.0,0.5613858055835856,0.015940911897404236,0.991,0.0,0.6268835120254999,0.009081735620585268,0.0,0.0,0.009999999999993405,11000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
12000.0,0.449451744,7.430347734358576E-10,12000.0,0.7506706908115359,0.0037676646656285206,0.994,0.0,0.5613858055835856,0.006036217303822937,0.0,0.0,0.3207547169811335,12000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
13000.0,0.463637675,7.968209816515446E-10,13000.0,0.7102020202020202,0.052258546283136365,0.989,-0.001821493624764007,0.7506706908115359,0.010101010101010102,0.0,0.0,-0.23275862068965636,13000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
14000.0,0.477415348,8.490592724415992E-10,14000.0,0.747891363022942,0.01857405614744997,0.988,0.0,0.7102020202020202,0.012145748987854251,0.0,0.0,-0.31250000000000455,14000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.491391753,9.020510591235427E-10,15000.0,0.38200067476383265,0.005432929836646555,0.988,0.0,0.747891363022942,0.012145748987854251,0.0,0.0,-0.2857142857142908,15000.0,14656.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
16000.0,0.510987507,9.89772572298017E-10,16000.0,0.6851532153646958,0.014946009480788803,0.993,0.0,0.38200067476383265,0.007049345417925478,0.0,0.0,0.23809523809523866,16000.0,17304.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
17000.0,0.524400847,1.050789767102235E-9,17000.0,0.6767983789260384,0.017735192596931026,0.987,0.0,0.6851532153646958,0.013171225937183385,0.0,0.0,-0.38125000000000286,17000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
18000.0,0.538093358,1.1130769089361032E-9,18000.0,0.5226794482113631,0.00850823455599813,0.987,0.0,0.6767983789260384,0.013171225937183385,0.0,0.0,-0.3526011560693633,18000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
19000.0,0.551741569,1.1751625303634338E-9,19000.0,0.6286268556005398,0.008771778091758239,0.988,0.0,0.5226794482113631,0.012145748987854251,0.0,0.0,-0.23243243243243392,19000.0,17584.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
20000.0,0.57053743,1.273501784623497E-9,20000.0,0.6093055880289923,0.08119505684574323,0.988,0.1412623443537949,0.6286268556005398,0.013171225937183385,0.2773500981126146,0.07692307692307693,-0.21212121212121077,20000.0,20224.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
21000.0,0.58475327,1.3478785372649629E-9,21000.0,0.7101507537688442,0.008003250737640029,0.995,0.0,0.6093055880289923,0.005025125628140704,0.0,0.0,0.48275862068965714,21000.0,20224.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
