learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.222598481,8.10033143275107E-9,1000.0,0.6770842908355548,0.148179647601209,0.989,0.0,0.0,0.011122345803842264,0.0,0.0,0.0,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.310127161,1.1285489366830637E-8,2000.0,0.9788306451612904,0.09726563110586423,0.992,0.0,0.6770842908355548,0.008064516129032258,0.0,0.0,0.15789473684210034,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.377812937,1.3748566457113872E-8,3000.0,0.849802371541502,0.17309682532423673,0.99,0.16513608281850292,0.9788306451612904,0.011122345803842264,0.30151134457776363,0.09090909090909091,0.0,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.500760026,1.9568392574122796E-8,4000.0,0.7367313537526303,0.14926333371957998,0.987,0.0,0.849802371541502,0.013171225937183385,0.0,0.0,-0.20930232558139222,4000.0,182976.0,15.0,3983.5333333333333,15.59727285889813,5740.799999999999,37.48919844435203,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.564915309,2.263326423111889E-8,5000.0,0.9184886198004261,0.21734535076355865,0.992,0.19855740332598087,0.7367313537526303,0.009081735620585268,0.3333333333333333,0.1111111111111111,0.23076923076922748,5000.0,184664.0,15.0,4983.866666666667,16.370666759748385,5853.333333333334,18.666666666666654,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.642277598,2.6679710005441057E-8,6000.0,0.9969758064516129,0.22153479005626192,0.992,0.0,0.9184886198004261,0.008064516129032258,0.0,0.0,0.2,6000.0,202184.0,15.0,5980.666666666666,20.516350428880724,7010.133333333332,326.009726215801,3.933333333333333,0.2666666666666666,2.4666666666666663,0.1333333333333333,2.4666666666666663,0.1333333333333333,1.4666666666666668,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.715972024,3.096273187381732E-8,7000.0,0.8718466195761857,0.07049353253843929,0.991,0.0,0.9969758064516129,0.009081735620585268,0.0,0.0,0.08695652173913337,7000.0,224656.0,15.0,6977.400000000001,20.572473518433963,8495.466666666665,33.511599508040504,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.797597825,3.6551887615029176E-8,8000.0,0.9173674178719587,0.06518389925525513,0.991,0.0,0.8718466195761857,0.009081735620585268,0.0,0.0,0.07692307692307955,8000.0,264680.0,15.0,7989.533333333332,23.421168013382918,11139.733333333332,33.67851748047306,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.85773365,4.0735898084383866E-8,9000.0,0.9483125910976566,0.06535261782054297,0.991,0.0,0.9173674178719587,0.009081735620585268,0.0,0.0,0.06896551724138288,9000.0,268944.0,15.0,8997.666666666668,24.060175882400852,11424.000000000002,58.741078349944175,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.921956312,4.5281478302905123E-8,10000.0,0.9198989898989899,0.09652146934093346,0.99,0.0,0.9483125910976566,0.010101010101010102,0.0,0.0,-0.03092783505154285,10000.0,273592.0,15.0,10008.4,25.97284296007217,11732.266666666665,172.2171239388748,7.133333333333334,0.13333333333333333,4.066666666666666,0.06666666666666665,4.066666666666666,0.06666666666666665,2.066666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.988464403,5.003479124020578E-8,11000.0,0.9252772177419355,0.11720617862405282,0.992,0.0,0.9198989898989899,0.008064516129032258,0.0,0.0,0.16190476190475925,11000.0,276264.0,15.0,11014.466666666669,24.648745098293183,11908.8,246.40445264993545,7.2666666666666675,0.1817027050317992,4.133333333333334,0.09085135251589964,4.133333333333334,0.09085135251589964,2.1333333333333337,0.0908513525158996,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.055710127,5.501645781710951E-8,12000.0,0.9889001009081736,0.11564433036595287,0.991,0.0,0.9252772177419355,0.009081735620585268,0.0,0.0,0.05263157894736289,12000.0,286360.0,15.0,12011.333333333334,19.574440736805958,12575.466666666667,354.4653635663913,7.8,0.26186146828319085,4.3999999999999995,0.1309307341415954,4.3999999999999995,0.1309307341415954,2.4,0.1309307341415954,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.116343014,5.956332369502841E-8,13000.0,0.9876012145748988,0.12194450876871092,0.988,0.0,0.9889001009081736,0.012145748987854251,0.0,0.0,-0.23809523809524247,13000.0,289872.0,15.0,13006.666666666666,18.024234127224805,12807.999999999998,382.4309212443595,7.933333333333334,0.2666666666666666,4.466666666666667,0.1333333333333333,4.466666666666667,0.1333333333333333,2.466666666666667,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.177395934,6.418843941181691E-8,14000.0,0.9161605937921727,0.12007066436610533,0.988,0.0,0.9876012145748988,0.012145748987854251,0.0,0.0,-0.21739130434782217,14000.0,292832.0,15.0,13999.133333333333,20.74743051599094,13003.733333333332,382.50890393205435,8.066666666666666,0.2666666666666666,4.533333333333333,0.1333333333333333,4.533333333333333,0.1333333333333333,2.533333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.247534812,6.986810781412861E-8,15000.0,0.9834004024144869,0.1399577572495763,0.994,0.0,0.9161605937921727,0.006036217303822937,0.0,0.0,0.3750000000000029,15000.0,313016.0,15.0,14986.666666666666,23.599569541406524,14336.0,317.9831681679004,9.266666666666666,0.18170270503179922,5.133333333333333,0.09085135251589961,5.133333333333333,0.09085135251589961,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.301584253,7.434713540966726E-8,16000.0,0.9241835707092505,0.1250774010417443,0.993,0.0,0.9834004024144869,0.007049345417925478,0.0,0.0,0.2582781456953626,16000.0,320328.0,15.0,15983.066666666668,18.348859226683135,14820.266666666668,285.2972295805712,9.533333333333331,0.23637473611411167,5.266666666666666,0.11818736805705583,5.266666666666666,0.11818736805705583,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
