learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.037881335,4.921036836294458E-7,1000.0,0.5,0.0,0.596,0.0,0.0,0.6778523489932886,0.0,0.0,0.0,1000.0,1832976.0
2000.0,3.191219894,1.103722225301361E-6,2000.0,0.7254689754689755,0.4359077845863031,0.755,0.45440617122293187,0.5,0.6835016835016835,0.6729070523332054,0.4802955665024631,0.39506172839506176,2000.0,1097920.0
3000.0,4.86201743,3.6163649697312674E-6,3000.0,0.9874170938382676,0.8000487791090642,0.95,0.8975472819293895,0.7254689754689755,0.6528925619834711,0.9574349383961492,0.9974683544303797,0.87551867219917,3000.0,5813120.0
4000.0,6.942017772,5.1297192021227835E-6,4000.0,0.9793303017775941,0.7813844192272663,0.947,0.8925690193375764,0.9874170938382676,0.6949152542372882,0.9540280349787545,1.0,0.8687306501547987,4000.0,2812416.0
5000.0,9.023801901,1.2419800896282825E-5,5000.0,0.987078530736619,0.800351653736741,0.953,0.9042738663581704,0.9793303017775941,0.6891891891891891,0.9588832780711602,0.9950980392156863,0.8838358872960947,5000.0,1.215568E7
6000.0,11.285750263,1.701624136241767E-5,6000.0,0.989514348785872,0.8110679646714413,0.967,0.9318744838976052,0.987078530736619,0.6556291390728477,0.971537032902722,0.9949494949494949,0.9181479950392724,6000.0,6437632.0
7000.0,13.200260793,2.774889032004833E-5,7000.0,0.989675,0.7887201595076399,0.955,0.9079001227998361,0.989514348785872,0.6666666666666666,0.9614312247893761,0.9975,0.8882582476055337,7000.0,2.1669632E7
8000.0,15.679421079,3.770973257933057E-5,8000.0,0.9833271873744049,0.7483288272113231,0.947,0.8923988955660224,0.989675,0.6863406408094435,0.9542661819624016,1.0,0.8685678859268443,8000.0,1.55308E7
9000.0,17.730216755,5.0212102131715235E-5,9000.0,0.9880970299016657,0.7796783630634803,0.954,0.9057253410283315,0.9833271873744049,0.6556291390728477,0.9611665098216069,1.0,0.8856985091109884,9000.0,1.9890624E7
10000.0,20.142722024,7.213272318045345E-5,10000.0,0.9801041705761909,0.7500986881143168,0.942,0.8819492218825434,0.9880970299016657,0.6638935108153078,0.9505231067011007,1.0,0.855757274309873,10000.0,3.5122624E7
