learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.212404099,7.729359121614447E-9,1000.0,0.9762401156223005,0.7859698076756308,0.944,0.8847243264607073,0.0,0.6778523489932886,0.9461702043949403,0.9579207920792079,0.8613861386138613,1000.0,140664.0,15.0,998.6666666666667,8.83481568873784,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.300768601,1.0944932515801242E-8,2000.0,0.9827047154633362,0.787238567932011,0.946,0.8897617220035602,0.9762401156223005,0.6835016835016835,0.9513139641814022,0.9827586206896551,0.8666666666666666,2000.0,140664.0,15.0,1990.5333333333333,12.091660513273357,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.363744124,1.3236604076897106E-8,3000.0,0.9839313735746417,0.7938793825397256,0.945,0.8866680403873891,0.9827047154633362,0.6528925619834711,0.9498349441738617,0.9746835443037974,0.863070539419087,3000.0,140664.0,15.0,2989.4,15.877147398818499,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.47605634,1.898257043587665E-8,4000.0,0.9753038445638693,0.7581474555843843,0.951,0.9005318501075879,0.9839313735746417,0.6949152542372882,0.9575746198298976,1.0,0.8786377708978327,4000.0,197760.0,15.0,3983.5333333333333,15.59727285889813,6716.8,341.0172345875121,3.8,0.2618614682831908,2.4000000000000004,0.13093073414159542,2.4000000000000004,0.13093073414159542,1.4,0.13093073414159542,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.562372248,2.42928200153427E-8,5000.0,0.9870702503974563,0.8076578740290915,0.965,0.9285002206278906,0.9753038445638693,0.6891891891891891,0.9699888547701867,1.0,0.9134948096885812,5000.0,237808.0,15.0,4983.866666666667,16.370666759748385,9362.666666666668,462.3007747659594,5.8,0.32659863237109044,3.4,0.16329931618554522,3.4,0.16329931618554522,2.4,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.627795691,2.8506355392719727E-8,6000.0,0.9897484781590742,0.8630640728268045,0.969,0.9360033030553261,0.9870702503974563,0.6556291390728477,0.9736176352924653,0.9974747474747475,0.9231087226126498,6000.0,248952.0,15.0,5980.666666666666,20.516350428880724,10099.2,643.8592215250605,6.333333333333333,0.46462136829144635,3.6666666666666665,0.23231068414572317,3.6666666666666665,0.23231068414572317,2.6666666666666665,0.23231068414572317,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.693043288,3.2843467336940685E-8,7000.0,0.9901958333333334,0.846721987680974,0.963,0.9240869922035289,0.9897484781590742,0.6666666666666666,0.968676072448026,1.0,0.9081234480312167,7000.0,256944.0,15.0,6977.400000000001,20.572473518433963,10627.199999999999,808.9980822862667,6.733333333333333,0.5811865258054232,3.8666666666666667,0.2905932629027116,3.8666666666666667,0.2905932629027116,2.8000000000000003,0.26186146828319085,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.754452814,3.693003194031409E-8,8000.0,0.9835302111861977,0.8228158584747113,0.95,0.8983743968520452,0.9901958333333334,0.6863406408094435,0.956913249965496,1.0,0.8760074395536267,8000.0,257232.0,15.0,7989.533333333332,23.421168013382918,10646.4,814.5717472565393,6.733333333333333,0.5811865258054232,3.8666666666666667,0.2905932629027116,3.8666666666666667,0.2905932629027116,2.8000000000000003,0.26186146828319085,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.819940003,4.137821387534133E-8,9000.0,0.9921650277610542,0.849071598184577,0.97,0.938094294770206,0.9835302111861977,0.6556291390728477,0.9748492836473823,1.0,0.9254555494202098,9000.0,262560.0,15.0,8997.666666666668,24.060175882400852,10998.4,815.8547769933427,7.0,0.5855400437691199,4.0,0.29277002188455997,4.0,0.29277002188455997,2.9333333333333336,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.907039801,4.826134725784055E-8,10000.0,0.9821892501636788,0.8200786464616346,0.949,0.8958112017258567,0.9921650277610542,0.6638935108153078,0.9562988898633225,0.9974937343358395,0.8731658791345436,10000.0,305472.0,15.0,10008.4,25.97284296007217,13833.599999999999,211.30733203424006,9.133333333333333,0.1333333333333333,5.066666666666666,0.06666666666666665,5.066666666666666,0.06666666666666665,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.967359334,5.3078707357115216E-8,11000.0,0.9938530539088435,0.8570315228468829,0.959,0.9153696899640836,0.9821892501636788,0.6366612111292962,0.9658658759598554,1.0,0.8977324263038547,11000.0,308712.0,15.0,11014.466666666669,24.648745098293183,14048.0,269.24317208480085,9.266666666666666,0.18170270503179914,5.133333333333333,0.09085135251589957,5.133333333333333,0.09085135251589957,4.066666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.029530125,5.816782462424702E-8,12000.0,0.9904802955665024,0.8547692944556571,0.961,0.9209630350194552,0.9938530539088435,0.7241379310344828,0.9657942952252593,1.0,0.9031055900621117,12000.0,316416.0,15.0,12011.333333333334,19.574440736805958,14556.266666666666,425.1405086127315,9.8,0.32659863237109044,5.4,0.16329931618554522,5.4,0.16329931618554522,4.133333333333333,0.09085135251589961,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.095137515,6.38997018979407E-8,13000.0,0.9937148051713004,0.8563391899543175,0.961,0.920843684543816,0.9904802955665024,0.7152658662092625,0.9659734112375137,1.0,0.9033733562035448,13000.0,337712.0,15.0,13006.666666666666,18.024234127224805,15962.666666666666,870.8471773791348,11.0,0.58554004376912,6.0,0.29277002188456,6.0,0.29277002188456,4.533333333333334,0.16523191974188067,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.163765051,7.028133904570506E-8,14000.0,0.992041319499998,0.8719706264853486,0.974,0.9471142697904504,0.9937148051713004,0.7271157167530224,0.9772896148862023,1.0,0.9357798165137614,14000.0,359448.0,15.0,13999.133333333333,20.74743051599094,17400.0,1034.5209519386256,11.799999999999999,0.7508725083591247,6.3999999999999995,0.37543625417956233,6.3999999999999995,0.37543625417956233,4.933333333333333,0.24816788991991207,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.210788679,7.466338332535491E-8,15000.0,0.9917163600835524,0.8730622273420192,0.97,0.9377117799481761,0.992041319499998,0.6339869281045751,0.9751822353575063,1.0,0.9256935270805812,15000.0,360216.0,15.0,14986.666666666666,23.599569541406524,17451.2,1057.7471261398648,11.799999999999999,0.7508725083591247,6.3999999999999995,0.37543625417956233,6.3999999999999995,0.37543625417956233,4.933333333333333,0.24816788991991207,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.260205063,7.933651751758323E-8,16000.0,0.9918560390505456,0.878778029902458,0.974,0.9458714488547647,0.9917163600835524,0.6313213703099511,0.9785630507902602,1.0,0.9354338041285115,16000.0,365544.0,15.0,15983.066666666668,18.348859226683135,17803.2,1021.9815821656055,12.066666666666666,0.7268108201271966,6.533333333333333,0.3634054100635983,6.533333333333333,0.3634054100635983,5.066666666666666,0.2281742581087798,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.314310703,8.467682893978224E-8,17000.0,0.9918167845327861,0.8688114659788737,0.967,0.9309421169380153,0.9918560390505456,0.6051364365971108,0.9731549196260045,1.0,0.9177419354838708,17000.0,381528.0,15.0,16985.866666666665,18.976643957059927,18859.2,849.6669330642784,12.866666666666667,0.6005288674451217,6.933333333333334,0.30026443372256084,6.933333333333334,0.30026443372256084,5.3999999999999995,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.371028968,9.067822611319935E-8,18000.0,0.9897955239457308,0.866597327860291,0.966,0.928358611505607,0.9918167845327861,0.5847860538827259,0.9726855988283096,1.0,0.9148699401863958,18000.0,409008.0,15.0,17975.0,23.70613744119764,20675.2,499.18717932254634,14.2,0.3265986323710903,7.6,0.16329931618554516,7.6,0.16329931618554516,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.419374752,9.583564929047805E-8,19000.0,0.9918515950069348,0.8789710885110291,0.973,0.9448150691651133,0.9897955239457308,0.7006802721088435,0.9767710236555245,1.0,0.9325088804104722,19000.0,412360.0,15.0,18973.933333333334,23.394436999844242,20897.06666666667,551.9491303912732,14.333333333333334,0.3737412737209254,7.666666666666667,0.1868706368604627,7.666666666666667,0.1868706368604627,6.066666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.467480963,1.0096751534073095E-7,20000.0,0.9928954820864068,0.8923959273171687,0.979,0.9570917174755218,0.9918515950069348,0.7123287671232876,0.9818559445715094,1.0,0.9476113259323936,20000.0,412360.0,15.0,19965.133333333335,23.0181846677106,20897.06666666667,551.9491303912732,14.333333333333334,0.3737412737209254,7.666666666666667,0.1868706368604627,7.666666666666667,0.1868706368604627,6.066666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.520539689,1.068238267371286E-7,21000.0,0.9936729396495781,0.8890878873206571,0.975,0.94852705006465,0.9928954820864068,0.6722408026755853,0.9788738324897189,1.0,0.9376410500059389,21000.0,426648.0,15.0,20965.4,23.9522938557539,21841.6,741.6981082688048,15.0,0.5163977794943223,7.999999999999999,0.2581988897471611,7.999999999999999,0.2581988897471611,6.4,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.573377538,1.1278337457553586E-7,22000.0,0.987797158678857,0.8790428953018532,0.966,0.929806886357349,0.9936729396495781,0.6474464579901154,0.9715898416658832,1.0,0.9151157512482977,22000.0,435984.0,15.0,21961.266666666663,23.39789707006977,22459.199999999997,901.9309824719722,15.399999999999999,0.6233549779791837,8.200000000000001,0.31167748898959186,8.200000000000001,0.31167748898959186,6.6,0.21380899352993948,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.625497638,1.1874427128215837E-7,23000.0,0.9932072107441396,0.895752357365517,0.978,0.9553121648412363,0.987797158678857,0.7421602787456446,0.9806490064582719,1.0,0.9452262394457674,23000.0,442088.0,15.0,22979.600000000002,26.0360190066433,22862.933333333334,1011.3962035893353,15.666666666666666,0.6946507630023036,8.333333333333332,0.3473253815011518,8.333333333333332,0.3473253815011518,6.733333333333333,0.24816788991991204,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.678014627,1.2486707468322996E-7,24000.0,0.9913310509388941,0.8813564592866036,0.969,0.9364545752705805,0.9932072107441396,0.680672268907563,0.9736011296541647,1.0,0.9228455874727781,24000.0,450664.0,15.0,23965.666666666668,24.246289194071373,23429.866666666672,1054.7223054374556,16.066666666666666,0.7268108201271966,8.533333333333333,0.3634054100635983,8.533333333333333,0.3634054100635983,6.933333333333333,0.24816788991991204,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.737233218,1.3222393186456422E-7,25000.0,0.9912753400051322,0.8848692285935356,0.975,0.9494033644738759,0.9913310509388941,0.763668430335097,0.9774764673094933,0.9976905311778291,0.9379714172290591,25000.0,480216.0,15.0,24959.933333333338,27.878728307860413,25383.466666666664,1133.9685301195914,17.533333333333335,0.7423685817106697,9.266666666666667,0.37118429085533483,9.266666666666667,0.37118429085533483,7.3999999999999995,0.19023794624226834,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.79380965,1.395904721194154E-7,26000.0,0.9953243371212122,0.8970654353486814,0.97,0.9374457863481683,0.9912753400051322,0.6233766233766234,0.9749053851583868,0.9973958333333334,0.9254302103250477,26000.0,503304.0,15.0,25947.13333333333,26.447768231826963,26910.399999999998,951.492525807043,18.466666666666665,0.6609276789675227,9.733333333333333,0.33046383948376135,9.733333333333333,0.33046383948376135,7.8,0.10690449676496971,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.848414892,1.46868401208551E-7,27000.0,0.9923344660694058,0.8968128872060597,0.976,0.950983395625268,0.9953243371212122,0.7094017094017094,0.9792723619986214,1.0,0.9404137931034482,27000.0,515200.0,15.0,26955.533333333333,26.31636584164136,27697.066666666666,930.7980368462459,19.000000000000004,0.6473388749701497,10.000000000000002,0.3236694374850749,10.000000000000002,0.3236694374850749,8.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.899876426,1.5373265394948217E-7,28000.0,0.9909872522018353,0.9012802765713736,0.979,0.9563949866693244,0.9923344660694058,0.6474464579901154,0.9825495531433556,1.0,0.9478168264110756,28000.0,515600.0,15.0,27953.86666666666,22.891226571947545,27723.73333333333,942.0295388486987,19.000000000000004,0.6473388749701497,10.000000000000002,0.3236694374850749,10.000000000000002,0.3236694374850749,8.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.95231022,1.6076272890331224E-7,29000.0,0.996054681610293,0.9056618115537,0.983,0.9646666611241821,0.9909872522018353,0.6501650165016502,0.9858738229202924,1.0,0.9577259475218659,29000.0,518264.0,15.0,28955.799999999996,23.814801319867314,27899.73333333333,997.667028463174,19.133333333333336,0.6891448577190684,10.066666666666668,0.3445724288595342,10.066666666666668,0.3445724288595342,8.066666666666666,0.06666666666666665,0.0,0.0,0.0,0.0,1.0,0.0
