learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.958270752,4.543569202673435E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.16920149,1.1005907854881468E-6,2000.0,0.7470338101638505,0.479099635179466,0.719,0.43582453942401894,0.5,0.9841269841269841,0.6759920456453091,0.4778225806451613,0.4200206398348813,2000.0,1129840.0
3000.0,4.995184702,3.775768438861113E-6,3000.0,0.996155861611018,0.9003363611195394,0.973,0.9459805529990796,0.7470338101638505,1.012072434607646,0.9724577339224536,1.0,0.9447098976109215,3000.0,5663152.0
4000.0,7.09635299,5.12614476091783E-6,4000.0,0.9967238095238096,0.8908156492674124,0.97,0.9400299850074962,0.996155861611018,0.9047619047619048,0.9710083124552245,1.0,0.9380485286525554,4000.0,2484256.0
5000.0,9.067591447,1.1792376798314606E-5,5000.0,0.997128,0.8843012376955692,0.968,0.9359999999999999,0.9967238095238096,1.0,0.9674709297958259,1.0,0.9348268839103869,5000.0,1.116784E7
6000.0,11.389919815,1.8389163720933152E-5,6000.0,0.9934738855389146,0.8673866174324801,0.968,0.9360529481589244,0.997128,0.9646365422396856,0.9680555927467854,1.0,0.9348047538200339,6000.0,8639328.0
7000.0,13.252575598,2.9892049691295154E-5,7000.0,0.9971750847274516,0.8372194706071017,0.958,0.9160996735877777,0.9934738855389146,0.9646365422396856,0.9578545115130654,1.0,0.9144602851323829,7000.0,2.3871328E7
8000.0,15.800351151,4.283062710350261E-5,8000.0,0.9962201294125185,0.8629081283877587,0.97,0.9398228384363566,0.9971750847274516,1.0661157024793388,0.9685125342119325,1.0,0.9388067312595614,8000.0,1.9630336E7
9000.0,18.00445367,5.119163536034228E-5,9000.0,0.9975719611513785,0.8711941637201851,0.981,0.9620051672972475,0.9962201294125185,0.9920318725099602,0.9808931615738335,1.0,0.9613297150610584,9000.0,7495136.0
10000.0,19.964258649,6.271436034973262E-5,10000.0,0.9982318231823182,0.8575104772133618,0.968,0.9359526049276464,0.9975719611513785,1.02020202020202,0.967136771792664,1.0,0.9348799348799348,10000.0,2.2727136E7
11000.0,22.262692477,8.506987037337708E-5,11000.0,0.9959260281976476,0.8458601889863855,0.96,0.9201019499119123,0.9982318231823182,0.9569471624266145,0.9600635986761166,1.0,0.918624005918254,11000.0,3.7472384E7
12000.0,25.2848244,1.2627561715954162E-4,12000.0,0.9941235143547282,0.8482398070351053,0.969,0.9380564924788592,0.9959260281976476,0.9267822736030829,0.9696750741966633,1.0,0.936820652173913,12000.0,4.8898304E7
13000.0,28.53584671,1.770660774315798E-4,13000.0,0.9956553309450358,0.8619034557740721,0.961,0.9221009571595212,0.9941235143547282,0.8975332068311196,0.9622869660000526,1.0,0.9202955510139914,13000.0,6.0389936E7
14000.0,32.0971166,2.4673679903563063E-4,14000.0,0.9946312268966732,0.8420647165049818,0.958,0.9159031203946946,0.9956553309450358,1.0242914979757085,0.9565457422857624,1.0,0.9140853302162477,14000.0,4.5161296E7
15000.0,35.652954665,3.0229246220747895E-4,15000.0,0.9976279620473928,0.8508612859642963,0.968,0.9359825872637356,0.9946312268966732,1.0080321285140563,0.9673380856182342,1.0,0.9345781654627231,15000.0,6.0393296E7
16000.0,38.943975951,3.456215159341776E-4,16000.0,0.9951239219827517,0.8402511546800859,0.96,0.9200243126089669,0.9976279620473928,0.9920318725099602,0.9593324372185075,1.0,0.9181166837256908,16000.0,4.5164656E7
17000.0,41.944875479,3.925095450550345E-4,17000.0,0.9960879843519375,0.8479598784978108,0.967,0.933991022779098,0.9951239219827517,1.0040080160320641,0.9663683228826067,1.0,0.9323933477946492,17000.0,6.0396656E7
18000.0,44.927752202,4.273644537229769E-4,18000.0,0.9971614600038489,0.8432442195815787,0.961,0.9215253855316956,0.9960879843519375,1.1008403361344539,0.958158247311349,1.0,0.9199908821518121,18000.0,4.5168016E7
19000.0,47.697225203,4.706389298051363E-4,19000.0,0.9958033956889792,0.8307539624517489,0.958,0.9160725133484668,0.9971614600038489,0.9762845849802372,0.9575991058009766,1.0,0.9138879896406603,19000.0,6.0400016E7
20000.0,51.047905323,5.097945329733181E-4,20000.0,0.9976109447591103,0.8489583660811671,0.97,0.940038615131855,0.9958033956889792,0.9120458891013384,0.9708957839680631,1.0,0.938423645320197,20000.0,4.5171376E7
21000.0,53.916628234,5.54622334829879E-4,21000.0,0.9947215173401002,0.8495441844706646,0.968,0.9343875073814054,0.9976109447591103,1.2935779816513762,0.9626035033112834,1.0,0.9342594404226178,21000.0,6.0403376E7
22000.0,57.152735675,5.924418698136782E-4,22000.0,0.9967999871999488,0.8689409708675121,0.971,0.9420064952725294,0.9947215173401002,0.9960079840319361,0.970626482465358,1.0,0.9405017252634523,22000.0,4.5174736E7
23000.0,59.905331767,6.3545742059536E-4,23000.0,0.9947323935763243,0.8433316453577048,0.961,0.9216546537135694,0.9967999871999488,1.079002079002079,0.9586025865388216,1.0,0.9199464524765729,23000.0,6.0406736E7
24000.0,63.27560623,6.748478597722305E-4,24000.0,0.9954268292682927,0.8468548299157274,0.965,0.9299035472810586,0.9947323935763243,1.032520325203252,0.9637747603137811,1.0,0.9281682914315033,24000.0,4.5178096E7
25000.0,66.257469867,7.21448827358395E-4,25000.0,0.9983438596491228,0.8411288517806702,0.977,0.9537781350482315,0.9954268292682927,1.105263157894737,0.9754890811118395,1.0,0.9527254789114528,25000.0,6.0410096E7
26000.0,69.621905686,7.607739512494671E-4,26000.0,0.9984197724472325,0.8309930930537068,0.96,0.9199115823869551,0.9983438596491228,1.0242914979757085,0.9586596581065523,1.0,0.9178320297068815,26000.0,4.5181456E7
27000.0,72.38418857,8.039456822471514E-4,27000.0,0.9964553052398271,0.851715816614768,0.964,0.9279132075018321,0.9984197724472325,1.028397565922921,0.9627968049525168,1.0,0.9261229763623926,27000.0,6.0413456E7
28000.0,75.383035516,8.390002364442535E-4,28000.0,0.9994119623655914,0.8613286554825366,0.972,0.9439713133124159,0.9964553052398271,1.0161290322580645,0.9713641887040999,1.0,0.9425767230645279,28000.0,4.5184816E7
29000.0,78.349984321,8.853732709697881E-4,29000.0,0.9895699923155737,0.8253309321418669,0.958,0.9157817061824248,0.9994119623655914,1.0491803278688525,0.955999176897924,1.0,0.9138613861386138,29000.0,6.0416816E7
30000.0,81.447821897,9.215876534619236E-4,30000.0,0.9967199868799476,0.8429881067194579,0.964,0.9279893424226785,0.9895699923155737,1.0040080160320641,0.9632526726787971,1.0,0.9261790840738209,30000.0,4.5188176E7
31000.0,84.380946813,9.674345744539399E-4,31000.0,0.9975957595759576,0.8438593837578727,0.961,0.9220530039573089,0.9967199868799476,0.9801980198019802,0.9606103670207411,1.0,0.9200396825396825,31000.0,6.0420176E7
32000.0,87.585073976,0.0010048942900430168,32000.0,0.9939221196306705,0.8409978247944364,0.962,0.9240728900255754,0.9975957595759576,0.8867924528301887,0.9634842431469509,1.0,0.9220012828736369,32000.0,4.5191536E7
33000.0,90.545300014,0.0010511673948313462,33000.0,0.9968435454705478,0.8291955542337284,0.964,0.9280518027020545,0.9939221196306705,0.9762845849802372,0.963770592485946,1.0,0.9261377766724694,33000.0,6.0423536E7
34000.0,93.904221616,0.0010904397446958346,34000.0,0.996045673076923,0.8470493326914709,0.974,0.948024948024948,0.9968435454705478,0.9230769230769231,0.9746794344808963,1.0,0.9466280263237336,34000.0,4.5194896E7
