learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.148926983,5.424057954785725E-9,1000.0,0.6756565656565656,0.25359024003087133,0.991,0.39597315436241654,0.0,0.010101010101010102,0.5471690226922019,0.3,0.0,1000.0,140784.0,15.0,0.9999990738604934,9.261395065370655E-7,1054.7333333333333,8.56763937408925,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.23301863,8.48675322768589E-9,2000.0,0.9911111111111112,0.5922718756269663,0.988,0.4940978077571657,0.6756565656565656,0.010101010101010102,0.7714606374608591,0.6,-0.2631578947368495,2000.0,140784.0,15.0,0.9969096827125358,0.0030903172874641657,2118.4666666666667,12.731612947854192,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.292440425,1.0650949757856628E-8,3000.0,0.9929180750040238,0.66055121554715,0.986,0.6747967479674797,0.9911111111111112,0.019367991845056064,0.8839830553634183,0.7894736842105263,-0.10526315789473362,3000.0,140784.0,15.0,0.9985095051426182,0.0014904948573818062,3221.066666666667,16.82386815457554,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.404470519,1.6231542932565013E-8,4000.0,0.758985200845666,0.27001252504379625,0.986,0.3565585072157345,0.9929180750040238,0.011122345803842264,0.6008848455945837,0.36363636363636365,-0.14285714285714546,4000.0,192552.0,15.0,0.99721871459818,0.0027812854018200313,4296.0,16.651326273503432,6364.8,346.0526136710593,3.533333333333333,0.2363747361141115,2.266666666666667,0.11818736805705576,2.266666666666667,0.11818736805705576,1.2666666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.468906981,1.9441338329501448E-8,5000.0,0.997101814516129,0.6617004085760687,0.991,0.5671412081569838,0.758985200845666,0.008064516129032258,0.8629644611977497,0.75,0.21052631578947062,5000.0,192552.0,15.0,0.9991271955598862,8.728044401137192E-4,5361.666666666667,17.00858793351359,6364.8,346.0526136710593,3.533333333333333,0.2363747361141115,2.266666666666667,0.11818736805705576,2.266666666666667,0.11818736805705576,1.2666666666666666,0.11818736805705575,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.536010184,2.3107279061246662E-8,6000.0,0.885340238814559,0.5415690549353647,0.991,0.46619217081850445,0.997101814516129,0.007049345417925478,0.7536417124971985,0.5714285714285714,0.15625000000000291,6000.0,211176.0,15.0,0.9999999999800744,1.9925639709798668E-11,6413.266666666666,20.649562814850206,7596.800000000001,491.48284085728045,4.333333333333333,0.3737412737209253,2.6666666666666665,0.18687063686046265,2.6666666666666665,0.18687063686046265,1.5999999999999999,0.16329931618554522,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.622076547,2.9052861274286276E-8,7000.0,0.9928175403225806,0.44104475478978306,0.993,0.4582043343653217,0.885340238814559,0.008064516129032258,0.6117548133140459,0.375,0.31944444444444026,7000.0,267032.0,15.0,0.9793737163266348,0.020626283673365223,7472.9333333333325,21.344669607068667,11284.800000000001,236.07688820140177,7.400000000000001,0.21380899352993954,4.200000000000001,0.10690449676496977,4.200000000000001,0.10690449676496977,2.2000000000000006,0.10690449676496977,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.690933296,3.419947708194661E-8,8000.0,0.9766940008631851,0.3298523386417632,0.989,0.1483431402911136,0.9928175403225806,0.007049345417925478,0.37701169994594336,0.14285714285714285,-0.1139240506329161,8000.0,288920.0,15.0,0.9998544421651527,1.455578348472573E-4,8535.466666666669,24.495065910673798,12731.733333333332,330.98098732140784,8.333333333333332,0.25197631533948484,4.666666666666666,0.12598815766974242,4.666666666666666,0.12598815766974242,2.666666666666667,0.12598815766974242,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.75398497,3.9083405105221186E-8,9000.0,0.9962626262626263,0.5067253656912686,0.993,0.5848161328588368,0.9766940008631851,0.010101010101010102,0.7063921708158287,0.5,0.29213483146066976,9000.0,299416.0,15.0,0.9651321251460485,0.03486787485395164,9616.066666666664,24.764503526633327,13425.6,430.46655530725644,9.0,0.3380617018914066,5.0,0.1690308509457033,5.0,0.1690308509457033,2.9999999999999996,0.1690308509457033,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.824094514,4.496253098134986E-8,10000.0,0.8911667385987627,0.44456530268888717,0.991,0.46619217081850445,0.9962626262626263,0.007049345417925478,0.7536417124971985,0.5714285714285714,0.06250000000000433,10000.0,324144.0,15.0,0.9992144151272795,7.855848727205472E-4,10683.533333333333,25.96735435240744,15062.4,501.51113361804556,9.8,0.3804758924845368,5.4,0.1902379462422684,5.4,0.1902379462422684,3.2666666666666666,0.18170270503179917,0.0,0.0,0.0,0.0,1.0,0.0
