learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.029518098,4.881383172662805E-7,1000.0,0.5,0.0,0.99,0.0,0.0,0.010101010101010102,0.0,0.0,-0.1111111111111111,1000.0,1832976.0
2000.0,3.434124826,1.578359415793096E-6,2000.0,0.6996969696969697,0.2937496272772399,0.971,0.20460778935820112,0.5,0.010101010101010102,0.6250656531173912,0.4,-2.0526315789473863,2000.0,1752560.0
3000.0,5.568441493,5.76608017349391E-6,3000.0,0.9940447448897473,0.8106772932846675,0.944,0.3856280855732301,0.6996969696969697,0.019367991845056064,0.9710383063796592,1.0,-3.4210526315789345,3000.0,4726528.0
4000.0,7.858791442,8.795216806598778E-6,4000.0,0.9902564573949811,0.7482508500626601,0.945,0.27198602213162376,0.9940447448897473,0.011122345803842264,0.9717964143691767,1.0,-3.4897959183673573,4000.0,5112336.0
5000.0,10.016991105,9.817805332077857E-6,5000.0,0.995085685483871,0.7838670453994074,0.953,0.24339987121699946,0.9902564573949811,0.008064516129032258,0.9760230364811763,1.0,-3.1228070175438756,5000.0,1831520.0
6000.0,11.901552464,1.661149429087389E-5,6000.0,0.9906488275068336,0.7587397718230664,0.962,0.23073808656220915,0.995085685483871,0.007049345417925478,0.9084079515690561,0.8571428571428571,-2.5624999999999876,6000.0,1.2622944E7
7000.0,13.795175465,3.038616608845821E-5,7000.0,0.9919354838709677,0.7820989199100956,0.949,0.22792781882039417,0.9906488275068336,0.008064516129032258,0.9739551887419766,1.0,-3.958333333333364,7000.0,2.747672E7
8000.0,16.281470503,5.7870155360571494E-5,8000.0,0.9935261113508848,0.7590443385051554,0.957,0.2362344582593261,0.9919354838709677,0.007049345417925478,0.9781088273535973,1.0,-3.3544303797468538,8000.0,3.513584E7
9000.0,18.974419659,8.82143772721061E-5,9000.0,0.9964646464646465,0.7396514093566553,0.966,0.35993975903614467,0.9935261113508848,0.010101010101010102,0.9826782615162328,1.0,-2.4382022471910325,9000.0,4.3556224E7
10000.0,22.309112279,1.1236816039307554E-4,10000.0,0.9871960868939721,0.6684251753168031,0.963,0.26563988567799374,0.9964646464646465,0.007049345417925478,0.9811927304151498,1.0,-2.8541666666666488,10000.0,2.7998304E7
11000.0,24.794034664,1.4032815554961795E-4,11000.0,0.9934475806451613,0.7358477177403998,0.96,0.2757821552723046,0.9871960868939721,0.008064516129032258,0.9796312670361429,1.0,-3.230769230769217,11000.0,4.0365184E7
12000.0,27.744899023,1.8237342013045554E-4,12000.0,0.9929078014184397,0.7335846883177184,0.96,0.38101575314908137,0.9934475806451613,0.013171225937183385,0.9795270036923498,1.0,-3.102564102564091,12000.0,5.5076992E7
13000.0,30.907540397,2.4008724808940085E-4,13000.0,0.9883470004315926,0.7043122774680423,0.955,0.22775947281713263,0.9929078014184397,0.007049345417925478,0.9770786966545701,1.0,-3.7177419354838963,13000.0,3.9420288E7
14000.0,34.478930674,2.908858854082951E-4,14000.0,0.9912121212121212,0.709485862869096,0.962,0.33380084151472567,0.9883470004315926,0.010101010101010102,0.9806202943118002,1.0,-2.97014925373135,14000.0,5.4981568E7
15000.0,37.689937118,3.493483353282377E-4,15000.0,0.9923618090452261,0.7066929662049478,0.958,0.18494081117795505,0.9912121212121212,0.005025125628140704,0.9786669222588542,1.0,-3.532374100719439,15000.0,3.9423648E7
16000.0,40.787918145,3.9336322049004623E-4,16000.0,0.9944556451612904,0.7066426891090167,0.971,0.3469645108989382,0.9923618090452261,0.008064516129032258,0.9852746464982534,1.0,-2.1564625850340113,16000.0,5.4919072E7
17000.0,43.942488132,4.4724498861619137E-4,17000.0,0.9923751978132643,0.6805187129516708,0.964,0.27122555569051393,0.9944556451612904,0.007049345417925478,0.9817057724007507,1.0,-2.9740259740259685,17000.0,6.3145696E7
18000.0,47.410474772,5.179176594536221E-4,18000.0,0.9744433198380567,0.580210767054151,0.958,0.28629690048939593,0.9923751978132643,0.012145748987854251,0.8487607064668494,0.75,-3.5542168674698735,18000.0,7.8772832E7
19000.0,51.578893062,5.935896146540305E-4,19000.0,0.9896130159021969,0.6405849316375873,0.965,0.3279053690759669,0.9744433198380567,0.011122345803842264,0.8893151943181419,0.8181818181818182,-2.7570621468926766,19000.0,7.0172352E7
