learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,1.022129671,4.846351497842993E-7,1000.0,0.5,0.0,0.487,0.0,0.0,1.053388090349076,0.0,0.0,-0.05555555555555561,1000.0,1832976.0
2000.0,3.133213245,1.109575259721573E-6,2000.0,0.7477778577828981,0.4776468252415474,0.719,0.43582453942401894,0.5,0.9841269841269841,0.6759920456453091,0.4778225806451613,0.4200206398348813,2000.0,1144288.0
3000.0,5.000995715,3.9048718078654716E-6,3000.0,0.995959854554764,0.9009309196177523,0.974,0.9479818977003996,0.7477778577828981,1.012072434607646,0.973491713729604,1.0,0.9467576791808873,3000.0,5785008.0
4000.0,6.865812408,5.243779382276899E-6,4000.0,0.9963588972431078,0.889232588962861,0.97,0.9400299850074962,0.995959854554764,0.9047619047619048,0.9710083124552245,1.0,0.9380485286525554,4000.0,2775344.0
5000.0,8.660718653,1.1783036435947164E-5,5000.0,0.997128,0.8820628365526422,0.969,0.938,0.9963588972431078,1.0,0.96850400102426,1.0,0.9368635437881874,5000.0,1.2150752E7
6000.0,10.979290955,1.621480565427099E-5,6000.0,0.9936059283207759,0.8647074044708433,0.967,0.9340569747737953,0.997128,0.9646365422396856,0.9670403270319653,1.0,0.9327674023769099,6000.0,6630608.0
7000.0,12.870817161,2.6913036374992497E-5,7000.0,0.9966589174892665,0.824570410130012,0.958,0.9160996735877777,0.9936059283207759,0.9646365422396856,0.9578545115130654,1.0,0.9144602851323829,7000.0,2.1862608E7
8000.0,15.149164467,3.6255120088964026E-5,8000.0,0.9963602729194695,0.8547453270808052,0.97,0.9398228384363566,0.9966589174892665,1.0661157024793388,0.9685125342119325,1.0,0.9388067312595614,8000.0,1.5849888E7
9000.0,17.267927359,4.7713371817727556E-5,9000.0,0.9972919566713068,0.8645099001151957,0.98,0.9600057591706794,0.9963602729194695,0.9920318725099602,0.9798772180991866,1.0,0.9592944369063772,9000.0,1.8641824E7
10000.0,19.531980785,6.75536851667815E-5,10000.0,0.9979437943794379,0.853114918109318,0.969,0.9379553278360419,0.9972919566713068,1.02020202020202,0.9681806326165264,1.0,0.9369149369149369,10000.0,3.3873824E7
11000.0,22.418779381,8.300521848627272E-5,11000.0,0.9957619487832111,0.8421530343049123,0.957,0.9141209177478109,0.9979437943794379,0.9569471624266145,0.9570011870502855,1.0,0.9125208063621231,11000.0,1.8645184E7
12000.0,24.526564603,1.0147795720503541E-4,12000.0,0.994247693669659,0.8411774631508973,0.967,0.9340701493610798,0.9957619487832111,0.9267822736030829,0.9676859950268466,1.0,0.9327445652173912,12000.0,3.3877184E7
13000.0,27.093067808,1.1385977388748866E-4,13000.0,0.995061599624505,0.8534866477073703,0.963,0.9260798337795181,0.994247693669659,0.8975332068311196,0.9642568492612581,1.0,0.9243829586542995,13000.0,1.8648544E7
14000.0,29.217880927,1.324835929370546E-4,14000.0,0.9943311836904514,0.8313643367914214,0.959,0.9179073995466885,0.995061599624505,1.0242914979757085,0.9576032835067955,1.0,0.9161309175920513,14000.0,3.3880544E7
15000.0,31.774959946,1.6497243321532222E-4,15000.0,0.9976319621113938,0.8491057228104605,0.968,0.9359825872637356,0.9943311836904514,1.0080321285140563,0.9673380856182342,1.0,0.9345781654627231,15000.0,4.9112544E7
16000.0,35.180957997,1.9270741998983482E-4,16000.0,0.9941119057904927,0.8335395219447158,0.959,0.9180255760202815,0.9976319621113938,0.9920318725099602,0.9582936362238307,1.0,0.916069600818833,16000.0,3.1476464E7
17000.0,37.341938892,2.1881966081664813E-4,17000.0,0.9954799819199277,0.8434130629738061,0.967,0.933991022779098,0.9941119057904927,1.0040080160320641,0.9663683228826067,1.0,0.9323933477946492,17000.0,4.6708464E7
18000.0,40.415014785,2.4283656580881448E-4,18000.0,0.9967725639874271,0.8358772198427045,0.96,0.9195054414321591,0.9954799819199277,1.1008403361344539,0.9570613285232152,1.0,0.9179393663095509,18000.0,1.8655488E7
19000.0,42.70795623,2.6293813542819096E-4,19000.0,0.9951393000592085,0.8200460054244495,0.956,0.9120801828732196,0.9967725639874271,0.9762845849802372,0.9555330859059091,1.0,0.909787417718787,19000.0,3.3887488E7
20000.0,45.251376775,2.9525800769032343E-4,20000.0,0.9971138929975829,0.8398932623129338,0.969,0.9380455984395485,0.9951393000592085,0.9120458891013384,0.9699106028072167,1.0,0.9363711001642036,20000.0,4.9119488E7
21000.0,48.394979883,3.1856809778574454E-4,21000.0,0.9941196564512981,0.8403798746287946,0.966,0.9302501148821637,0.9971138929975829,1.2935779816513762,0.9602178651867779,1.0,0.9301506554490314,21000.0,2.86628E7
22000.0,50.846468955,3.4640626668890165E-4,22000.0,0.9963559854239417,0.8583653177741869,0.972,0.9440060473468865,0.9941196564512981,0.9960079840319361,0.9716541444604174,1.0,0.9425533899095402,22000.0,4.38948E7
23000.0,53.61845939,3.8150819542394674E-4,23000.0,0.9944519886716419,0.8370484901313973,0.962,0.923669335561653,0.9963559854239417,1.079002079002079,0.9596863659539615,1.0,0.9219991075412761,23000.0,4.1133328E7
24000.0,56.578692709,4.2467357959019043E-4,24000.0,0.9954628384866526,0.8396191573280471,0.965,0.9299035472810586,0.9944519886716419,1.032520325203252,0.9637747603137811,1.0,0.9281682914315033,24000.0,5.6365328E7
25000.0,59.953153035,4.7515737801135554E-4,25000.0,0.9983238095238095,0.8341326593974967,0.974,0.9477334405467885,0.9954628384866526,1.105263157894737,0.9722464491551187,1.0,0.9465592370303378,25000.0,4.6433056E7
26000.0,63.004362364,5.238326921570634E-4,26000.0,0.998099726360596,0.8234031859752173,0.963,0.9259235531068062,0.9983238095238095,1.0242914979757085,0.9618218205961533,1.0,0.9239946274788654,26000.0,6.1665056E7
27000.0,66.452764916,5.652588142007937E-4,27000.0,0.9967713671879689,0.8438485076552309,0.964,0.9279132075018321,0.998099726360596,1.028397565922921,0.9627968049525168,1.0,0.9261229763623926,27000.0,4.6436416E7
28000.0,69.433978071,6.128200851687507E-4,28000.0,0.9993279569892473,0.853903592990617,0.973,0.9459732027085433,0.9967713671879689,1.0161290322580645,0.9724014171776141,1.0,0.9446275543836519,28000.0,6.1668416E7
29000.0,72.79428779,6.531908570994545E-4,29000.0,0.9893698770491803,0.8163540899831179,0.953,0.9057330359578325,0.9993279569892473,1.0491803278688525,0.9506253334464445,1.0,0.9036067892503535,29000.0,4.6439776E7
30000.0,75.762880678,7.00553368979718E-4,30000.0,0.9969039876159504,0.8401567158019679,0.961,0.9219875180028804,0.9893698770491803,1.0040080160320641,0.9601269121187831,1.0,0.9200273410799726,30000.0,6.1671776E7
31000.0,79.135091827,7.410700559712279E-4,31000.0,0.9974237423742375,0.8389151114952746,0.961,0.9220530039573089,0.9969039876159504,0.9801980198019802,0.9606103670207411,1.0,0.9200396825396825,31000.0,4.6443136E7
32000.0,82.116443808,7.886387247098678E-4,32000.0,0.9937173825772782,0.8330918114431752,0.962,0.9240728900255754,0.9974237423742375,0.8867924528301887,0.9634842431469509,1.0,0.9220012828736369,32000.0,6.1675136E7
33000.0,85.485204891,8.291168878413067E-4,33000.0,0.9966955241554784,0.8214431646188046,0.964,0.9280518027020545,0.9937173825772782,0.9762845849802372,0.963770592485946,1.0,0.9261377766724694,33000.0,4.6446496E7
34000.0,88.464721991,8.766588702151197E-4,34000.0,0.9961097756410257,0.842382464872354,0.974,0.948024948024948,0.9966955241554784,0.9230769230769231,0.9746794344808963,1.0,0.9466280263237336,34000.0,6.1678496E7
35000.0,91.722727698,9.161197784458366E-4,35000.0,0.9974469787915166,0.845804084315979,0.971,0.9419093786306638,0.9961097756410257,1.0408163265306123,0.9699568683867402,1.0,0.9405946388856373,35000.0,4.6818448E7
36000.0,94.632319251,9.628259831004508E-4,36000.0,0.9910564091062016,0.8336027654851238,0.967,0.9340712031006513,0.9974469787915166,0.9305019305019305,0.9676225691319091,1.0,0.9324116743471581,36000.0,6.2050448E7
37000.0,97.855047797,0.0010048761018564688,37000.0,0.9922002249088558,0.8173596118192763,0.957,0.9141209177478109,0.9910564091062016,0.9569471624266145,0.9570011870502855,1.0,0.9119340197055241,37000.0,5.0436608E7
38000.0,100.626239692,0.0010519545392988251,38000.0,0.9950536059452775,0.8432774918041388,0.963,0.9260845592642017,0.9922002249088558,0.9569471624266145,0.9631162728301371,1.0,0.924217107745378,38000.0,6.5668608E7
39000.0,104.020260427,0.001104764376282221,39000.0,0.998432,0.860689031650956,0.975,0.95,0.9950536059452775,1.0,0.9746794344808963,1.0,0.9487866372518121,39000.0,6.014544E7
40000.0,107.151616151,0.0011658264317680786,40000.0,0.9949979006524127,0.8314579745372795,0.974,0.9472505356099461,0.998432,1.2123893805309736,0.9708129974954984,1.0,0.9466447773445515,40000.0,4.6461056E7
41000.0,110.413776251,0.0012178906299745332,41000.0,0.997689328864167,0.8472104213348726,0.974,0.9478475061078593,0.9949979006524127,1.0703933747412009,0.972712584609004,1.0,0.9466332916145181,41000.0,6.1693056E7
42000.0,113.672907925,0.0012728928816969321,42000.0,0.9960208803702102,0.8419735475520096,0.97,0.9398517948224424,0.997689328864167,1.0576131687242798,0.9686442096757052,1.0,0.9384194320903181,42000.0,5.9247648E7
43000.0,117.02667042,0.0013375129701990764,43000.0,0.9952835283528353,0.8350213998580278,0.965,0.9300419748151109,0.9960208803702102,0.9801980198019802,0.964724348872221,1.0,0.9282034157046083,43000.0,7.4479648E7
44000.0,120.93468943,0.0013986473530185185,44000.0,0.9976908823870754,0.8431080170612973,0.962,0.9240901808651322,0.9952835283528353,0.9569471624266145,0.9620997909924878,1.0,0.9220767115626601,44000.0,6.0468784E7
45000.0,124.222518704,0.0014630356983504943,45000.0,0.996307985231941,0.8374058700878543,0.966,0.9319904786670133,0.9976908823870754,1.0040080160320641,0.9653308901381483,1.0,0.9303088275485104,45000.0,5.9254704E7
46000.0,127.63322238,0.0015287591518814128,46000.0,0.9946233974358974,0.8537615311384441,0.968,0.93573264781491,0.996307985231941,1.0833333333333333,0.9660917830792959,1.0,0.9343414068424104,46000.0,7.4486704E7
47000.0,131.274707791,0.0015845835002585038,47000.0,0.9939231249299899,0.8458365440615977,0.964,0.9280518027020545,0.9946233974358974,0.9762845849802372,0.963770592485946,1.0,0.9262102049716529,47000.0,5.9258064E7
48000.0,134.501964214,0.0016467747738341733,48000.0,0.9984639754236068,0.8390182350652909,0.959,0.9180255760202815,0.9939231249299899,0.9920318725099602,0.9582936362238307,1.0,0.9159477235841803,48000.0,7.4490064E7
49000.0,138.064524608,0.0017037147120486146,49000.0,0.9949868665513486,0.8330339519577762,0.961,0.9217244701348747,0.9984639754236068,1.0661157024793388,0.958864686805863,1.0,0.919994976136649,49000.0,6.1781312E7
50000.0,141.41838547,0.0017705350198307917,50000.0,0.995865664160401,0.8508742488680278,0.966,0.9315964188713408,0.9949868665513486,1.105263157894737,0.9635460822563594,1.0,0.9302134646962232,50000.0,5.9264896E7
51000.0,144.892323613,0.0018374861462470843,51000.0,0.9928904260940578,0.8370751415643818,0.967,0.9340701493610798,0.995865664160401,0.9455252918287937,0.9673663553016767,1.0,0.932287266143633,51000.0,7.4496896E7
52000.0,148.074929533,0.0018862842160224152,52000.0,0.9984930826079289,0.8382550236376539,0.969,0.9377094770007314,0.9928904260940578,1.0920502092050208,0.9670297014645644,1.0,0.9363776295536171,52000.0,5.9268256E7
53000.0,150.855800921,0.0019398806997493686,53000.0,0.9963427188860715,0.8416891502759092,0.963,0.9261010937038131,0.9984930826079289,0.9267822736030829,0.9636955203157717,1.0,0.9241363302255405,53000.0,7.4500256E7
54000.0,154.388595416,0.0019990606300894337,54000.0,0.9986799947199789,0.852681199316903,0.972,0.9439935032463765,0.9963427188860715,1.0040080160320641,0.9715388698096964,1.0,0.9426142401700318,54000.0,6.4752784E7
55000.0,157.545443212,0.002064382506105966,55000.0,0.9931657857145715,0.8397387208898556,0.969,0.937910591251402,0.9986799947199789,1.0366598778004072,0.9679171161768901,1.0,0.9364730429598718,55000.0,5.9275312E7
56000.0,160.682457946,0.002124848762806095,56000.0,0.9959621578099839,0.8239343457152518,0.945,0.8902633679169991,0.9931657857145715,0.8518518518518519,0.9477067838462212,1.0,0.8872579523408616,56000.0,7.4507312E7
57000.0,163.876372732,0.002173828834893818,57000.0,0.99772,0.8395042829134424,0.968,0.9359999999999999,0.9959621578099839,1.0,0.9674709297958259,1.0,0.9344262295081966,57000.0,5.9278672E7
